sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,plaine,16,595,842,CIDFont+F1,#000,286,307,492,502,13121,,,
O,I-Alinea,inondable,16,595,842,CIDFont+F1,#000,309,344,492,502,13121,,,
O,I-Alinea,montrée,16,595,842,CIDFont+F1,#000,346,375,492,502,13121,,,
O,I-Alinea,sur,16,595,842,CIDFont+F1,#000,378,389,492,502,13121,,,
O,I-Alinea,une,16,595,842,CIDFont+F1,#000,391,405,492,502,13121,,,
O,I-Alinea,carte,16,595,842,CIDFont+F1,#000,407,425,492,502,13121,,,
O,I-Alinea,aurait,16,595,842,CIDFont+F1,#000,427,447,492,502,13121,,,
O,I-Alinea,été,16,595,842,CIDFont+F1,#000,449,461,492,502,13121,,,
O,I-Alinea,déterminée,16,595,842,CIDFont+F1,#000,463,503,492,502,13121,,,
O,I-Alinea,sans,16,595,842,CIDFont+F1,#000,505,522,492,502,13121,,,
O,I-Alinea,qu'ait,16,595,842,CIDFont+F1,#000,524,543,492,502,13121,,,
O,I-Alinea,été,16,595,842,CIDFont+F1,#000,52,64,503,513,13132,,,
O,I-Alinea,établie,16,595,842,CIDFont+F1,#000,66,89,503,513,13132,,,
O,I-Alinea,la,16,595,842,CIDFont+F1,#000,91,97,503,513,13132,,,
O,I-Alinea,cote,16,595,842,CIDFont+F1,#000,99,115,503,513,13132,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#000,117,125,503,513,13132,,,
O,I-Alinea,récurrence,16,595,842,CIDFont+F1,#000,128,166,503,513,13132,,,
O,I-Alinea,d'une,16,595,842,CIDFont+F1,#000,168,187,503,513,13132,,,
O,I-Alinea,crue,16,595,842,CIDFont+F1,#000,189,205,503,513,13132,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#000,207,216,503,513,13132,,,
O,I-Alinea,100,16,595,842,CIDFont+F1,#000,218,231,503,513,13132,,,
O,I-Alinea,"ans,",16,595,842,CIDFont+F1,#000,233,248,503,513,13132,,,
O,I-Alinea,cette,16,595,842,CIDFont+F1,#000,251,268,503,513,13132,,,
O,I-Alinea,cote,16,595,842,CIDFont+F1,#000,270,285,503,513,13132,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#000,287,296,503,513,13132,,,
O,I-Alinea,100,16,595,842,CIDFont+F1,#000,298,311,503,513,13132,,,
O,I-Alinea,ans,16,595,842,CIDFont+F1,#000,313,326,503,513,13132,,,
O,I-Alinea,sera,16,595,842,CIDFont+F1,#000,328,344,503,513,13132,,,
O,I-Alinea,remplacée,16,595,842,CIDFont+F1,#000,346,383,503,513,13132,,,
O,I-Alinea,par,16,595,842,CIDFont+F1,#000,385,397,503,513,13132,,,
O,I-Alinea,la,16,595,842,CIDFont+F1,#000,399,405,503,513,13132,,,
O,I-Alinea,cote,16,595,842,CIDFont+F1,#000,407,423,503,513,13132,,,
O,I-Alinea,du,16,595,842,CIDFont+F1,#000,425,433,503,513,13132,,,
O,I-Alinea,plus,16,595,842,CIDFont+F1,#000,436,450,503,513,13132,,,
O,I-Alinea,haut,16,595,842,CIDFont+F1,#000,452,468,503,513,13132,,,
O,I-Alinea,niveau,16,595,842,CIDFont+F1,#000,470,493,503,513,13132,,,
O,I-Alinea,atteint,16,595,842,CIDFont+F1,#000,495,517,503,513,13132,,,
O,I-Alinea,par,16,595,842,CIDFont+F1,#000,519,531,503,513,13132,,,
O,I-Alinea,les,16,595,842,CIDFont+F1,#000,533,543,503,513,13132,,,
O,I-Alinea,eaux,16,595,842,CIDFont+F1,#000,52,70,514,524,13143,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#000,72,81,514,524,13143,,,
O,I-Alinea,la,16,595,842,CIDFont+F1,#000,84,90,514,524,13143,,,
O,I-Alinea,crue,16,595,842,CIDFont+F1,#000,93,108,514,524,13143,,,
O,I-Alinea,ayant,16,595,842,CIDFont+F1,#000,111,130,514,524,13143,,,
O,I-Alinea,servi,16,595,842,CIDFont+F1,#000,133,149,514,524,13143,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#000,152,161,514,524,13143,,,
O,I-Alinea,référence,16,595,842,CIDFont+F1,#000,164,197,514,524,13143,,,
O,I-Alinea,pour,16,595,842,CIDFont+F1,#000,200,216,514,524,13143,,,
O,I-Alinea,la,16,595,842,CIDFont+F1,#000,218,225,514,524,13143,,,
O,I-Alinea,détermination,16,595,842,CIDFont+F1,#000,227,275,514,524,13143,,,
O,I-Alinea,des,16,595,842,CIDFont+F1,#000,278,291,514,524,13143,,,
O,I-Alinea,limites,16,595,842,CIDFont+F1,#000,294,316,514,524,13143,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#000,319,327,514,524,13143,,,
O,I-Alinea,la,16,595,842,CIDFont+F1,#000,330,336,514,524,13143,,,
O,I-Alinea,plaine,16,595,842,CIDFont+F1,#000,339,360,514,524,13143,,,
O,I-Alinea,inondable,16,595,842,CIDFont+F1,#000,363,397,514,524,13143,,,
O,I-Alinea,"auquel,",16,595,842,CIDFont+F1,#000,400,426,514,524,13143,,,
O,I-Alinea,pour,16,595,842,CIDFont+F1,#000,429,445,514,524,13143,,,
O,I-Alinea,des,16,595,842,CIDFont+F1,#000,447,460,514,524,13143,,,
O,I-Alinea,fins,16,595,842,CIDFont+F1,#000,463,475,514,524,13143,,,
O,I-Alinea,de,16,595,842,CIDFont+F1,#000,478,486,514,524,13143,,,
O,I-Alinea,"sécurité,",16,595,842,CIDFont+F1,#000,489,519,514,524,13143,,,
O,I-Alinea,il,16,595,842,CIDFont+F1,#000,522,525,514,524,13143,,,
O,I-Alinea,sera,16,595,842,CIDFont+F1,#000,528,543,514,524,13143,,,
O,I-Alinea,ajouté,16,595,842,CIDFont+F1,#000,52,74,526,535,13154,,,
O,I-Alinea,30,16,595,842,CIDFont+F1,#000,76,85,526,535,13154,,,
O,I-Alinea,centimètres.,16,595,842,CIDFont+F1,#000,87,131,526,535,13154,,,
O,B-Pied,16,16,595,842,CIDFont+F1,#777,536,543,764,772,13393,,,
O,B-Tete,Règlement,21,595,842,CIDFont+F1,#777,52,83,71,79,16910,,,
O,I-Tete,de,21,595,842,CIDFont+F1,#777,85,92,71,79,16910,,,
O,I-Tete,construction,21,595,842,CIDFont+F1,#777,94,128,71,79,16910,,,
O,I-Tete,1314-2021-C,21,595,842,CIDFont+F1,#777,130,168,71,79,16910,,,
O,I-Tete,Chapitre,21,595,842,CIDFont+F1,#777,239,264,71,79,16910,,,
O,I-Tete,2,21,595,842,CIDFont+F1,#777,265,269,71,79,16910,,,
O,I-Tete,–,21,595,842,CIDFont+F1,#777,270,274,71,79,16910,,,
O,I-Tete,Dispositions,21,595,842,CIDFont+F1,#777,276,310,71,79,16910,,,
O,I-Tete,applicables,21,595,842,CIDFont+F1,#777,312,344,71,79,16910,,,
O,I-Tete,aux,21,595,842,CIDFont+F1,#777,346,356,71,79,16910,,,
O,I-Tete,normes,21,595,842,CIDFont+F1,#777,358,379,71,79,16910,,,
O,I-Tete,de,21,595,842,CIDFont+F1,#777,381,388,71,79,16910,,,
O,I-Tete,"construction,",21,595,842,CIDFont+F1,#777,390,426,71,79,16910,,,
O,I-Tete,de,21,595,842,CIDFont+F1,#777,428,435,71,79,16910,,,
O,I-Tete,"résistance,",21,595,842,CIDFont+F1,#777,437,468,71,79,16910,,,
O,I-Tete,de,21,595,842,CIDFont+F1,#777,469,476,71,79,16910,,,
O,I-Tete,salubrité,21,595,842,CIDFont+F1,#777,478,502,71,79,16910,,,
O,I-Tete,et,21,595,842,CIDFont+F1,#777,504,509,71,79,16910,,,
O,I-Tete,de,21,595,842,CIDFont+F1,#777,511,518,71,79,16910,,,
O,I-Tete,sécurité,21,595,842,CIDFont+F1,#777,520,542,71,79,16910,,,
O,B-Article,43.,21,595,842,CIDFont+F8,#222,52,63,107,117,16946,,,
O,I-Article,Fosses,21,595,842,CIDFont+F8,#222,80,108,107,117,16946,,,
O,I-Article,de,21,595,842,CIDFont+F8,#222,110,119,107,117,16946,,,
O,I-Article,récupération,21,595,842,CIDFont+F8,#222,121,170,107,117,16946,,,
O,I-Article,d’huile,21,595,842,CIDFont+F8,#222,172,198,107,117,16946,,,
O,I-Article,et,21,595,842,CIDFont+F8,#222,200,207,107,117,16946,,,
O,I-Article,de,21,595,842,CIDFont+F8,#222,209,218,107,117,16946,,,
O,I-Article,graisse,21,595,842,CIDFont+F8,#222,221,249,107,117,16946,,,
O,B-Alinea,Les,21,595,842,CIDFont+F1,#222,52,65,124,134,16963,,,
O,I-Alinea,fosses,21,595,842,CIDFont+F1,#222,67,90,124,134,16963,,,
O,I-Alinea,de,21,595,842,CIDFont+F1,#222,92,101,124,134,16963,,,
O,I-Alinea,récupération,21,595,842,CIDFont+F1,#222,102,147,124,134,16963,,,
O,I-Alinea,d’huile,21,595,842,CIDFont+F1,#222,149,172,124,134,16963,,,
O,I-Alinea,et,21,595,842,CIDFont+F1,#222,173,180,124,134,16963,,,
O,I-Alinea,de,21,595,842,CIDFont+F1,#222,182,191,124,134,16963,,,
O,I-Alinea,graisse,21,595,842,CIDFont+F1,#222,192,218,124,134,16963,,,
O,I-Alinea,ne,21,595,842,CIDFont+F1,#222,220,229,124,134,16963,,,
O,I-Alinea,doivent,21,595,842,CIDFont+F1,#222,230,256,124,134,16963,,,
O,I-Alinea,en,21,595,842,CIDFont+F1,#222,258,267,124,134,16963,,,
O,I-Alinea,aucun,21,595,842,CIDFont+F1,#222,269,290,124,134,16963,,,
O,I-Alinea,cas,21,595,842,CIDFont+F1,#222,292,304,124,134,16963,,,
O,I-Alinea,être,21,595,842,CIDFont+F1,#222,306,320,124,134,16963,,,
O,I-Alinea,raccordées,21,595,842,CIDFont+F1,#222,322,361,124,134,16963,,,
O,I-Alinea,ou,21,595,842,CIDFont+F1,#222,363,372,124,134,16963,,,
O,I-Alinea,se,21,595,842,CIDFont+F1,#222,374,382,124,134,16963,,,
O,I-Alinea,déverser,21,595,842,CIDFont+F1,#222,384,415,124,134,16963,,,
O,I-Alinea,dans,21,595,842,CIDFont+F1,#222,416,434,124,134,16963,,,
O,I-Alinea,les,21,595,842,CIDFont+F1,#222,435,446,124,134,16963,,,
O,I-Alinea,réseaux,21,595,842,CIDFont+F1,#222,447,476,124,134,16963,,,
O,I-Alinea,d'égouts,21,595,842,CIDFont+F1,#222,477,507,124,134,16963,,,
O,I-Alinea,sanitaires,21,595,842,CIDFont+F1,#222,509,543,124,134,16963,,,
O,I-Alinea,ou,21,595,842,CIDFont+F1,#222,52,61,136,145,16974,,,
O,I-Alinea,d’égouts,21,595,842,CIDFont+F1,#222,63,94,136,145,16974,,,
O,I-Alinea,pluviaux,21,595,842,CIDFont+F1,#222,96,125,136,145,16974,,,
O,I-Alinea,de,21,595,842,CIDFont+F1,#222,127,136,136,145,16974,,,
O,I-Alinea,la,21,595,842,CIDFont+F1,#222,138,145,136,145,16974,,,
O,I-Alinea,Ville.,21,595,842,CIDFont+F1,#222,147,164,136,145,16974,,,
O,B-Article,44.,21,595,842,CIDFont+F8,#222,52,63,164,174,17003,,,
O,I-Article,Ponceaux,21,595,842,CIDFont+F8,#222,80,118,164,174,17003,,,
O,B-Alinea,En,21,595,842,CIDFont+F1,#222,52,62,181,191,17020,,,
O,I-Alinea,présence,21,595,842,CIDFont+F1,#222,65,97,181,191,17020,,,
O,I-Alinea,d’un,21,595,842,CIDFont+F1,#222,100,115,181,191,17020,,,
O,I-Alinea,fossé,21,595,842,CIDFont+F1,#222,117,137,181,191,17020,,,
O,I-Alinea,de,21,595,842,CIDFont+F1,#222,139,148,181,191,17020,,,
O,I-Alinea,"rue,",21,595,842,CIDFont+F1,#222,151,164,181,191,17020,,,
O,I-Alinea,un,21,595,842,CIDFont+F1,#222,167,176,181,191,17020,,,
O,I-Alinea,ponceau,21,595,842,CIDFont+F1,#222,178,209,181,191,17020,,,
O,I-Alinea,est,21,595,842,CIDFont+F1,#222,211,222,181,191,17020,,,
O,I-Alinea,requis,21,595,842,CIDFont+F1,#222,224,246,181,191,17020,,,
O,I-Alinea,d’une,21,595,842,CIDFont+F1,#222,248,268,181,191,17020,,,
O,I-Alinea,largeur,21,595,842,CIDFont+F1,#222,271,296,181,191,17020,,,
O,I-Alinea,équivalente,21,595,842,CIDFont+F1,#222,298,339,181,191,17020,,,
O,I-Alinea,à,21,595,842,CIDFont+F1,#222,341,346,181,191,17020,,,
O,I-Alinea,l’accès,21,595,842,CIDFont+F1,#222,348,373,181,191,17020,,,
O,I-Alinea,(entrée,21,595,842,CIDFont+F1,#222,375,401,181,191,17020,,,
O,I-Alinea,charretière).,21,595,842,CIDFont+F1,#222,403,446,181,191,17020,,,
O,I-Alinea,Le,21,595,842,CIDFont+F1,#222,449,458,181,191,17020,,,
O,I-Alinea,diamètre,21,595,842,CIDFont+F1,#222,460,491,181,191,17020,,,
O,I-Alinea,minimal,21,595,842,CIDFont+F1,#222,493,521,181,191,17020,,,
O,I-Alinea,de,21,595,842,CIDFont+F1,#222,524,532,181,191,17020,,,
O,I-Alinea,ce,21,595,842,CIDFont+F1,#222,535,543,181,191,17020,,,
O,I-Alinea,ponceau,21,595,842,CIDFont+F1,#222,52,83,192,202,17031,,,
O,I-Alinea,et,21,595,842,CIDFont+F1,#222,85,92,192,202,17031,,,
O,I-Alinea,les,21,595,842,CIDFont+F1,#222,94,104,192,202,17031,,,
O,I-Alinea,règles,21,595,842,CIDFont+F1,#222,107,128,192,202,17031,,,
O,I-Alinea,d’installation,21,595,842,CIDFont+F1,#222,130,174,192,202,17031,,,
O,I-Alinea,sont,21,595,842,CIDFont+F1,#222,177,192,192,202,17031,,,
O,I-Alinea,déterminés,21,595,842,CIDFont+F1,#222,194,233,192,202,17031,,,
O,I-Alinea,en,21,595,842,CIDFont+F1,#222,236,245,192,202,17031,,,
O,I-Alinea,vertu,21,595,842,CIDFont+F1,#222,247,265,192,202,17031,,,
O,I-Alinea,du,21,595,842,CIDFont+F1,#222,267,276,192,202,17031,,,
O,I-Alinea,règlement,21,595,842,CIDFont+F1,#222,278,313,192,202,17031,,,
O,I-Alinea,municipal,21,595,842,CIDFont+F1,#222,316,349,192,202,17031,,,
O,I-Alinea,applicable.,21,595,842,CIDFont+F1,#222,351,390,192,202,17031,,,
O,B-Alinea,L’entretien,21,595,842,CIDFont+F1,#222,52,90,215,225,17054,,,
O,I-Alinea,du,21,595,842,CIDFont+F1,#222,92,101,215,225,17054,,,
O,I-Alinea,ponceau,21,595,842,CIDFont+F1,#222,103,134,215,225,17054,,,
O,I-Alinea,est,21,595,842,CIDFont+F1,#222,136,146,215,225,17054,,,
O,I-Alinea,de,21,595,842,CIDFont+F1,#222,149,158,215,225,17054,,,
O,I-Alinea,la,21,595,842,CIDFont+F1,#222,160,166,215,225,17054,,,
O,I-Alinea,responsabilité,21,595,842,CIDFont+F1,#222,168,217,215,225,17054,,,
O,I-Alinea,du,21,595,842,CIDFont+F1,#222,220,229,215,225,17054,,,
O,I-Alinea,propriétaire,21,595,842,CIDFont+F1,#222,231,271,215,225,17054,,,
O,I-Alinea,et,21,595,842,CIDFont+F1,#222,274,280,215,225,17054,,,
O,I-Alinea,doit,21,595,842,CIDFont+F1,#222,282,295,215,225,17054,,,
O,I-Alinea,demeurer,21,595,842,CIDFont+F1,#222,297,332,215,225,17054,,,
O,I-Alinea,libre,21,595,842,CIDFont+F1,#222,334,349,215,225,17054,,,
O,I-Alinea,pour,21,595,842,CIDFont+F1,#222,351,367,215,225,17054,,,
O,I-Alinea,la,21,595,842,CIDFont+F1,#222,370,376,215,225,17054,,,
O,I-Alinea,circulation,21,595,842,CIDFont+F1,#222,378,414,215,225,17054,,,
O,I-Alinea,des,21,595,842,CIDFont+F1,#222,416,429,215,225,17054,,,
O,I-Alinea,eaux.,21,595,842,CIDFont+F1,#222,431,451,215,225,17054,,,
O,B-Pied,21,21,595,842,CIDFont+F1,#777,536,543,764,772,17603,,,
O,B-Tete,Règlement,23,595,842,CIDFont+F1,#777,52,83,71,79,18594,,,
O,I-Tete,de,23,595,842,CIDFont+F1,#777,85,92,71,79,18594,,,
O,I-Tete,construction,23,595,842,CIDFont+F1,#777,94,128,71,79,18594,,,
O,I-Tete,1314-2021-C,23,595,842,CIDFont+F1,#777,130,168,71,79,18594,,,
O,I-Tete,Chapitre,23,595,842,CIDFont+F1,#777,239,264,71,79,18594,,,
O,I-Tete,2,23,595,842,CIDFont+F1,#777,265,269,71,79,18594,,,
O,I-Tete,–,23,595,842,CIDFont+F1,#777,270,274,71,79,18594,,,
O,I-Tete,Dispositions,23,595,842,CIDFont+F1,#777,276,310,71,79,18594,,,
O,I-Tete,applicables,23,595,842,CIDFont+F1,#777,312,344,71,79,18594,,,
O,I-Tete,aux,23,595,842,CIDFont+F1,#777,346,356,71,79,18594,,,
O,I-Tete,normes,23,595,842,CIDFont+F1,#777,358,379,71,79,18594,,,
O,I-Tete,de,23,595,842,CIDFont+F1,#777,381,388,71,79,18594,,,
O,I-Tete,"construction,",23,595,842,CIDFont+F1,#777,390,426,71,79,18594,,,
O,I-Tete,de,23,595,842,CIDFont+F1,#777,428,435,71,79,18594,,,
O,I-Tete,"résistance,",23,595,842,CIDFont+F1,#777,437,468,71,79,18594,,,
O,I-Tete,de,23,595,842,CIDFont+F1,#777,469,476,71,79,18594,,,
O,I-Tete,salubrité,23,595,842,CIDFont+F1,#777,478,502,71,79,18594,,,
O,I-Tete,et,23,595,842,CIDFont+F1,#777,504,509,71,79,18594,,,
O,I-Tete,de,23,595,842,CIDFont+F1,#777,511,518,71,79,18594,,,
O,I-Tete,sécurité,23,595,842,CIDFont+F1,#777,520,542,71,79,18594,,,
O,B-Liste,1.,23,595,842,CIDFont+F1,#222,80,87,107,117,18630,,,
O,I-Liste,Mettre,23,595,842,CIDFont+F1,#000,98,120,107,117,18630,,,
O,I-Liste,en,23,595,842,CIDFont+F1,#000,123,131,107,117,18630,,,
O,I-Liste,œuvre,23,595,842,CIDFont+F1,#000,134,157,107,117,18630,,,
O,I-Liste,toutes,23,595,842,CIDFont+F1,#000,159,181,107,117,18630,,,
O,I-Liste,les,23,595,842,CIDFont+F1,#000,183,193,107,117,18630,,,
O,I-Liste,mesures,23,595,842,CIDFont+F1,#000,195,226,107,117,18630,,,
O,I-Liste,nécessaires,23,595,842,CIDFont+F1,#000,228,271,107,117,18630,,,
O,I-Liste,pour,23,595,842,CIDFont+F1,#000,273,289,107,117,18630,,,
O,I-Liste,prévenir,23,595,842,CIDFont+F1,#000,291,320,107,117,18630,,,
O,I-Liste,la,23,595,842,CIDFont+F1,#000,322,328,107,117,18630,,,
O,I-Liste,contamination,23,595,842,CIDFont+F1,#000,331,380,107,117,18630,,,
O,I-Liste,du,23,595,842,CIDFont+F1,#000,383,391,107,117,18630,,,
O,I-Liste,sol,23,595,842,CIDFont+F1,#000,394,404,107,117,18630,,,
O,I-Liste,et,23,595,842,CIDFont+F1,#000,406,413,107,117,18630,,,
O,I-Liste,décontaminer,23,595,842,CIDFont+F1,#000,415,463,107,117,18630,,,
O,I-Liste,immédiatement,23,595,842,CIDFont+F1,#000,466,520,107,117,18630,,,
O,I-Liste,le,23,595,842,CIDFont+F1,#000,522,528,107,117,18630,,,
O,I-Liste,sol;,23,595,842,CIDFont+F1,#000,531,543,107,117,18630,,,
O,B-Liste,2.,23,595,842,CIDFont+F1,#222,80,87,118,128,18641,,,
O,I-Liste,Fournir,23,595,842,CIDFont+F1,#000,98,123,118,128,18641,,,
O,I-Liste,un,23,595,842,CIDFont+F1,#000,125,134,118,128,18641,,,
O,I-Liste,rapport,23,595,842,CIDFont+F1,#000,135,161,118,128,18641,,,
O,I-Liste,d’évaluation,23,595,842,CIDFont+F1,#000,163,205,118,128,18641,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,207,216,118,128,18641,,,
O,I-Liste,la,23,595,842,CIDFont+F1,#000,217,224,118,128,18641,,,
O,I-Liste,contamination,23,595,842,CIDFont+F1,#000,225,275,118,128,18641,,,
O,I-Liste,du,23,595,842,CIDFont+F1,#000,277,286,118,128,18641,,,
O,I-Liste,sol,23,595,842,CIDFont+F1,#000,287,298,118,128,18641,,,
O,I-Liste,préparé,23,595,842,CIDFont+F1,#000,299,327,118,128,18641,,,
O,I-Liste,par,23,595,842,CIDFont+F1,#000,329,340,118,128,18641,,,
O,I-Liste,une,23,595,842,CIDFont+F1,#000,342,355,118,128,18641,,,
O,I-Liste,entreprise,23,595,842,CIDFont+F1,#000,357,393,118,128,18641,,,
O,I-Liste,compétente,23,595,842,CIDFont+F1,#000,394,436,118,128,18641,,,
O,I-Liste,dans,23,595,842,CIDFont+F1,#000,438,455,118,128,18641,,,
O,I-Liste,les,23,595,842,CIDFont+F1,#000,457,467,118,128,18641,,,
O,I-Liste,72,23,595,842,CIDFont+F1,#000,469,478,118,128,18641,,,
O,I-Liste,heures,23,595,842,CIDFont+F1,#000,480,504,118,128,18641,,,
O,I-Liste,qui,23,595,842,CIDFont+F1,#000,506,516,118,128,18641,,,
O,I-Liste,suivent,23,595,842,CIDFont+F1,#000,518,543,118,128,18641,,,
O,I-Liste,la,23,595,842,CIDFont+F1,#000,98,104,130,139,18652,,,
O,I-Liste,détection,23,595,842,CIDFont+F1,#000,106,138,130,139,18652,,,
O,I-Liste,de,23,595,842,CIDFont+F1,#000,141,150,130,139,18652,,,
O,I-Liste,la,23,595,842,CIDFont+F1,#000,152,158,130,139,18652,,,
O,I-Liste,fuite;,23,595,842,CIDFont+F1,#000,160,177,130,139,18652,,,
O,B-Liste,3.,23,595,842,CIDFont+F1,#222,80,87,141,150,18663,,,
O,I-Liste,Enlever,23,595,842,CIDFont+F1,#000,98,125,141,150,18663,,,
O,I-Liste,"l’antigel,",23,595,842,CIDFont+F1,#000,127,156,141,150,18663,,,
O,I-Liste,le,23,595,842,CIDFont+F1,#000,159,165,141,150,18663,,,
O,I-Liste,fluide,23,595,842,CIDFont+F1,#000,167,186,141,150,18663,,,
O,I-Liste,caloporteur,23,595,842,CIDFont+F1,#000,188,228,141,150,18663,,,
O,I-Liste,ou,23,595,842,CIDFont+F1,#000,230,239,141,150,18663,,,
O,I-Liste,le,23,595,842,CIDFont+F1,#000,242,248,141,150,18663,,,
O,I-Liste,fluide,23,595,842,CIDFont+F1,#000,250,269,141,150,18663,,,
O,I-Liste,frigorigène,23,595,842,CIDFont+F1,#000,271,309,141,150,18663,,,
O,I-Liste,du,23,595,842,CIDFont+F1,#000,311,320,141,150,18663,,,
O,I-Liste,sol,23,595,842,CIDFont+F1,#000,322,332,141,150,18663,,,
O,I-Liste,conformément,23,595,842,CIDFont+F1,#000,335,386,141,150,18663,,,
O,I-Liste,aux,23,595,842,CIDFont+F1,#000,388,401,141,150,18663,,,
O,I-Liste,règlements,23,595,842,CIDFont+F1,#000,403,443,141,150,18663,,,
O,I-Liste,et,23,595,842,CIDFont+F1,#000,445,451,141,150,18663,,,
O,I-Liste,aux,23,595,842,CIDFont+F1,#000,454,466,141,150,18663,,,
O,I-Liste,lois,23,595,842,CIDFont+F1,#000,469,481,141,150,18663,,,
O,I-Liste,applicables.,23,595,842,CIDFont+F1,#000,483,525,141,150,18663,,,
O,B-Alinea,Le,23,595,842,CIDFont+F1,#000,52,61,164,173,18686,,,
O,I-Alinea,propriétaire,23,595,842,CIDFont+F1,#000,64,104,164,173,18686,,,
O,I-Alinea,d’un,23,595,842,CIDFont+F1,#000,107,122,164,173,18686,,,
O,I-Alinea,système,23,595,842,CIDFont+F1,#000,125,155,164,173,18686,,,
O,I-Alinea,de,23,595,842,CIDFont+F1,#000,157,166,164,173,18686,,,
O,I-Alinea,géothermie,23,595,842,CIDFont+F1,#000,169,209,164,173,18686,,,
O,I-Alinea,est,23,595,842,CIDFont+F1,#000,211,222,164,173,18686,,,
O,I-Alinea,responsable,23,595,842,CIDFont+F1,#000,225,268,164,173,18686,,,
O,I-Alinea,de,23,595,842,CIDFont+F1,#000,271,280,164,173,18686,,,
O,I-Alinea,son,23,595,842,CIDFont+F1,#000,282,295,164,173,18686,,,
O,I-Alinea,"installation,",23,595,842,CIDFont+F1,#000,298,337,164,173,18686,,,
O,I-Alinea,de,23,595,842,CIDFont+F1,#000,340,349,164,173,18686,,,
O,I-Alinea,son,23,595,842,CIDFont+F1,#000,352,365,164,173,18686,,,
O,I-Alinea,fonctionnement,23,595,842,CIDFont+F1,#000,367,422,164,173,18686,,,
O,I-Alinea,et,23,595,842,CIDFont+F1,#000,425,431,164,173,18686,,,
O,I-Alinea,de,23,595,842,CIDFont+F1,#000,434,443,164,173,18686,,,
O,I-Alinea,son,23,595,842,CIDFont+F1,#000,445,458,164,173,18686,,,
O,I-Alinea,entretien,23,595,842,CIDFont+F1,#000,461,492,164,173,18686,,,
O,I-Alinea,en,23,595,842,CIDFont+F1,#000,495,504,164,173,18686,,,
O,I-Alinea,conformité,23,595,842,CIDFont+F1,#000,506,543,164,173,18686,,,
O,I-Alinea,avec,23,595,842,CIDFont+F1,#000,52,69,175,185,18697,,,
O,I-Alinea,ce,23,595,842,CIDFont+F1,#000,72,81,175,185,18697,,,
O,I-Alinea,présent,23,595,842,CIDFont+F1,#000,84,111,175,185,18697,,,
O,I-Alinea,article.,23,595,842,CIDFont+F1,#000,114,137,175,185,18697,,,
O,I-Alinea,Tout,23,595,842,CIDFont+F1,#000,141,157,175,185,18697,,,
O,I-Alinea,défaut,23,595,842,CIDFont+F1,#000,160,182,175,185,18697,,,
O,I-Alinea,de,23,595,842,CIDFont+F1,#000,185,194,175,185,18697,,,
O,I-Alinea,"conformité,",23,595,842,CIDFont+F1,#000,197,237,175,185,18697,,,
O,I-Alinea,toute,23,595,842,CIDFont+F1,#000,240,258,175,185,18697,,,
O,I-Alinea,défaillance,23,595,842,CIDFont+F1,#000,261,299,175,185,18697,,,
O,I-Alinea,ou,23,595,842,CIDFont+F1,#000,302,311,175,185,18697,,,
O,I-Alinea,toute,23,595,842,CIDFont+F1,#000,314,332,175,185,18697,,,
O,I-Alinea,contamination,23,595,842,CIDFont+F1,#000,335,385,175,185,18697,,,
O,I-Alinea,d’un,23,595,842,CIDFont+F1,#000,388,403,175,185,18697,,,
O,I-Alinea,système,23,595,842,CIDFont+F1,#000,407,436,175,185,18697,,,
O,I-Alinea,de,23,595,842,CIDFont+F1,#000,440,448,175,185,18697,,,
O,I-Alinea,géothermie,23,595,842,CIDFont+F1,#000,452,492,175,185,18697,,,
O,I-Alinea,constitue,23,595,842,CIDFont+F1,#000,495,527,175,185,18697,,,
O,I-Alinea,une,23,595,842,CIDFont+F1,#000,530,543,175,185,18697,,,
O,I-Alinea,violation,23,595,842,CIDFont+F1,#000,52,82,186,196,18708,,,
O,I-Alinea,du,23,595,842,CIDFont+F1,#000,84,93,186,196,18708,,,
O,I-Alinea,présent,23,595,842,CIDFont+F1,#000,95,122,186,196,18708,,,
O,I-Alinea,règlement.,23,595,842,CIDFont+F1,#000,124,162,186,196,18708,,,
O,B-Article,47.,23,595,842,CIDFont+F8,#222,52,63,215,224,18737,,,
O,I-Article,Climatisation,23,595,842,CIDFont+F8,#000,80,130,215,224,18737,,,
O,I-Article,et,23,595,842,CIDFont+F8,#000,132,139,215,224,18737,,,
O,I-Article,réfrigération,23,595,842,CIDFont+F8,#000,142,189,215,224,18737,,,
O,B-Alinea,Il,23,595,842,CIDFont+F1,#000,52,57,232,241,18754,,,
O,I-Alinea,est,23,595,842,CIDFont+F1,#000,59,70,232,241,18754,,,
O,I-Alinea,interdit,23,595,842,CIDFont+F1,#000,72,96,232,241,18754,,,
O,I-Alinea,d’installer,23,595,842,CIDFont+F1,#000,99,133,232,241,18754,,,
