sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,d’une,43,612,1008,BCDMEE+ArialNarrow,#222,117,137,447,456,42788,30,Span,P
O,I-Alinea,disposition,43,612,1008,BCDMEE+ArialNarrow,#222,139,178,447,456,42788,30,Span,P
O,I-Alinea,contraire,43,612,1008,BCDMEE+ArialNarrow,#222,180,212,447,456,42788,30,Span,P
O,I-Alinea,spécifiée,43,612,1008,BCDMEE+ArialNarrow,#222,214,246,447,456,42788,30,Span,P
O,I-Alinea,au,43,612,1008,BCDMEE+ArialNarrow,#222,249,258,447,456,42788,30,Span,P
O,I-Alinea,présent,43,612,1008,BCDMEE+ArialNarrow,#222,260,287,447,456,42788,30,Span,P
O,I-Alinea,"règlement,",43,612,1008,BCDMEE+ArialNarrow,#222,289,328,447,456,42788,30,Span,P
O,I-Alinea,ces,43,612,1008,BCDMEE+ArialNarrow,#222,330,343,447,456,42788,30,Span,P
O,I-Alinea,établissements,43,612,1008,BCDMEE+ArialNarrow,#222,345,400,447,456,42788,30,Span,P
O,I-Alinea,"peuvent,",43,612,1008,BCDMEE+ArialNarrow,#222,402,434,447,456,42788,30,Span,P
O,I-Alinea,en,43,612,1008,BCDMEE+ArialNarrow,#222,436,445,447,456,42788,30,Span,P
O,I-Alinea,complément,43,612,1008,BCDMEE+ArialNarrow,#222,447,492,447,456,42788,30,Span,P
O,I-Alinea,à,43,612,1008,BCDMEE+ArialNarrow,#222,494,498,447,456,42788,30,Span,P
O,I-Alinea,l’usage,43,612,1008,BCDMEE+ArialNarrow,#222,501,527,447,456,42788,30,Span,P
O,I-Alinea,"principal,",43,612,1008,BCDMEE+ArialNarrow,#222,85,118,458,468,42799,30,Span,P
O,I-Alinea,comporter,43,612,1008,BCDMEE+ArialNarrow,#222,121,157,458,468,42799,30,Span,P
O,I-Alinea,des,43,612,1008,BCDMEE+ArialNarrow,#222,160,173,458,468,42799,30,Span,P
O,I-Alinea,activités,43,612,1008,BCDMEE+ArialNarrow,#222,176,206,458,468,42799,30,Span,P
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#222,209,218,458,468,42799,30,Span,P
O,I-Alinea,"réparation,",43,612,1008,BCDMEE+ArialNarrow,#222,220,260,458,468,42799,30,Span,P
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#222,262,271,458,468,42799,30,Span,P
O,I-Alinea,"distribution,",43,612,1008,BCDMEE+ArialNarrow,#222,274,316,458,468,42799,30,Span,P
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#222,319,328,458,468,42799,30,Span,P
O,I-Alinea,vente,43,612,1008,BCDMEE+ArialNarrow,#222,331,351,458,468,42799,30,Span,P
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#222,354,363,458,468,42799,30,Span,P
O,I-Alinea,gros,43,612,1008,BCDMEE+ArialNarrow,#222,365,381,458,468,42799,30,Span,P
O,I-Alinea,et,43,612,1008,BCDMEE+ArialNarrow,#222,384,391,458,468,42799,30,Span,P
O,I-Alinea,"d’acheminement,",43,612,1008,BCDMEE+ArialNarrow,#222,394,456,458,468,42799,30,Span,P
O,I-Alinea,vers,43,612,1008,BCDMEE+ArialNarrow,#222,459,474,458,468,42799,30,Span,P
O,I-Alinea,des,43,612,1008,BCDMEE+ArialNarrow,#222,477,490,458,468,42799,30,Span,P
O,I-Alinea,points,43,612,1008,BCDMEE+ArialNarrow,#222,493,515,458,468,42799,30,Span,P
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#222,518,527,458,468,42799,30,Span,P
O,I-Alinea,vente,43,612,1008,BCDEEE+ArialNarrow,#222,85,105,469,479,42810,30,Span,P
O,I-Alinea,ou,43,612,1008,BCDEEE+ArialNarrow,#222,107,116,469,479,42810,30,Span,P
O,I-Alinea,de,43,612,1008,BCDEEE+ArialNarrow,#222,119,128,469,479,42810,30,Span,P
O,I-Alinea,"transformation,",43,612,1008,BCDEEE+ArialNarrow,#222,130,185,469,479,42810,30,Span,P
O,I-Alinea,des,43,612,1008,BCDEEE+ArialNarrow,#222,187,200,469,479,42810,30,Span,P
O,I-Alinea,produits,43,612,1008,BCDEEE+ArialNarrow,#222,203,232,469,479,42810,30,Span,P
O,I-Alinea,normalement,43,612,1008,BCDEEE+ArialNarrow,#222,234,282,469,479,42810,30,Span,P
O,I-Alinea,fabriqués,43,612,1008,BCDEEE+ArialNarrow,#222,284,318,469,479,42810,30,Span,P
O,I-Alinea,sur,43,612,1008,BCDEEE+ArialNarrow,#222,320,331,469,479,42810,30,Span,P
O,I-Alinea,place.,43,612,1008,BCDEEE+ArialNarrow,#222,334,355,469,479,42810,30,Span,P
O,I-Alinea,Un,43,612,1008,BCDEEE+ArialNarrow,#222,358,368,469,479,42810,30,Span,P
O,I-Alinea,espace,43,612,1008,BCDEEE+ArialNarrow,#222,370,397,469,479,42810,30,Span,P
O,I-Alinea,intérieur,43,612,1008,BCDEEE+ArialNarrow,#222,399,429,469,479,42810,30,Span,P
O,I-Alinea,pour,43,612,1008,BCDEEE+ArialNarrow,#222,431,447,469,479,42810,30,Span,P
O,I-Alinea,la,43,612,1008,BCDEEE+ArialNarrow,#222,450,456,469,479,42810,30,Span,P
O,I-Alinea,vente,43,612,1008,BCDEEE+ArialNarrow,#222,458,478,469,479,42810,30,Span,P
O,I-Alinea,au,43,612,1008,BCDEEE+ArialNarrow,#222,480,490,469,479,42810,30,Span,P
O,I-Alinea,détail,43,612,1008,BCDEEE+ArialNarrow,#222,492,511,469,479,42810,30,Span,P
O,I-Alinea,des,43,612,1008,BCDEEE+ArialNarrow,#222,514,527,469,479,42810,30,Span,P
O,I-Alinea,biens,43,612,1008,BCDMEE+ArialNarrow,#222,85,105,481,491,42822,30,Span,P
O,I-Alinea,fabriqués,43,612,1008,BCDMEE+ArialNarrow,#222,107,141,481,491,42822,30,Span,P
O,I-Alinea,par,43,612,1008,BCDMEE+ArialNarrow,#222,143,155,481,491,42822,30,Span,P
O,I-Alinea,"l’établissement,",43,612,1008,BCDMEE+ArialNarrow,#222,158,214,481,491,42822,30,Span,P
O,I-Alinea,d’une,43,612,1008,BCDMEE+ArialNarrow,#222,217,237,481,491,42822,30,Span,P
O,I-Alinea,superficie,43,612,1008,BCDMEE+ArialNarrow,#222,239,274,481,491,42822,30,Span,P
O,I-Alinea,inférieure,43,612,1008,BCDEEE+ArialNarrow,#222,277,311,481,491,42822,30,Span,P
O,I-Alinea,à,43,612,1008,BCDEEE+ArialNarrow,#222,314,318,481,491,42822,30,Span,P
O,I-Alinea,50,43,612,1008,BCDEEE+ArialNarrow,#222,321,330,481,491,42822,30,Span,P
O,I-Alinea,%,43,612,1008,BCDMEE+ArialNarrow,#222,332,339,481,491,42822,30,Span,P
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#222,342,351,481,491,42822,30,Span,P
O,I-Alinea,la,43,612,1008,BCDMEE+ArialNarrow,#222,354,360,481,491,42822,30,Span,P
O,I-Alinea,superficie,43,612,1008,BCDMEE+ArialNarrow,#222,362,397,481,491,42822,30,Span,P
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#222,400,409,481,491,42822,30,Span,P
O,I-Alinea,plancher,43,612,1008,BCDMEE+ArialNarrow,#222,412,443,481,491,42822,30,Span,P
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#222,445,454,481,491,42822,30,Span,P
O,I-Alinea,"l’établissement,",43,612,1008,BCDMEE+ArialNarrow,#222,457,513,481,491,42822,30,Span,P
O,I-Alinea,est,43,612,1008,BCDMEE+ArialNarrow,#222,516,527,481,491,42822,30,Span,P
O,I-Alinea,autorisé,43,612,1008,BCDEEE+ArialNarrow,#222,85,114,492,502,42834,30,Span,P
O,I-Alinea,en,43,612,1008,BCDEEE+ArialNarrow,#222,117,126,492,502,42834,30,Span,P
O,I-Alinea,complément,43,612,1008,BCDEEE+ArialNarrow,#222,128,173,492,502,42834,30,Span,P
O,I-Alinea,à,43,612,1008,BCDMEE+ArialNarrow,#222,175,179,492,502,42834,30,Span,P
O,I-Alinea,l’usage,43,612,1008,BCDMEE+ArialNarrow,#222,182,208,492,502,42834,30,Span,P
O,I-Alinea,principal.,43,612,1008,BCDMEE+ArialNarrow,#222,210,243,492,502,42834,30,Span,P
O,B-Alinea,Sont,43,612,1008,BCDEEE+ArialNarrow,#222,85,102,513,523,42854,31,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,de,43,612,1008,BCDEEE+ArialNarrow,#222,104,113,513,523,42854,31,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,la,43,612,1008,BCDEEE+ArialNarrow,#222,116,122,513,523,42854,31,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,classe,43,612,1008,BCDEEE+ArialNarrow,#222,124,147,513,523,42854,31,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,«,43,612,1008,BCDEEE+ArialNarrow,#222,150,154,513,523,42854,31,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,Industrie,43,612,1008,BCDEEE+ArialNarrow,#222,157,188,513,523,42854,31,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,artisanale,43,612,1008,BCDEEE+ArialNarrow,#222,190,226,513,523,42854,31,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,(I-01),43,612,1008,BCDEEE+ArialNarrow,#222,228,248,513,523,42854,31,Span,L;L;L;L;L;L;LI;Lbl
O,I-Alinea,»,43,612,1008,BCDEEE+ArialNarrow,#222,250,255,513,523,42854,32,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,les,43,612,1008,BCDEEE+ArialNarrow,#222,257,268,513,523,42854,32,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,usages,43,612,1008,BCDEEE+ArialNarrow,#222,270,296,513,523,42854,32,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,suivants,43,612,1008,BCDEEE+ArialNarrow,#222,298,328,513,523,42854,32,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,:,43,612,1008,BCDEEE+ArialNarrow,#222,331,333,513,523,42854,32,Span,L;L;L;L;L;L;LI;LBody
O,B-Alinea,I01-01,43,612,1008,BCDEEE+ArialNarrow,#fff,91,111,535,544,42877,35,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,Artisans,43,612,1008,BCDMEE+ArialNarrow,#fff,154,181,535,544,42877,37,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,de,43,612,1008,BCDMEE+ArialNarrow,#fff,183,191,535,544,42877,37,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,produits,43,612,1008,BCDMEE+ArialNarrow,#fff,193,219,535,544,42877,37,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,d’alimentation,43,612,1008,BCDMEE+ArialNarrow,#fff,221,267,535,544,42877,37,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,I01-02,43,612,1008,BCDEEE+ArialNarrow,#fff,339,360,535,544,42877,48,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,Artisan,43,612,1008,BCDEEE+ArialNarrow,#fff,403,426,535,544,42877,50,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,du,43,612,1008,BCDEEE+ArialNarrow,#fff,428,437,535,544,42877,50,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,textile,43,612,1008,BCDEEE+ArialNarrow,#fff,439,458,535,544,42877,50,Span,Table;TR;TH;Table;TR;TH;P
O,B-Liste,I01-01,43,612,1008,BCDEEE+ArialNarrow,#222,91,111,558,567,42899,38,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,-01,43,612,1008,BCDEEE+ArialNarrow,#222,126,137,558,567,42899,39,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,Atelier,43,612,1008,BCDMEE+ArialNarrow,#222,154,175,558,567,42899,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,d’artisan,43,612,1008,BCDMEE+ArialNarrow,#222,177,205,558,567,42899,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,de,43,612,1008,BCDMEE+ArialNarrow,#222,207,215,558,567,42899,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,fabrication,43,612,1008,BCDMEE+ArialNarrow,#222,217,251,558,567,42899,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,artisanale,43,612,1008,BCDMEE+ArialNarrow,#222,253,285,558,567,42899,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,du,43,612,1008,BCDMEE+ArialNarrow,#222,287,296,558,567,42899,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,I01-02,43,612,1008,BCDEEE+ArialNarrow,#222,339,360,558,567,42899,51,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,-01,43,612,1008,BCDEEE+ArialNarrow,#222,375,386,558,567,42899,52,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,Atelier,43,612,1008,BCDMEE+ArialNarrow,#222,403,424,558,567,42899,53,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,d’artisan,43,612,1008,BCDMEE+ArialNarrow,#222,426,454,558,567,42899,53,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,de,43,612,1008,BCDMEE+ArialNarrow,#222,456,464,558,567,42899,53,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,"broderie,",43,612,1008,BCDMEE+ArialNarrow,#222,466,496,558,567,42899,53,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,de,43,612,1008,BCDMEE+ArialNarrow,#222,498,506,558,567,42899,53,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,"beurre,",43,612,1008,BCDEEE+ArialNarrow,#222,154,178,569,578,42910,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,du,43,612,1008,BCDEEE+ArialNarrow,#222,180,188,569,578,42910,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,fromage,43,612,1008,BCDEEE+ArialNarrow,#222,190,217,569,578,42910,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,et,43,612,1008,BCDEEE+ArialNarrow,#222,219,225,569,578,42910,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,autres,43,612,1008,BCDEEE+ArialNarrow,#222,227,248,569,578,42910,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,produits,43,612,1008,BCDEEE+ArialNarrow,#222,250,276,569,578,42910,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,laitiers,43,612,1008,BCDEEE+ArialNarrow,#222,278,300,569,578,42910,40,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,plissage,43,612,1008,BCDMEE+ArialNarrow,#222,403,430,569,578,42910,53,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,et,43,612,1008,BCDMEE+ArialNarrow,#222,432,439,569,578,42910,53,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,d’ourlets,43,612,1008,BCDMEE+ArialNarrow,#222,441,468,569,578,42910,53,Span,Table;TR;TH;Table;TR;TD;P
O,B-Liste,I01-01,43,612,1008,BCDEEE+ArialNarrow,#222,91,111,592,601,42933,41,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,-02,43,612,1008,BCDEEE+ArialNarrow,#222,126,137,592,601,42933,42,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,Atelier,43,612,1008,BCDEEE+ArialNarrow,#222,154,175,592,601,42933,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,d’artisan,43,612,1008,BCDMEE+ArialNarrow,#222,177,205,592,601,42933,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,de,43,612,1008,BCDMEE+ArialNarrow,#222,207,215,592,601,42933,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,produits,43,612,1008,BCDMEE+ArialNarrow,#222,217,244,592,601,42933,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,du,43,612,1008,BCDMEE+ArialNarrow,#222,246,254,592,601,42933,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,terroir,43,612,1008,BCDMEE+ArialNarrow,#222,256,275,592,601,42933,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,(incluant,43,612,1008,BCDMEE+ArialNarrow,#222,277,305,592,601,42933,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,I01-02,43,612,1008,BCDEEE+ArialNarrow,#222,339,360,592,601,42933,54,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,-02,43,612,1008,BCDEEE+ArialNarrow,#222,375,386,592,601,42933,55,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,Atelier,43,612,1008,BCDMEE+ArialNarrow,#222,403,424,592,601,42933,56,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,d’artisan,43,612,1008,BCDMEE+ArialNarrow,#222,426,454,592,601,42933,56,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,de,43,612,1008,BCDMEE+ArialNarrow,#222,456,464,592,601,42933,56,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,tissus,43,612,1008,BCDMEE+ArialNarrow,#222,466,485,592,601,42933,56,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,tricotés,43,612,1008,BCDMEE+ArialNarrow,#222,487,511,592,601,42933,56,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,aliments,43,612,1008,BCDEEE+ArialNarrow,#222,154,182,602,611,42943,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,et,43,612,1008,BCDEEE+ArialNarrow,#222,184,190,602,611,42943,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,boissons),43,612,1008,BCDEEE+ArialNarrow,#222,192,223,602,611,42943,43,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,I01-02,43,612,1008,BCDEEE+ArialNarrow,#222,339,360,614,623,42955,57,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,-03,43,612,1008,BCDEEE+ArialNarrow,#222,375,386,614,623,42955,58,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,Atelier,43,612,1008,BCDMEE+ArialNarrow,#222,403,424,614,623,42955,59,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,d’artisan,43,612,1008,BCDMEE+ArialNarrow,#222,426,454,614,623,42955,59,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,de,43,612,1008,BCDMEE+ArialNarrow,#222,456,464,614,623,42955,59,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,couture,43,612,1008,BCDEEE+ArialNarrow,#222,467,491,614,623,42955,59,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,et,43,612,1008,BCDEEE+ArialNarrow,#222,493,499,614,623,42955,59,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,d’habillement,43,612,1008,BCDMEE+ArialNarrow,#222,403,447,625,634,42966,59,Span,Table;TR;TH;Table;TR;TD;P
O,B-Alinea,I01-03,43,612,1008,BCDEEE+ArialNarrow,#fff,347,367,647,656,42988,62,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,Artisan,43,612,1008,BCDEEE+ArialNarrow,#fff,410,433,647,656,42988,64,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,du,43,612,1008,BCDEEE+ArialNarrow,#fff,435,444,647,656,42988,64,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,bois,43,612,1008,BCDEEE+ArialNarrow,#fff,446,459,647,656,42988,64,Span,Table;TR;TH;Table;TR;TH;P
O,B-Alinea,I01-03,43,612,1008,BCDEEE+ArialNarrow,#222,347,367,670,679,43011,65,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-01,43,612,1008,BCDEEE+ArialNarrow,#222,382,393,670,679,43011,66,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,43,612,1008,BCDMEE+ArialNarrow,#222,410,431,670,679,43011,67,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,43,612,1008,BCDMEE+ArialNarrow,#222,433,461,670,679,43011,67,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,du,43,612,1008,BCDMEE+ArialNarrow,#222,463,472,670,679,43011,67,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,bois,43,612,1008,BCDMEE+ArialNarrow,#222,474,487,670,679,43011,67,Span,Table;TR;TH;Table;TR;TD;P
O,B-Tete,Règlement,44,612,1008,BCDEEE+ArialNarrow,#777,85,117,36,45,43386,,Artifact,
O,I-Tete,de,44,612,1008,BCDEEE+ArialNarrow,#777,119,126,36,45,43386,,Artifact,
O,I-Tete,zonage,44,612,1008,BCDEEE+ArialNarrow,#777,128,149,36,45,43386,,Artifact,
O,I-Tete,1314-2021-Z,44,612,1008,BCDEEE+ArialNarrow,#777,151,189,36,45,43386,,Artifact,
O,I-Tete,Chapitre,44,612,1008,BCDEEE+ArialNarrow,#777,388,413,36,45,43386,,Artifact,
O,I-Tete,3,44,612,1008,BCDEEE+ArialNarrow,#777,415,418,36,45,43386,,Artifact,
O,I-Tete,–,44,612,1008,BCDMEE+ArialNarrow,#777,420,424,36,45,43386,,Artifact,
O,I-Tete,Dispositions,44,612,1008,BCDEEE+ArialNarrow,#777,426,461,36,45,43386,,Artifact,
O,I-Tete,générales,44,612,1008,BCDEEE+ArialNarrow,#777,463,492,36,45,43386,,Artifact,
O,I-Tete,aux,44,612,1008,BCDEEE+ArialNarrow,#777,494,504,36,45,43386,,Artifact,
O,I-Tete,usages,44,612,1008,BCDEEE+ArialNarrow,#777,506,527,36,45,43386,,Artifact,
O,B-Liste,I01-04,44,612,1008,BCDEEE+ArialNarrow,#fff,91,111,79,88,43428,7,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,Artisan,44,612,1008,BCDEEE+ArialNarrow,#fff,154,177,79,88,43428,9,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,du,44,612,1008,BCDEEE+ArialNarrow,#fff,179,187,79,88,43428,9,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,meuble,44,612,1008,BCDEEE+ArialNarrow,#fff,189,214,79,88,43428,9,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,I01-10,44,612,1008,BCDEEE+ArialNarrow,#fff,339,360,79,88,43428,74,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,Artisan,44,612,1008,BCDEEE+ArialNarrow,#fff,403,426,79,88,43428,76,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,d’instruments,44,612,1008,BCDMEE+ArialNarrow,#fff,428,472,79,88,43428,76,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,de,44,612,1008,BCDMEE+ArialNarrow,#fff,474,483,79,88,43428,76,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,musique,44,612,1008,BCDMEE+ArialNarrow,#fff,485,512,79,88,43428,76,Span,Table;TR;TH;Table;TR;TH;P
O,B-Liste,I01-04,44,612,1008,BCDEEE+ArialNarrow,#222,91,111,102,111,43451,10,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,-01,44,612,1008,BCDEEE+ArialNarrow,#222,126,137,102,111,43451,11,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,154,175,102,111,43451,12,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,177,205,102,111,43451,12,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,de,44,612,1008,BCDMEE+ArialNarrow,#222,207,215,102,111,43451,12,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,meubles,44,612,1008,BCDMEE+ArialNarrow,#222,217,245,102,111,43451,12,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,et,44,612,1008,BCDMEE+ArialNarrow,#222,247,253,102,111,43451,12,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,d’accessoires,44,612,1008,BCDMEE+ArialNarrow,#222,255,300,102,111,43451,12,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,I01-10,44,612,1008,BCDEEE+ArialNarrow,#222,339,360,102,111,43451,77,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,-01,44,612,1008,BCDEEE+ArialNarrow,#222,375,386,102,111,43451,78,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,403,424,102,111,43451,79,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,426,454,102,111,43451,79,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,d’instruments,44,612,1008,BCDMEE+ArialNarrow,#222,456,500,102,111,43451,79,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,de,44,612,1008,BCDMEE+ArialNarrow,#222,502,510,102,111,43451,79,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,musique,44,612,1008,BCDMEE+ArialNarrow,#222,512,540,102,111,43451,79,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,d’ameublement,44,612,1008,BCDMEE+ArialNarrow,#222,154,205,112,121,43462,12,Span,Table;TR;TH;Table;TR;TD;P
O,I-Liste,I01-11,44,612,1008,BCDEEE+ArialNarrow,#fff,339,360,162,171,43511,81,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,Artisan,44,612,1008,BCDEEE+ArialNarrow,#fff,403,426,162,171,43511,83,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,de,44,612,1008,BCDEEE+ArialNarrow,#fff,428,437,162,171,43511,83,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,matériaux,44,612,1008,BCDEEE+ArialNarrow,#fff,439,471,162,171,43511,83,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,de,44,612,1008,BCDEEE+ArialNarrow,#fff,473,481,162,171,43511,83,Span,Table;TR;TH;Table;TR;TH;P
O,I-Liste,construction,44,612,1008,BCDEEE+ArialNarrow,#fff,483,523,162,171,43511,83,Span,Table;TR;TH;Table;TR;TH;P
O,B-Alinea,I01-05,44,612,1008,BCDEEE+ArialNarrow,#fff,91,111,171,180,43521,14,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,Artisan,44,612,1008,BCDEEE+ArialNarrow,#fff,154,177,171,180,43521,16,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,du,44,612,1008,BCDEEE+ArialNarrow,#fff,179,187,171,180,43521,16,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,papier,44,612,1008,BCDEEE+ArialNarrow,#fff,189,210,171,180,43521,16,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,I01-11,44,612,1008,BCDEEE+ArialNarrow,#222,339,360,185,194,43534,84,Span,Table;TR;TH;Table;TR;TH;P
O,I-Alinea,-01,44,612,1008,BCDEEE+ArialNarrow,#222,375,386,185,194,43534,85,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,Atelier,44,612,1008,BCDMEE+ArialNarrow,#222,403,424,185,194,43534,86,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,d’artisan,44,612,1008,BCDMEE+ArialNarrow,#222,426,454,185,194,43534,86,Span,Table;TR;TH;Table;TR;TD;P
O,I-Alinea,de,44,612,1008,BCDMEE+ArialNarrow,#222,456,464,185,194,43534,86,Span,Table;TR;TH;Table;TR;TD;P
