sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,"ouvrages,",81,612,792,BCDNEE+ArialNarrow,#000,413,449,237,247,63597,10,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,incluant,81,612,792,BCDNEE+ArialNarrow,#000,451,479,237,247,63597,10,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,les,81,612,792,BCDNEE+ArialNarrow,#000,481,492,237,247,63597,10,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,travaux,81,612,792,BCDEEE+ArialNarrow,#000,494,521,237,247,63597,10,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,de,81,612,792,BCDEEE+ArialNarrow,#000,523,533,237,247,63597,10,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,préservation,81,612,792,BCDEEE+ArialNarrow,#222,70,115,249,259,63609,8,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,optimale,81,612,792,BCDEEE+ArialNarrow,#222,118,148,249,259,63609,8,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,du,81,612,792,BCDEEE+ArialNarrow,#222,151,160,249,259,63609,8,Span,Table;TR;TH;L;LI;LBody
O,I-Alinea,déblai,81,612,792,BCDEEE+ArialNarrow,#000,219,241,249,258,63609,10,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,et,81,612,792,BCDEEE+ArialNarrow,#000,243,250,249,258,63609,10,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,de,81,612,792,BCDEEE+ArialNarrow,#000,252,261,249,258,63609,10,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,remblai,81,612,792,BCDEEE+ArialNarrow,#000,264,291,249,258,63609,10,Span,Table;TR;TD;L;LI;LBody
O,I-Alinea,;,81,612,792,BCDEEE+ArialNarrow,#000,293,295,249,258,63609,10,Span,Table;TR;TD;L;LI;LBody
O,B-Liste,caractère,81,612,792,BCDEEE+ArialNarrow,#222,70,104,261,271,63621,8,Span,Table;TR;TH;L;LI;LBody
O,I-Liste,naturel,81,612,792,BCDEEE+ArialNarrow,#222,107,132,261,271,63621,8,Span,Table;TR;TH;L;LI;LBody
O,I-Liste,original,81,612,792,BCDEEE+ArialNarrow,#222,134,160,261,271,63621,8,Span,Table;TR;TH;L;LI;LBody
O,I-Liste,du,81,612,792,BCDEEE+ArialNarrow,#222,163,172,261,271,63621,8,Span,Table;TR;TH;L;LI;LBody
O,I-Liste,site,81,612,792,BCDEEE+ArialNarrow,#222,174,187,261,271,63621,8,Span,Table;TR;TH;L;LI;LBody
O,I-Liste,c.,81,612,792,BCDEEE+ArialNarrow,#000,201,207,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,L’intervention,81,612,792,BCDNEE+ArialNarrow,#000,219,268,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,projetée,81,612,792,BCDNEE+ArialNarrow,#000,270,300,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,évite,81,612,792,BCDNEE+ArialNarrow,#000,302,319,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,la,81,612,792,BCDNEE+ArialNarrow,#000,321,328,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,surélévation,81,612,792,BCDNEE+ArialNarrow,#000,330,374,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,des,81,612,792,BCDNEE+ArialNarrow,#000,377,390,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,"terrains,",81,612,792,BCDNEE+ArialNarrow,#000,392,422,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,notamment,81,612,792,BCDNEE+ArialNarrow,#000,424,465,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,la,81,612,792,BCDNEE+ArialNarrow,#000,467,474,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,partie,81,612,792,BCDNEE+ArialNarrow,#000,476,496,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,du,81,612,792,BCDNEE+ArialNarrow,#000,499,508,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,terrain,81,612,792,BCDNEE+ArialNarrow,#000,510,533,260,270,63620,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,visé.,81,612,792,BCDEEE+ArialNarrow,#222,70,87,272,282,63632,8,Span,Table;TR;TH;L;LI;LBody
O,I-Liste,accueillant,81,612,792,BCDNEE+ArialNarrow,#000,219,258,271,281,63631,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,les,81,612,792,BCDNEE+ArialNarrow,#000,260,270,271,281,63631,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,constructions,81,612,792,BCDNEE+ArialNarrow,#000,273,321,271,281,63631,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,afin,81,612,792,BCDNEE+ArialNarrow,#000,323,336,271,281,63631,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,de,81,612,792,BCDNEE+ArialNarrow,#000,339,348,271,281,63631,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,diminuer,81,612,792,BCDNEE+ArialNarrow,#000,350,382,271,281,63631,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,l’impact,81,612,792,BCDNEE+ArialNarrow,#000,384,412,271,281,63631,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,visuel,81,612,792,BCDNEE+ArialNarrow,#000,414,435,271,281,63631,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,de,81,612,792,BCDNEE+ArialNarrow,#000,437,446,271,281,63631,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,ces,81,612,792,BCDNEE+ArialNarrow,#000,449,461,271,281,63631,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,dernières,81,612,792,BCDNEE+ArialNarrow,#000,464,498,271,281,63631,11,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,;,81,612,792,BCDNEE+ArialNarrow,#000,500,502,271,281,63631,11,Span,Table;TR;TD;L;LI;LBody
O,B-Liste,d.,81,612,792,BCDEEE+ArialNarrow,#000,201,208,283,293,63643,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,L’intervention,81,612,792,BCDNEE+ArialNarrow,#000,219,268,283,293,63643,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,projetée,81,612,792,BCDNEE+ArialNarrow,#000,270,300,283,293,63643,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,adopte,81,612,792,BCDNEE+ArialNarrow,#000,302,327,283,293,63643,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,des,81,612,792,BCDNEE+ArialNarrow,#000,329,343,283,293,63643,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,techniques,81,612,792,BCDNEE+ArialNarrow,#000,345,384,283,293,63643,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,de,81,612,792,BCDNEE+ArialNarrow,#000,387,396,283,293,63643,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,construction,81,612,792,BCDNEE+ArialNarrow,#000,398,442,283,293,63643,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,et,81,612,792,BCDNEE+ArialNarrow,#000,445,451,283,293,63643,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,d’implantation,81,612,792,BCDNEE+ArialNarrow,#000,454,504,283,293,63643,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,minimisant,81,612,792,BCDNEE+ArialNarrow,#000,507,546,283,293,63643,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,la,81,612,792,BCDEEE+ArialNarrow,#000,219,225,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,modification,81,612,792,BCDEEE+ArialNarrow,#000,228,271,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,du,81,612,792,BCDEEE+ArialNarrow,#000,274,283,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,niveau,81,612,792,BCDEEE+ArialNarrow,#000,285,309,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,naturel,81,612,792,BCDEEE+ArialNarrow,#000,311,336,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,du,81,612,792,BCDEEE+ArialNarrow,#000,339,348,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,"terrain,",81,612,792,BCDEEE+ArialNarrow,#000,350,376,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,la,81,612,792,BCDEEE+ArialNarrow,#000,378,384,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,modification,81,612,792,BCDEEE+ArialNarrow,#000,387,430,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,du,81,612,792,BCDEEE+ArialNarrow,#000,433,442,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,drainage,81,612,792,BCDEEE+ArialNarrow,#000,444,476,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,naturel,81,612,792,BCDEEE+ArialNarrow,#000,478,503,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,et,81,612,792,BCDEEE+ArialNarrow,#000,506,512,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,les,81,612,792,BCDEEE+ArialNarrow,#000,515,525,294,304,63654,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,problèmes,81,612,792,BCDNEE+ArialNarrow,#000,219,257,306,316,63666,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,d’érosion,81,612,792,BCDNEE+ArialNarrow,#000,260,293,306,316,63666,12,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,;,81,612,792,BCDNEE+ArialNarrow,#000,295,297,306,316,63666,12,Span,Table;TR;TD;L;LI;LBody
O,B-Liste,e.,81,612,792,BCDEEE+ArialNarrow,#000,201,208,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,L’intervention,81,612,792,BCDNEE+ArialNarrow,#000,219,268,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,projetée,81,612,792,BCDNEE+ArialNarrow,#000,270,300,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,réalisée,81,612,792,BCDNEE+ArialNarrow,#000,302,331,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,à,81,612,792,BCDNEE+ArialNarrow,#000,333,337,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,l’aide,81,612,792,BCDNEE+ArialNarrow,#000,340,359,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,de,81,612,792,BCDNEE+ArialNarrow,#000,361,370,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,murets,81,612,792,BCDNEE+ArialNarrow,#000,373,398,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,ou,81,612,792,BCDNEE+ArialNarrow,#000,400,409,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,autres,81,612,792,BCDNEE+ArialNarrow,#000,411,434,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,ouvrages,81,612,792,BCDNEE+ArialNarrow,#000,436,470,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,de,81,612,792,BCDNEE+ArialNarrow,#000,472,481,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,soutènement,81,612,792,BCDNEE+ArialNarrow,#000,484,531,317,327,63677,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,construits,81,612,792,BCDNEE+ArialNarrow,#000,219,254,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,s’intègre,81,612,792,BCDNEE+ArialNarrow,#000,256,287,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,à,81,612,792,BCDNEE+ArialNarrow,#000,290,294,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,l’espace,81,612,792,BCDNEE+ArialNarrow,#000,296,327,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,paysager,81,612,792,BCDNEE+ArialNarrow,#000,329,363,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,et,81,612,792,BCDNEE+ArialNarrow,#000,365,372,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,permet,81,612,792,BCDNEE+ArialNarrow,#000,374,400,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,de,81,612,792,BCDNEE+ArialNarrow,#000,402,411,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,diminuer,81,612,792,BCDNEE+ArialNarrow,#000,413,445,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,la,81,612,792,BCDNEE+ArialNarrow,#000,447,453,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,dimension,81,612,792,BCDNEE+ArialNarrow,#000,456,493,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,du,81,612,792,BCDEEE+ArialNarrow,#000,495,504,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,talus,81,612,792,BCDEEE+ArialNarrow,#000,507,524,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,en,81,612,792,BCDEEE+ArialNarrow,#000,526,535,329,339,63689,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,étant,81,612,792,BCDEEE+ArialNarrow,#000,219,237,340,350,63700,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,conçus,81,612,792,BCDEEE+ArialNarrow,#000,240,265,340,350,63700,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,sous,81,612,792,BCDEEE+ArialNarrow,#000,268,285,340,350,63700,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,forme,81,612,792,BCDEEE+ArialNarrow,#000,287,308,340,350,63700,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,de,81,612,792,BCDEEE+ArialNarrow,#000,311,320,340,350,63700,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,paliers,81,612,792,BCDEEE+ArialNarrow,#000,322,346,340,350,63700,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,successifs,81,612,792,BCDEEE+ArialNarrow,#000,348,386,340,350,63700,13,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,;,81,612,792,BCDEEE+ArialNarrow,#000,388,391,340,350,63700,13,Span,Table;TR;TD;L;LI;LBody
O,B-Liste,f.,81,612,792,BCDEEE+ArialNarrow,#000,201,206,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,La,81,612,792,BCDEEE+ArialNarrow,#000,219,228,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,mise,81,612,792,BCDEEE+ArialNarrow,#000,230,248,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,en,81,612,792,BCDEEE+ArialNarrow,#000,250,259,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,place,81,612,792,BCDEEE+ArialNarrow,#000,261,281,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,de,81,612,792,BCDEEE+ArialNarrow,#000,283,292,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,murs,81,612,792,BCDEEE+ArialNarrow,#000,295,313,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,de,81,612,792,BCDEEE+ArialNarrow,#000,315,324,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,soutènement,81,612,792,BCDEEE+ArialNarrow,#000,326,374,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,doit,81,612,792,BCDEEE+ArialNarrow,#000,376,389,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,exclusivement,81,612,792,BCDEEE+ArialNarrow,#000,392,444,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,avoir,81,612,792,BCDEEE+ArialNarrow,#000,446,464,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,pour,81,612,792,BCDEEE+ArialNarrow,#000,466,482,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,but,81,612,792,BCDEEE+ArialNarrow,#000,485,496,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,de,81,612,792,BCDEEE+ArialNarrow,#000,498,508,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,maintenir,81,612,792,BCDEEE+ArialNarrow,#000,510,543,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,le,81,612,792,BCDEEE+ArialNarrow,#000,546,552,352,362,63712,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,nivèlement,81,612,792,BCDEEE+ArialNarrow,#000,219,259,363,373,63723,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,proposé,81,612,792,BCDEEE+ArialNarrow,#000,261,290,363,373,63723,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,et,81,612,792,BCDEEE+ArialNarrow,#000,293,300,363,373,63723,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,la,81,612,792,BCDEEE+ArialNarrow,#000,302,308,363,373,63723,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,végétation,81,612,792,BCDEEE+ArialNarrow,#000,311,348,363,373,63723,14,Span,Table;TR;TD;L;LI;LBody
O,I-Liste,existante.,81,612,792,BCDEEE+ArialNarrow,#000,351,386,363,373,63723,14,Span,Table;TR;TD;L;LI;LBody
O,B-Pied,81,81,612,792,BCDEEE+ArialNarrow,#777,551,558,749,757,64109,,Artifact,
O,B-Tete,Règlement,82,612,792,BCDEEE+ArialNarrow,#777,54,86,36,45,64188,,Artifact,
O,I-Tete,relatif,82,612,792,BCDEEE+ArialNarrow,#777,87,104,36,45,64188,,Artifact,
O,I-Tete,aux,82,612,792,BCDEEE+ArialNarrow,#777,105,116,36,45,64188,,Artifact,
O,I-Tete,PIIA,82,612,792,BCDEEE+ArialNarrow,#777,118,130,36,45,64188,,Artifact,
O,I-Tete,numéro,82,612,792,BCDEEE+ArialNarrow,#777,132,154,36,45,64188,,Artifact,
O,I-Tete,1314-2021-PIIA,82,612,792,BCDEEE+ArialNarrow,#777,156,202,36,45,64188,,Artifact,
O,I-Tete,Chapitre,82,612,792,BCDEEE+ArialNarrow,#777,402,427,36,45,64188,,Artifact,
O,I-Tete,11,82,612,792,BCDEEE+ArialNarrow,#777,428,436,36,45,64188,,Artifact,
O,I-Tete,–,82,612,792,BCDNEE+ArialNarrow,#777,438,441,36,45,64188,,Artifact,
O,I-Tete,Objectifs,82,612,792,BCDNEE+ArialNarrow,#777,443,469,36,45,64188,,Artifact,
O,I-Tete,et,82,612,792,BCDNEE+ArialNarrow,#777,470,476,36,45,64188,,Artifact,
O,I-Tete,critères,82,612,792,BCDNEE+ArialNarrow,#777,478,499,36,45,64188,,Artifact,
O,I-Tete,relatifs,82,612,792,BCDNEE+ArialNarrow,#777,501,520,36,45,64188,,Artifact,
O,I-Tete,è,82,612,792,BCDNEE+ArialNarrow,#777,522,526,36,45,64188,,Artifact,
O,I-Tete,l’affichage,82,612,792,BCDNEE+ArialNarrow,#777,528,557,36,45,64188,,Artifact,
O,B-Chapitre,OBJECTIFS,82,612,792,BCDOEE+ArialNarrow-Bold,#222,160,243,391,409,64543,1,Span,H1
O,I-Chapitre,ET,82,612,792,BCDOEE+ArialNarrow-Bold,#222,247,266,391,409,64543,1,Span,H1
O,I-Chapitre,CRITÈRES,82,612,792,BCDOEE+ArialNarrow-Bold,#222,270,345,391,409,64543,1,Span,H1
O,I-Chapitre,RELATIFS,82,612,792,BCDOEE+ArialNarrow-Bold,#222,349,421,391,409,64543,1,Span,H1
O,I-Chapitre,À,82,612,792,BCDOEE+ArialNarrow-Bold,#222,425,436,391,409,64543,1,Span,H1
O,I-Chapitre,L’AFFICHAGE,82,612,792,BCDOEE+ArialNarrow-Bold,#222,440,539,391,409,64543,1,Span,H1
O,B-Pied,82,82,612,792,BCDEEE+ArialNarrow,#777,551,558,749,757,64901,,Artifact,
O,B-Tete,Règlement,83,612,792,BCDEEE+ArialNarrow,#777,54,86,36,45,64980,,Artifact,
O,I-Tete,relatif,83,612,792,BCDEEE+ArialNarrow,#777,87,104,36,45,64980,,Artifact,
O,I-Tete,aux,83,612,792,BCDEEE+ArialNarrow,#777,105,116,36,45,64980,,Artifact,
O,I-Tete,PIIA,83,612,792,BCDEEE+ArialNarrow,#777,118,130,36,45,64980,,Artifact,
O,I-Tete,numéro,83,612,792,BCDEEE+ArialNarrow,#777,132,154,36,45,64980,,Artifact,
O,I-Tete,1314-2021-PIIA,83,612,792,BCDEEE+ArialNarrow,#777,156,202,36,45,64980,,Artifact,
O,I-Tete,Chapitre,83,612,792,BCDEEE+ArialNarrow,#777,402,427,36,45,64980,,Artifact,
O,I-Tete,11,83,612,792,BCDEEE+ArialNarrow,#777,428,436,36,45,64980,,Artifact,
O,I-Tete,–,83,612,792,BCDNEE+ArialNarrow,#777,438,441,36,45,64980,,Artifact,
O,I-Tete,Objectifs,83,612,792,BCDNEE+ArialNarrow,#777,443,469,36,45,64980,,Artifact,
O,I-Tete,et,83,612,792,BCDNEE+ArialNarrow,#777,470,476,36,45,64980,,Artifact,
O,I-Tete,critères,83,612,792,BCDNEE+ArialNarrow,#777,478,499,36,45,64980,,Artifact,
O,I-Tete,relatifs,83,612,792,BCDNEE+ArialNarrow,#777,501,520,36,45,64980,,Artifact,
O,I-Tete,è,83,612,792,BCDNEE+ArialNarrow,#777,522,526,36,45,64980,,Artifact,
O,I-Tete,l’affichage,83,612,792,BCDNEE+ArialNarrow,#777,528,557,36,45,64980,,Artifact,
O,B-Section,SECTION,83,612,792,BCDLEE+ArialNarrow-Bold,#222,54,105,98,112,65042,0,Span,H2
O,I-Section,1,83,612,792,BCDLEE+ArialNarrow-Bold,#222,108,115,98,112,65042,0,Span,H2
O,I-Section,TERRITOIRES,83,612,792,BCDLEE+ArialNarrow-Bold,#222,129,206,98,112,65042,0,Span,H2
O,I-Section,ET,83,612,792,BCDLEE+ArialNarrow-Bold,#222,209,224,98,112,65042,0,Span,H2
O,I-Section,INTERVENTIONS,83,612,792,BCDLEE+ArialNarrow-Bold,#222,227,320,98,112,65042,0,Span,H2
O,I-Section,ASSUJETTIS,83,612,792,BCDLEE+ArialNarrow-Bold,#222,323,394,98,112,65042,0,Span,H2
O,B-Article,89.,83,612,792,BCDLEE+ArialNarrow-Bold,#222,54,65,138,148,65082,1,Span,H4
O,I-Article,Territoires,83,612,792,BCDLEE+ArialNarrow-Bold,#222,82,123,138,148,65082,1,Span,H4
O,I-Article,assujettis,83,612,792,BCDLEE+ArialNarrow-Bold,#222,125,163,138,148,65082,1,Span,H4
O,B-Alinea,Les,83,612,792,BCDNEE+ArialNarrow,#222,54,67,155,165,65099,2,Span,H5
O,I-Alinea,dispositions,83,612,792,BCDNEE+ArialNarrow,#222,69,112,155,165,65099,2,Span,H5
O,I-Alinea,du,83,612,792,BCDNEE+ArialNarrow,#222,114,123,155,165,65099,2,Span,H5
O,I-Alinea,présent,83,612,792,BCDNEE+ArialNarrow,#222,126,153,155,165,65099,2,Span,H5
O,I-Alinea,chapitre,83,612,792,BCDNEE+ArialNarrow,#222,155,185,155,165,65099,2,Span,H5
O,I-Alinea,s’appliquent,83,612,792,BCDNEE+ArialNarrow,#222,187,231,155,165,65099,2,Span,H5
O,I-Alinea,à,83,612,792,BCDNEE+ArialNarrow,#222,233,238,155,165,65099,2,Span,H5
O,I-Alinea,l’ensemble,83,612,792,BCDNEE+ArialNarrow,#222,240,279,155,165,65099,2,Span,H5
O,I-Alinea,du,83,612,792,BCDNEE+ArialNarrow,#222,281,290,155,165,65099,2,Span,H5
O,I-Alinea,territoire,83,612,792,BCDNEE+ArialNarrow,#222,293,323,155,165,65099,2,Span,H5
O,I-Alinea,pour,83,612,792,BCDNEE+ArialNarrow,#222,325,342,155,165,65099,2,Span,H5
O,I-Alinea,l’affichage,83,612,792,BCDNEE+ArialNarrow,#222,344,381,155,165,65099,2,Span,H5
O,I-Alinea,autre,83,612,792,BCDNEE+ArialNarrow,#222,383,402,155,165,65099,2,Span,H5
O,I-Alinea,que,83,612,792,BCDNEE+ArialNarrow,#222,404,418,155,165,65099,2,Span,H5
O,I-Alinea,résidentiel.,83,612,792,BCDNEE+ArialNarrow,#222,420,459,155,165,65099,2,Span,H5
O,B-Article,90.,83,612,792,BCDLEE+ArialNarrow-Bold,#222,54,65,185,194,65129,3,Span,H4
O,I-Article,Interventions,83,612,792,BCDLEE+ArialNarrow-Bold,#222,82,134,185,194,65129,3,Span,H4
O,I-Article,assujetties,83,612,792,BCDLEE+ArialNarrow-Bold,#222,136,178,185,194,65129,3,Span,H4
O,B-Alinea,L’approbation,83,612,792,BCDNEE+ArialNarrow,#222,54,104,202,212,65146,4,Span,H5
O,I-Alinea,d’un,83,612,792,BCDNEE+ArialNarrow,#222,106,121,202,212,65146,4,Span,H5
O,I-Alinea,plan,83,612,792,BCDNEE+ArialNarrow,#222,124,139,202,212,65146,4,Span,H5
O,I-Alinea,d’implantation,83,612,792,BCDNEE+ArialNarrow,#222,142,192,202,212,65146,4,Span,H5
O,I-Alinea,et,83,612,792,BCDNEE+ArialNarrow,#222,195,202,202,212,65146,4,Span,H5
O,I-Alinea,d’intégration,83,612,792,BCDNEE+ArialNarrow,#222,204,249,202,212,65146,4,Span,H5
O,I-Alinea,architecturale,83,612,792,BCDNEE+ArialNarrow,#222,251,300,202,212,65146,4,Span,H5
O,I-Alinea,est,83,612,792,BCDNEE+ArialNarrow,#222,303,314,202,212,65146,4,Span,H5
O,I-Alinea,requise,83,612,792,BCDNEE+ArialNarrow,#222,316,343,202,212,65146,4,Span,H5
O,I-Alinea,pour,83,612,792,BCDNEE+ArialNarrow,#222,345,362,202,212,65146,4,Span,H5
O,I-Alinea,l’une,83,612,792,BCDNEE+ArialNarrow,#222,364,382,202,212,65146,4,Span,H5
O,I-Alinea,ou,83,612,792,BCDNEE+ArialNarrow,#222,384,393,202,212,65146,4,Span,H5
O,I-Alinea,l’autre,83,612,792,BCDNEE+ArialNarrow,#222,396,418,202,212,65146,4,Span,H5
O,I-Alinea,des,83,612,792,BCDNEE+ArialNarrow,#222,421,434,202,212,65146,4,Span,H5
O,I-Alinea,interventions,83,612,792,BCDNEE+ArialNarrow,#222,436,483,202,212,65146,4,Span,H5
O,I-Alinea,suivantes,83,612,792,BCDNEE+ArialNarrow,#222,485,520,202,212,65146,4,Span,H5
O,I-Alinea,lors,83,612,792,BCDNEE+ArialNarrow,#222,522,535,202,212,65146,4,Span,H5
O,I-Alinea,d’une,83,612,792,BCDNEE+ArialNarrow,#222,538,558,202,212,65146,4,Span,H5
O,I-Alinea,demande,83,612,792,BCDNEE+ArialNarrow,#222,54,88,213,223,65157,4,Span,H5
O,I-Alinea,de,83,612,792,BCDNEE+ArialNarrow,#222,90,99,213,223,65157,4,Span,H5
O,I-Alinea,certificat,83,612,792,BCDNEE+ArialNarrow,#222,102,132,213,223,65157,4,Span,H5
O,I-Alinea,d’autorisation,83,612,792,BCDNEE+ArialNarrow,#222,134,183,213,223,65157,4,Span,H5
