sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,permettre,438,612,1008,BCDMEE+ArialNarrow,#222,235,270,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,l’accès,438,612,1008,BCDMEE+ArialNarrow,#222,273,298,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,d’un,438,612,1008,BCDMEE+ArialNarrow,#222,300,316,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,véhicule,438,612,1008,BCDMEE+ArialNarrow,#222,318,349,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,438,612,1008,BCDMEE+ArialNarrow,#222,351,356,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,l’espace,438,612,1008,BCDMEE+ArialNarrow,#222,358,388,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDMEE+ArialNarrow,#222,391,400,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,stationnement,438,612,1008,BCDMEE+ArialNarrow,#222,403,455,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,hors,438,612,1008,BCDMEE+ArialNarrow,#222,457,473,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,rue,438,612,1008,BCDMEE+ArialNarrow,#222,476,488,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,438,612,1008,BCDMEE+ArialNarrow,#222,490,499,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,438,612,1008,BCDMEE+ArialNarrow,#222,502,507,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,l’aire,438,612,1008,BCDMEE+ArialNarrow,#222,509,527,726,736,440842,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,85,94,738,748,440854,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,chargement,438,612,1008,BCDEEE+ArialNarrow,#222,96,140,738,748,440854,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,438,612,1008,BCDEEE+ArialNarrow,#222,142,149,738,748,440854,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,438,612,1008,BCDEEE+ArialNarrow,#222,151,160,738,748,440854,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"déchargement,",438,612,1008,BCDEEE+ArialNarrow,#222,163,217,738,748,440854,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,le,438,612,1008,BCDEEE+ArialNarrow,#222,219,226,738,748,440854,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,cas,438,612,1008,BCDEEE+ArialNarrow,#222,228,241,738,748,440854,43,Span,L;L;L;L;L;L;LI;LBody
O,I-Alinea,échéant.,438,612,1008,BCDEEE+ArialNarrow,#222,243,275,738,748,440854,43,Span,L;L;L;L;L;L;LI;LBody
O,B-Pied,438,438,612,1008,BCDEEE+ArialNarrow,#000,516,527,952,960,441068,,Artifact,
O,B-Annexe,ANNEXE,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,107,168,476,494,471844,0,Span,H1
O,I-Annexe,C,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,173,183,476,494,471844,0,Span,H1
O,I-Annexe,LISTE,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,195,237,476,494,471844,0,Span,H1
O,I-Annexe,DES,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,241,271,476,494,471844,0,Span,H1
O,I-Annexe,"ARBRES,",469,612,1008,BCDKEE+ArialNarrow-Bold,#222,275,342,476,494,471844,0,Span,H1
O,I-Annexe,ARBUSTES,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,346,427,476,494,471844,0,Span,H1
O,I-Annexe,ET,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,431,450,476,494,471844,0,Span,H1
O,I-Annexe,PLANTES,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,454,523,476,494,471844,0,Span,H1
O,I-Annexe,RECOMMANDÉES,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,123,252,496,514,471864,0,Span,H1
O,I-Annexe,POUR,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,256,299,496,514,471864,0,Span,H1
O,I-Annexe,LA,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,303,322,496,514,471864,0,Span,H1
O,I-Annexe,REVÉGÉTALISATION,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,327,477,496,514,471864,0,Span,H1
O,I-Annexe,DE,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,481,501,496,514,471864,0,Span,H1
O,I-Annexe,LA,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,505,525,496,514,471864,0,Span,H1
O,I-Annexe,RIVE,469,612,1008,BCDKEE+ArialNarrow-Bold,#222,307,341,517,535,471885,0,Span,H1
O,B-Pied,469,469,612,1008,BCDEEE+ArialNarrow,#000,516,527,952,960,472320,,Artifact,
O,B-Annexe,ANNEXE,483,612,1008,BCDKEE+ArialNarrow-Bold,#222,126,187,76,94,481994,0,Span,H1
O,I-Annexe,H,483,612,1008,BCDKEE+ArialNarrow-Bold,#222,191,202,76,94,481994,0,Span,H1
O,I-Annexe,VUE,483,612,1008,BCDKEE+ArialNarrow-Bold,#222,214,244,76,94,481994,0,Span,H1
O,I-Annexe,EN,483,612,1008,BCDKEE+ArialNarrow-Bold,#222,248,269,76,94,481994,0,Span,H1
O,I-Annexe,PLAN,483,612,1008,BCDKEE+ArialNarrow-Bold,#222,273,313,76,94,481994,0,Span,H1
O,I-Annexe,DES,483,612,1008,BCDKEE+ArialNarrow-Bold,#222,317,348,76,94,481994,0,Span,H1
O,I-Annexe,ZONES,483,612,1008,BCDKEE+ArialNarrow-Bold,#222,352,403,76,94,481994,0,Span,H1
O,I-Annexe,INONDABLES,483,612,1008,BCDKEE+ArialNarrow-Bold,#222,407,504,76,94,481994,0,Span,H1
O,B-Pied,483,483,612,1008,BCDEEE+ArialNarrow,#000,516,527,952,960,482870,,Artifact,
