sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Liste,ou,15,612,1008,ABCDEE+ArialNarrow,#000,302,311,748,759,14862,152,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,dans,15,612,1008,ABCDEE+ArialNarrow,#000,314,332,748,759,14862,152,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,chaque,15,612,1008,ABCDEE+ArialNarrow,#000,336,362,748,759,14862,153,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,partie,15,612,1008,ABCDEE+ArialNarrow,#000,366,386,748,759,14862,153,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’un,15,612,1008,ABCDEE+ArialNarrow,#000,389,405,748,759,14862,153,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,bâtiment,15,612,1008,ABCDEE+ArialNarrow,#000,408,440,748,759,14862,153,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,doit,15,612,1008,ABCDEE+ArialNarrow,#000,443,456,748,759,14862,153,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,être,15,612,1008,ABCDEE+ArialNarrow,#000,459,473,748,759,14862,153,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,conforme,15,612,1008,ABCDEE+ArialNarrow,#000,476,511,748,759,14862,153,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,aux,15,612,1008,ABCDEE+ArialNarrow,#000,514,527,748,759,14862,153,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,usages,15,612,1008,ABCDEE+ArialNarrow,#000,132,158,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,permis,15,612,1008,ABCDEE+ArialNarrow,#000,160,185,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,dans,15,612,1008,ABCDEE+ArialNarrow,#000,187,205,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,15,612,1008,ABCDEE+ArialNarrow,#000,207,214,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,zone,15,612,1008,ABCDEE+ArialNarrow,#000,216,234,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,dans,15,612,1008,ABCDEE+ArialNarrow,#000,236,254,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,laquelle,15,612,1008,ABCDEE+ArialNarrow,#000,256,284,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,se,15,612,1008,ABCDEE+ArialNarrow,#000,287,295,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,trouve,15,612,1008,ABCDEE+ArialNarrow,#000,297,320,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,15,612,1008,ABCDEE+ArialNarrow,#000,323,329,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,partie,15,612,1008,ABCDEE+ArialNarrow,#000,331,352,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,15,612,1008,ABCDEE+ArialNarrow,#000,354,363,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,terrain,15,612,1008,ABCDEE+ArialNarrow,#000,365,389,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,15,612,1008,ABCDEE+ArialNarrow,#000,391,400,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,15,612,1008,ABCDEE+ArialNarrow,#000,402,409,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,partie,15,612,1008,ABCDEE+ArialNarrow,#000,411,432,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,du,15,612,1008,ABCDEE+ArialNarrow,#000,434,443,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,bâtiment;,15,612,1008,ABCDEE+ArialNarrow,#000,445,479,760,770,14874,154,P,L;L;L;L;L;L;L;LI;LBody
O,B-Tete,Règlement,16,612,1008,ABCDEE+ArialNarrow,#777,85,117,36,44,15158,,Artifact,
O,I-Tete,de,16,612,1008,ABCDEE+ArialNarrow,#777,119,126,36,44,15158,,Artifact,
O,I-Tete,zonage,16,612,1008,ABCDEE+ArialNarrow,#777,128,149,36,44,15158,,Artifact,
O,I-Tete,1314-2021-Z,16,612,1008,ABCDEE+ArialNarrow,#777,151,189,36,44,15158,,Artifact,
O,I-Tete,Chapitre,16,612,1008,ABCDEE+ArialNarrow,#777,317,342,36,44,15158,,Artifact,
O,I-Tete,2,16,612,1008,ABCDEE+ArialNarrow,#777,344,347,36,44,15158,,Artifact,
O,I-Tete,–,16,612,1008,ABCDEE+ArialNarrow,#777,349,353,36,44,15158,,Artifact,
O,I-Tete,Dispositions,16,612,1008,ABCDEE+ArialNarrow,#777,355,390,36,44,15158,,Artifact,
O,I-Tete,"déclaratoires,",16,612,1008,ABCDEE+ArialNarrow,#777,392,431,36,44,15158,,Artifact,
O,I-Tete,interprétatives,16,612,1008,ABCDEE+ArialNarrow,#777,433,474,36,44,15158,,Artifact,
O,I-Tete,et,16,612,1008,ABCDEE+ArialNarrow,#777,476,481,36,44,15158,,Artifact,
O,I-Tete,administratives,16,612,1008,ABCDEE+ArialNarrow,#777,483,527,36,44,15158,,Artifact,
O,B-Liste,lorsqu’une,16,612,1008,ABCDEE+ArialNarrow,#000,132,169,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,disposition,16,612,1008,ABCDEE+ArialNarrow,#000,171,210,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,s’applique,16,612,1008,ABCDEE+ArialNarrow,#000,212,249,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,à,16,612,1008,ABCDEE+ArialNarrow,#000,250,255,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,un,16,612,1008,ABCDEE+ArialNarrow,#000,257,266,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,bâtiment,16,612,1008,ABCDEE+ArialNarrow,#000,268,299,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,accessoire,16,612,1008,ABCDEE+ArialNarrow,#000,301,340,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,16,612,1008,ABCDEE+ArialNarrow,#000,342,351,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,toute,16,612,1008,ABCDEE+ArialNarrow,#000,353,371,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,construction,16,612,1008,ABCDEE+ArialNarrow,#000,373,417,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,autre,16,612,1008,ABCDEE+ArialNarrow,#000,419,437,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,qu’un,16,612,1008,ABCDEE+ArialNarrow,#000,439,459,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,bâtiment,16,612,1008,ABCDEE+ArialNarrow,#000,461,492,91,101,15213,3,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"principal,",16,612,1008,ABCDEE+ArialNarrow,#000,494,527,91,101,15213,5,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,un,16,612,1008,ABCDEE+ArialNarrow,#000,132,141,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"équipement,",16,612,1008,ABCDEE+ArialNarrow,#000,143,188,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,un,16,612,1008,ABCDEE+ArialNarrow,#000,190,200,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ouvrage,16,612,1008,ABCDEE+ArialNarrow,#000,202,231,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,16,612,1008,ABCDEE+ArialNarrow,#000,234,243,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,un,16,612,1008,ABCDEE+ArialNarrow,#000,245,254,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,aménagement,16,612,1008,ABCDEE+ArialNarrow,#000,257,309,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,16,612,1008,ABCDEE+ArialNarrow,#000,311,320,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"terrain,",16,612,1008,ABCDEE+ArialNarrow,#000,323,348,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,les,16,612,1008,ABCDEE+ArialNarrow,#000,350,361,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,règles,16,612,1008,ABCDEE+ArialNarrow,#000,363,386,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,suivantes,16,612,1008,ABCDEE+ArialNarrow,#000,388,422,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,s’appliquent,16,612,1008,ABCDEE+ArialNarrow,#000,425,468,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,:,16,612,1008,ABCDEE+ArialNarrow,#000,471,473,102,112,15224,6,P,L;L;L;L;L;L;L;LI;LBody
O,B-Liste,si,16,612,1008,ABCDEE+ArialNarrow,#000,166,172,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,16,612,1008,ABCDEE+ArialNarrow,#000,174,181,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"construction,",16,612,1008,ABCDEE+ArialNarrow,#000,183,230,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"l’équipement,",16,612,1008,ABCDEE+ArialNarrow,#000,233,282,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,l’ouvrage,16,612,1008,ABCDEE+ArialNarrow,#000,284,318,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,16,612,1008,ABCDEE+ArialNarrow,#000,320,330,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,l’aménagement,16,612,1008,ABCDEE+ArialNarrow,#000,332,389,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,16,612,1008,ABCDEE+ArialNarrow,#000,391,400,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,terrain,16,612,1008,ABCDEE+ArialNarrow,#000,403,427,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,est,16,612,1008,ABCDEE+ArialNarrow,#000,429,440,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,entièrement,16,612,1008,ABCDEE+ArialNarrow,#000,443,486,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,situé,16,612,1008,ABCDEE+ArialNarrow,#000,489,506,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,dans,16,612,1008,ABCDEE+ArialNarrow,#000,509,527,117,127,15239,10,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,une,16,612,1008,ABCDEE+ArialNarrow,#000,166,179,128,138,15250,11,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,seule,16,612,1008,ABCDEE+ArialNarrow,#000,182,201,128,138,15250,11,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"zone,",16,612,1008,ABCDEE+ArialNarrow,#000,203,223,128,138,15250,11,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,16,612,1008,ABCDEE+ArialNarrow,#000,226,232,128,138,15250,11,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,disposition,16,612,1008,ABCDEE+ArialNarrow,#000,234,273,128,138,15250,11,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,16,612,1008,ABCDEE+ArialNarrow,#000,275,285,128,138,15250,11,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,cette,16,612,1008,ABCDEE+ArialNarrow,#000,287,305,128,138,15250,11,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,zone,16,612,1008,ABCDEE+ArialNarrow,#000,307,325,128,138,15250,11,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,s’applique;,16,612,1008,ABCDEE+ArialNarrow,#000,327,366,128,138,15250,11,P,L;L;L;L;L;L;L;L;LI;LBody
O,B-Liste,si,16,612,1008,ABCDEE+ArialNarrow,#000,166,172,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,16,612,1008,ABCDEE+ArialNarrow,#000,175,181,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"construction,",16,612,1008,ABCDEE+ArialNarrow,#000,184,231,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"l’équipement,",16,612,1008,ABCDEE+ArialNarrow,#000,234,283,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,l’ouvrage,16,612,1008,ABCDEE+ArialNarrow,#000,286,319,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,16,612,1008,ABCDEE+ArialNarrow,#000,323,332,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,l’aménagement,16,612,1008,ABCDEE+ArialNarrow,#000,335,391,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,16,612,1008,ABCDEE+ArialNarrow,#000,394,403,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,terrain,16,612,1008,ABCDEE+ArialNarrow,#000,407,430,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,est,16,612,1008,ABCDEE+ArialNarrow,#000,433,444,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,situé,16,612,1008,ABCDEE+ArialNarrow,#000,447,465,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,dans,16,612,1008,ABCDEE+ArialNarrow,#000,468,486,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,plus,16,612,1008,ABCDEE+ArialNarrow,#000,489,504,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’une,16,612,1008,ABCDEE+ArialNarrow,#000,507,527,140,150,15262,16,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"zone,",16,612,1008,ABCDEE+ArialNarrow,#000,166,186,151,161,15273,17,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,16,612,1008,ABCDEE+ArialNarrow,#000,188,194,151,161,15273,17,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,disposition,16,612,1008,ABCDEE+ArialNarrow,#000,197,235,151,161,15273,17,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,16,612,1008,ABCDEE+ArialNarrow,#000,238,244,151,161,15273,17,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,plus,16,612,1008,ABCDEE+ArialNarrow,#000,246,261,151,161,15273,17,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,restrictive,16,612,1008,ABCDEE+ArialNarrow,#000,264,299,151,161,15273,17,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,s’applique;,16,612,1008,ABCDEE+ArialNarrow,#000,301,340,151,161,15273,17,P,L;L;L;L;L;L;L;L;LI;LBody
O,B-Liste,sauf,16,612,1008,ABCDEE+ArialNarrow,#000,166,181,163,173,15285,21,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,pour,16,612,1008,ABCDEE+ArialNarrow,#000,183,199,163,173,15285,21,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,des,16,612,1008,ABCDEE+ArialNarrow,#000,201,214,163,173,15285,21,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,végétaux,16,612,1008,ABCDEE+ArialNarrow,#000,216,249,163,173,15285,21,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"couvre-sol,",16,612,1008,ABCDEE+ArialNarrow,#000,251,291,163,173,15285,21,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,une,16,612,1008,ABCDEE+ArialNarrow,#000,293,307,163,173,15285,23,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,plantation,16,612,1008,ABCDEE+ArialNarrow,#000,309,344,163,173,15285,23,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’arbres,16,612,1008,ABCDEE+ArialNarrow,#000,346,376,163,173,15285,23,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,16,612,1008,ABCDEE+ArialNarrow,#000,377,386,163,173,15285,23,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’arbustes,16,612,1008,ABCDEE+ArialNarrow,#000,388,426,163,173,15285,23,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,16,612,1008,ABCDEE+ArialNarrow,#000,428,437,163,173,15285,23,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,tout,16,612,1008,ABCDEE+ArialNarrow,#000,439,452,163,173,15285,23,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,autre,16,612,1008,ABCDEE+ArialNarrow,#000,454,473,163,173,15285,23,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,aménagement,16,612,1008,ABCDEE+ArialNarrow,#000,475,527,163,173,15285,23,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"paysager,",16,612,1008,ABCDEE+ArialNarrow,#000,166,202,174,184,15296,24,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,la,16,612,1008,ABCDEE+ArialNarrow,#000,204,211,174,184,15296,25,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"construction,",16,612,1008,ABCDEE+ArialNarrow,#000,214,260,174,184,15296,25,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"l’équipement,",16,612,1008,ABCDEE+ArialNarrow,#000,263,312,174,184,15296,25,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,l’ouvrage,16,612,1008,ABCDEE+ArialNarrow,#000,315,348,174,184,15296,25,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,16,612,1008,ABCDEE+ArialNarrow,#000,351,360,174,184,15296,25,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,l’aménagement,16,612,1008,ABCDEE+ArialNarrow,#000,363,419,174,184,15296,25,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,16,612,1008,ABCDEE+ArialNarrow,#000,422,431,174,184,15296,25,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,terrain,16,612,1008,ABCDEE+ArialNarrow,#000,433,457,174,184,15296,25,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,est,16,612,1008,ABCDEE+ArialNarrow,#000,460,471,174,184,15296,25,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,prohibé,16,612,1008,ABCDEE+ArialNarrow,#000,473,501,174,184,15296,25,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,s’il,16,612,1008,ABCDEE+ArialNarrow,#000,504,513,174,184,15296,25,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,est,16,612,1008,ABCDEE+ArialNarrow,#000,516,527,174,184,15296,25,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,situé,16,612,1008,ABCDEE+ArialNarrow,#000,166,183,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,dans,16,612,1008,ABCDEE+ArialNarrow,#000,185,203,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,une,16,612,1008,ABCDEE+ArialNarrow,#000,205,219,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,zone,16,612,1008,ABCDEE+ArialNarrow,#000,221,239,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,où,16,612,1008,ABCDEE+ArialNarrow,#000,241,250,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,l’usage,16,612,1008,ABCDEE+ArialNarrow,#000,253,279,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,principal,16,612,1008,ABCDEE+ArialNarrow,#000,281,311,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,dont,16,612,1008,ABCDEE+ArialNarrow,#000,314,330,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,il,16,612,1008,ABCDEE+ArialNarrow,#000,332,336,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,est,16,612,1008,ABCDEE+ArialNarrow,#000,338,349,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,accessoire,16,612,1008,ABCDEE+ArialNarrow,#000,351,390,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,est,16,612,1008,ABCDEE+ArialNarrow,#000,393,404,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,I-Liste,prohibé;,16,612,1008,ABCDEE+ArialNarrow,#000,406,435,186,196,15308,26,P,L;L;L;L;L;L;L;L;LI;LBody
O,B-Liste,les,16,612,1008,ABCDEE+ArialNarrow,#000,132,142,203,213,15325,30,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,dispositions,16,612,1008,ABCDEE+ArialNarrow,#000,146,188,203,213,15325,30,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,prescrites,16,612,1008,ABCDEE+ArialNarrow,#000,192,227,203,213,15325,30,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,à,16,612,1008,ABCDEE+ArialNarrow,#000,231,236,203,213,15325,30,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,chacune,16,612,1008,ABCDEE+ArialNarrow,#000,239,270,203,213,15325,30,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,des,16,612,1008,ABCDEE+ArialNarrow,#000,274,287,203,213,15325,30,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,zones,16,612,1008,ABCDEE+ArialNarrow,#000,290,312,203,213,15325,30,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,concernées,16,612,1008,ABCDEE+ArialNarrow,#000,316,358,203,213,15325,30,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,s’appliquent,16,612,1008,ABCDEE+ArialNarrow,#000,362,405,203,213,15325,30,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,respectivement,16,612,1008,ABCDEE+ArialNarrow,#000,409,465,203,213,15325,30,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,à,16,612,1008,ABCDEE+ArialNarrow,#000,468,473,203,213,15325,31,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,chaque,16,612,1008,ABCDEE+ArialNarrow,#000,476,503,203,213,15325,31,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,partie,16,612,1008,ABCDEE+ArialNarrow,#000,507,527,203,213,15325,31,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,correspondante,16,612,1008,ABCDEE+ArialNarrow,#000,132,189,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’un,16,612,1008,ABCDEE+ArialNarrow,#000,191,207,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,bâtiment,16,612,1008,ABCDEE+ArialNarrow,#000,210,241,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,accessoire,16,612,1008,ABCDEE+ArialNarrow,#000,244,283,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,16,612,1008,ABCDEE+ArialNarrow,#000,286,295,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,16,612,1008,ABCDEE+ArialNarrow,#000,298,307,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,toute,16,612,1008,ABCDEE+ArialNarrow,#000,309,328,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,autre,16,612,1008,ABCDEE+ArialNarrow,#000,330,349,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"construction,",16,612,1008,ABCDEE+ArialNarrow,#000,352,398,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’un,16,612,1008,ABCDEE+ArialNarrow,#000,401,417,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"équipement,",16,612,1008,ABCDEE+ArialNarrow,#000,419,465,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’un,16,612,1008,ABCDEE+ArialNarrow,#000,467,483,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ouvrage,16,612,1008,ABCDEE+ArialNarrow,#000,485,515,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,ou,16,612,1008,ABCDEE+ArialNarrow,#000,518,527,215,225,15337,32,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,16,612,1008,ABCDEE+ArialNarrow,#000,132,141,226,236,15348,33,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,tout,16,612,1008,ABCDEE+ArialNarrow,#000,143,157,226,236,15348,33,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,autre,16,612,1008,ABCDEE+ArialNarrow,#000,159,178,226,236,15348,33,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,aménagement,16,612,1008,ABCDEE+ArialNarrow,#000,180,232,226,236,15348,33,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,de,16,612,1008,ABCDEE+ArialNarrow,#000,235,244,226,236,15348,33,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,terrain;,16,612,1008,ABCDEE+ArialNarrow,#000,246,272,226,236,15348,33,P,L;L;L;L;L;L;L;LI;LBody
O,B-Liste,la,16,612,1008,ABCDEE+ArialNarrow,#000,132,138,244,254,15365,37,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,superficie,16,612,1008,ABCDEE+ArialNarrow,#000,141,176,244,254,15365,37,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,et,16,612,1008,ABCDEE+ArialNarrow,#000,179,186,244,254,15365,37,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,les,16,612,1008,ABCDEE+ArialNarrow,#000,189,199,244,254,15365,37,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,dimensions,16,612,1008,ABCDEE+ArialNarrow,#000,202,244,244,254,15365,37,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,minimales,16,612,1008,ABCDEE+ArialNarrow,#000,247,284,244,254,15365,37,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,d’un,16,612,1008,ABCDEE+ArialNarrow,#000,287,302,244,254,15365,37,P,L;L;L;L;L;L;L;LI;LBody
O,I-Liste,"terrain,",16,612,1008,ABCDEE+ArialNarrow,#000,305,331,244,254,15365,37,P,L;L;L;L;L;L;L;LI;LBody
