sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,sur,3,612,1008,ABCDEE+Verdana,#000,219,233,477,486,2493,25,P,Part;P
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,236,244,477,486,2493,25,P,Part;P
O,I-Alinea,voie,3,612,1008,ABCDEE+Verdana,#000,247,266,477,486,2493,25,P,Part;P
O,I-Alinea,publique,3,612,1008,ABCDEE+Verdana,#000,269,308,477,486,2493,25,P,Part;P
O,I-Alinea,ou,3,612,1008,ABCDEE+Verdana,#000,311,322,477,486,2493,25,P,Part;P
O,I-Alinea,sur,3,612,1008,ABCDEE+Verdana,#000,325,339,477,486,2493,25,P,Part;P
O,I-Alinea,une,3,612,1008,ABCDEE+Verdana,#000,342,359,477,486,2493,25,P,Part;P
O,I-Alinea,propriété,3,612,1008,ABCDEE+Verdana,#000,362,403,477,486,2493,25,P,Part;P
O,I-Alinea,"voisine,",3,612,1008,ABCDEE+Verdana,#000,407,441,477,486,2493,25,P,Part;P
O,I-Alinea,publique,3,612,1008,ABCDEE+Verdana,#000,444,483,477,486,2493,25,P,Part;P
O,I-Alinea,ou,3,612,1008,ABCDEE+Verdana,#000,486,497,477,486,2493,25,P,Part;P
O,I-Alinea,privée.,3,612,1008,ABCDEE+Verdana,#000,500,532,477,486,2493,25,P,Part;P
O,B-Alinea,Constitue,3,612,1008,ABCDEE+Verdana,#000,129,172,498,507,2514,27,P,Part;P
O,I-Alinea,une,3,612,1008,ABCDEE+Verdana,#000,176,193,498,507,2514,27,P,Part;P
O,I-Alinea,infraction,3,612,1008,ABCDEE+Verdana,#000,197,240,498,507,2514,27,P,Part;P
O,I-Alinea,et,3,612,1008,ABCDEE+Verdana,#000,244,253,498,507,2514,27,P,Part;P
O,I-Alinea,est,3,612,1008,ABCDEE+Verdana,#000,257,271,498,507,2514,27,P,Part;P
O,I-Alinea,interdit,3,612,1008,ABCDEE+Verdana,#000,275,307,498,507,2514,27,P,Part;P
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,312,319,498,507,2514,27,P,Part;P
O,I-Alinea,fait,3,612,1008,ABCDEE+Verdana,#000,324,338,498,507,2514,27,P,Part;P
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,342,353,498,507,2514,27,P,Part;P
O,I-Alinea,tenir,3,612,1008,ABCDEE+Verdana,#000,357,378,498,507,2514,27,P,Part;P
O,I-Alinea,une,3,612,1008,ABCDEE+Verdana,#000,382,399,498,507,2514,27,P,Part;P
O,I-Alinea,vente,3,612,1008,ABCDEE+Verdana,#000,403,428,498,507,2514,27,P,Part;P
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,432,443,498,507,2514,27,P,Part;P
O,I-Alinea,garage,3,612,1008,ABCDEE+Verdana,#000,448,479,498,507,2514,27,P,Part;P
O,I-Alinea,sur,3,612,1008,ABCDEE+Verdana,#000,483,497,498,507,2514,27,P,Part;P
O,I-Alinea,un,3,612,1008,ABCDEE+Verdana,#000,501,513,498,507,2514,27,P,Part;P
O,I-Alinea,terrain,3,612,1008,ABCDEE+Verdana,#000,517,547,498,507,2514,27,P,Part;P
O,I-Alinea,vacant.,3,612,1008,ABCDEE+Verdana,#000,129,163,509,518,2525,27,P,Part;P
O,B-Article,Emplacement,3,612,1008,ABCDEE+Verdana,#000,108,169,531,540,2547,29,P,Part;P
O,I-Article,physique,3,612,1008,ABCDEE+Verdana,#000,173,213,531,540,2547,29,P,Part;P
O,I-Article,du,3,612,1008,ABCDEE+Verdana,#000,216,227,531,540,2547,29,P,Part;P
O,I-Article,bazar,3,612,1008,ABCDEE+Verdana,#000,230,255,531,540,2547,29,P,Part;P
O,I-Article,7.,3,612,1008,"ABCDEE+Verdana,Bold",#000,108,118,542,551,2558,30,P,Part;L;LI;LBody
O,B-Alinea,Constitue,3,612,1008,ABCDEE+Verdana,#000,129,172,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,une,3,612,1008,ABCDEE+Verdana,#000,178,195,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,infraction,3,612,1008,ABCDEE+Verdana,#000,201,243,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,et,3,612,1008,ABCDEE+Verdana,#000,249,258,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,est,3,612,1008,ABCDEE+Verdana,#000,264,277,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,interdit,3,612,1008,ABCDEE+Verdana,#000,283,316,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,322,330,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,"fait,",3,612,1008,ABCDEE+Verdana,#000,336,354,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,dans,3,612,1008,ABCDEE+Verdana,#000,359,381,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,387,394,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,cadre,3,612,1008,ABCDEE+Verdana,#000,400,425,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,431,442,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,449,456,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,tenue,3,612,1008,ABCDEE+Verdana,#000,462,488,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,d’un,3,612,1008,ABCDEE+Verdana,#000,494,513,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,"bazar,",3,612,1008,ABCDEE+Verdana,#000,519,547,542,551,2558,30,P,Part;L;LI;LBody
O,I-Alinea,d’empiéter,3,612,1008,ABCDEE+Verdana,#000,129,178,553,562,2569,30,P,Part;L;LI;LBody
O,I-Alinea,sur,3,612,1008,ABCDEE+Verdana,#000,181,195,553,562,2569,30,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,198,206,553,562,2569,30,P,Part;L;LI;LBody
O,I-Alinea,voie,3,612,1008,ABCDEE+Verdana,#000,209,228,553,562,2569,30,P,Part;L;LI;LBody
O,I-Alinea,publique.,3,612,1008,ABCDEE+Verdana,#000,231,273,553,562,2569,30,P,Part;L;LI;LBody
O,B-Alinea,Constitue,3,612,1008,ABCDEE+Verdana,#000,129,172,575,584,2591,32,P,Part;P
O,I-Alinea,une,3,612,1008,ABCDEE+Verdana,#000,176,193,575,584,2591,32,P,Part;P
O,I-Alinea,infraction,3,612,1008,ABCDEE+Verdana,#000,197,239,575,584,2591,32,P,Part;P
O,I-Alinea,et,3,612,1008,ABCDEE+Verdana,#000,243,252,575,584,2591,32,P,Part;P
O,I-Alinea,est,3,612,1008,ABCDEE+Verdana,#000,256,270,575,584,2591,32,P,Part;P
O,I-Alinea,interdit,3,612,1008,ABCDEE+Verdana,#000,274,306,575,584,2591,32,P,Part;P
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,310,318,575,584,2591,32,P,Part;P
O,I-Alinea,fait,3,612,1008,ABCDEE+Verdana,#000,322,337,575,584,2591,32,P,Part;P
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,341,352,575,584,2591,32,P,Part;P
O,I-Alinea,tenir,3,612,1008,ABCDEE+Verdana,#000,356,377,575,584,2591,32,P,Part;P
O,I-Alinea,un,3,612,1008,ABCDEE+Verdana,#000,381,392,575,584,2591,32,P,Part;P
O,I-Alinea,bazar,3,612,1008,ABCDEE+Verdana,#000,396,421,575,584,2591,32,P,Part;P
O,I-Alinea,sur,3,612,1008,ABCDEE+Verdana,#000,424,439,575,584,2591,32,P,Part;P
O,I-Alinea,une,3,612,1008,ABCDEE+Verdana,#000,442,459,575,584,2591,32,P,Part;P
O,I-Alinea,propriété,3,612,1008,ABCDEE+Verdana,#000,463,504,575,584,2591,32,P,Part;P
O,I-Alinea,publique,3,612,1008,ABCDEE+Verdana,#000,508,547,575,584,2591,32,P,Part;P
O,I-Alinea,sans,3,612,1008,ABCDEE+Verdana,#000,129,150,586,595,2602,32,P,Part;P
O,I-Alinea,autorisation,3,612,1008,ABCDEE+Verdana,#000,153,207,586,595,2602,32,P,Part;P
O,I-Alinea,du,3,612,1008,ABCDEE+Verdana,#000,210,221,586,595,2602,32,P,Part;P
O,I-Alinea,Conseil,3,612,1008,ABCDEE+Verdana,#000,224,257,586,595,2602,32,P,Part;P
O,I-Alinea,municipal,3,612,1008,ABCDEE+Verdana,#000,260,303,586,595,2602,32,P,Part;P
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,306,317,586,595,2602,32,P,Part;P
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,321,328,586,595,2602,32,P,Part;P
O,I-Alinea,ville.,3,612,1008,ABCDEE+Verdana,#000,332,353,586,595,2602,32,P,Part;P
O,B-Article,Périodes,3,612,1008,ABCDEE+Verdana,#000,108,146,608,617,2624,34,P,Part;P
O,I-Article,autorisées,3,612,1008,ABCDEE+Verdana,#000,150,196,608,617,2624,34,P,Part;P
O,I-Article,8.,3,612,1008,"ABCDEE+Verdana,Bold",#000,111,121,619,628,2635,35,P,Part;L;LI;LBody
O,B-Alinea,Les,3,612,1008,ABCDEE+Verdana,#000,129,144,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,ventes,3,612,1008,ABCDEE+Verdana,#000,148,178,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,181,192,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,garage,3,612,1008,ABCDEE+Verdana,#000,195,226,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,et,3,612,1008,ABCDEE+Verdana,#000,230,239,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,les,3,612,1008,ABCDEE+Verdana,#000,242,255,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,bazars,3,612,1008,ABCDEE+Verdana,#000,258,287,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,sont,3,612,1008,ABCDEE+Verdana,#000,291,310,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,autorisés,3,612,1008,ABCDEE+Verdana,#000,313,355,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,uniquement,3,612,1008,ABCDEE+Verdana,#000,358,412,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,les,3,612,1008,ABCDEE+Verdana,#000,415,428,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,samedis,3,612,1008,ABCDEE+Verdana,#000,431,468,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,et,3,612,1008,ABCDEE+Verdana,#000,471,480,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,les,3,612,1008,ABCDEE+Verdana,#000,483,496,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,dimanches,3,612,1008,ABCDEE+Verdana,#000,499,547,619,628,2635,35,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,129,140,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,146,154,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,troisième,3,612,1008,ABCDEE+Verdana,#000,159,201,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,(3e),3,612,1008,ABCDEE+Verdana,#000,206,226,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,semaine,3,612,1008,ABCDEE+Verdana,#000,231,269,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,complète,3,612,1008,ABCDEE+Verdana,#000,274,316,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,du,3,612,1008,ABCDEE+Verdana,#000,321,332,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,mois,3,612,1008,ABCDEE+Verdana,#000,337,359,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,364,375,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,mai,3,612,1008,ABCDEE+Verdana,#222,381,397,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,et,3,612,1008,ABCDEE+Verdana,#000,403,411,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,417,428,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,433,441,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,deuxième,3,612,1008,ABCDEE+Verdana,#000,446,490,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,(2e),3,612,1008,ABCDEE+Verdana,#000,495,514,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,fin,3,612,1008,ABCDEE+Verdana,#000,520,531,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,536,547,630,639,2646,35,P,Part;L;LI;LBody
O,I-Alinea,semaine,3,612,1008,ABCDEE+Verdana,#000,129,167,640,649,2656,35,P,Part;L;LI;LBody
O,I-Alinea,complète,3,612,1008,ABCDEE+Verdana,#000,173,215,640,649,2656,35,P,Part;L;LI;LBody
O,I-Alinea,du,3,612,1008,ABCDEE+Verdana,#000,218,229,640,649,2656,35,P,Part;L;LI;LBody
O,I-Alinea,mois,3,612,1008,ABCDEE+Verdana,#000,232,254,640,649,2656,35,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,257,268,640,649,2656,35,P,Part;L;LI;LBody
O,I-Alinea,septembre,3,612,1008,ABCDEE+Verdana,#000,271,320,640,649,2656,35,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,323,334,640,649,2656,35,P,Part;L;LI;LBody
O,I-Alinea,chaque,3,612,1008,ABCDEE+Verdana,#000,337,369,640,649,2656,35,P,Part;L;LI;LBody
O,I-Alinea,année.,3,612,1008,ABCDEE+Verdana,#000,372,403,640,649,2656,35,P,Part;L;LI;LBody
O,B-Alinea,Art,3,612,1008,Helvetica-BoldOblique,#000,80,94,662,672,2678,37,P,Part;P
O,I-Alinea,8,3,612,1008,Helvetica-BoldOblique,#000,97,102,662,672,2678,37,P,Part;P
O,I-Alinea,–,3,612,1008,"Arial,BoldItalic",#000,105,111,662,672,2678,37,P,Part;P
O,I-Alinea,modifié,3,612,1008,Helvetica-BoldOblique,#000,113,149,662,672,2678,37,P,Part;P
O,I-Alinea,par,3,612,1008,Helvetica-BoldOblique,#000,152,167,662,672,2678,37,P,Part;P
O,I-Alinea,le,3,612,1008,Helvetica-BoldOblique,#000,170,178,662,672,2678,37,P,Part;P
O,I-Alinea,règlement,3,612,1008,Helvetica-BoldOblique,#000,181,229,662,672,2678,37,P,Part;P
O,I-Alinea,1176-1,3,612,1008,Helvetica-BoldOblique,#000,231,262,662,672,2678,37,P,Part;P
O,B-Article,Horaire,3,612,1008,ABCDEE+Verdana,#000,108,141,685,694,2701,39,P,Part;P
O,I-Article,de,3,612,1008,ABCDEE+Verdana,#000,144,155,685,694,2701,39,P,Part;P
O,I-Article,la,3,612,1008,ABCDEE+Verdana,#000,159,166,685,694,2701,39,P,Part;P
O,I-Article,vente,3,612,1008,ABCDEE+Verdana,#000,170,195,685,694,2701,39,P,Part;P
O,I-Article,9.,3,612,1008,"ABCDEE+Verdana,Bold",#000,108,118,696,705,2712,40,P,Part;L;LI;LBody
O,B-Alinea,Une,3,612,1008,ABCDEE+Verdana,#000,129,147,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,vente,3,612,1008,ABCDEE+Verdana,#000,152,178,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,183,194,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,garage,3,612,1008,ABCDEE+Verdana,#000,199,230,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,ou,3,612,1008,ABCDEE+Verdana,#000,236,247,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,un,3,612,1008,ABCDEE+Verdana,#000,252,263,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,bazar,3,612,1008,ABCDEE+Verdana,#000,268,293,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,n’est,3,612,1008,ABCDEE+Verdana,#000,298,320,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,autorisé,3,612,1008,ABCDEE+Verdana,#000,325,362,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,qu’entre,3,612,1008,ABCDEE+Verdana,#000,367,405,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,huit,3,612,1008,ABCDEE+Verdana,#000,410,427,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,heures,3,612,1008,ABCDEE+Verdana,#000,432,463,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,(8,3,612,1008,ABCDEE+Verdana,#000,468,478,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,h),3,612,1008,ABCDEE+Verdana,#000,483,493,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,et,3,612,1008,ABCDEE+Verdana,#000,498,507,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,dix-huit,3,612,1008,ABCDEE+Verdana,#000,512,547,696,705,2712,40,P,Part;L;LI;LBody
O,I-Alinea,heures,3,612,1008,ABCDEE+Verdana,#000,129,160,707,716,2723,40,P,Part;L;LI;LBody
O,I-Alinea,(18,3,612,1008,ABCDEE+Verdana,#000,163,179,707,716,2723,40,P,Part;L;LI;LBody
O,I-Alinea,h),3,612,1008,ABCDEE+Verdana,#000,182,192,707,716,2723,40,P,Part;L;LI;LBody
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,195,203,707,716,2723,40,P,Part;L;LI;LBody
O,I-Alinea,même,3,612,1008,ABCDEE+Verdana,#000,206,234,707,716,2723,40,P,Part;L;LI;LBody
O,I-Alinea,jour.,3,612,1008,ABCDEE+Verdana,#000,237,258,707,716,2723,40,P,Part;L;LI;LBody
O,B-Article,Report,3,612,1008,ABCDEE+Verdana,#000,108,138,729,738,2745,42,P,Part;P
O,I-Article,de,3,612,1008,ABCDEE+Verdana,#000,141,152,729,738,2745,42,P,Part;P
O,I-Article,la,3,612,1008,ABCDEE+Verdana,#000,156,163,729,738,2745,42,P,Part;P
O,I-Article,vente,3,612,1008,ABCDEE+Verdana,#000,167,192,729,738,2745,42,P,Part;P
O,I-Article,10.,3,612,1008,"ABCDEE+Verdana,Bold",#000,108,124,739,748,2755,43,P,Part;L;LI;LBody
O,B-Alinea,Dans,3,612,1008,ABCDEE+Verdana,#000,129,152,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,156,163,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,cas,3,612,1008,ABCDEE+Verdana,#000,167,182,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,où,3,612,1008,ABCDEE+Verdana,#000,185,196,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,200,208,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,pluie,3,612,1008,ABCDEE+Verdana,#000,211,233,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,ou,3,612,1008,ABCDEE+Verdana,#000,236,248,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,d’autres,3,612,1008,ABCDEE+Verdana,#000,251,288,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,conditions,3,612,1008,ABCDEE+Verdana,#000,291,337,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,climatiques,3,612,1008,ABCDEE+Verdana,#000,340,392,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,défavorables,3,612,1008,ABCDEE+Verdana,#000,395,453,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,empêchent,3,612,1008,ABCDEE+Verdana,#000,456,507,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,510,518,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,tenue,3,612,1008,ABCDEE+Verdana,#000,521,547,739,748,2755,43,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,129,140,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,145,153,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,vente,3,612,1008,ABCDEE+Verdana,#000,158,183,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,188,199,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,garage,3,612,1008,ABCDEE+Verdana,#000,203,234,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,ou,3,612,1008,ABCDEE+Verdana,#000,239,250,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,du,3,612,1008,ABCDEE+Verdana,#000,255,266,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,bazar,3,612,1008,ABCDEE+Verdana,#000,271,296,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,pendant,3,612,1008,ABCDEE+Verdana,#000,300,337,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,les,3,612,1008,ABCDEE+Verdana,#000,342,354,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,périodes,3,612,1008,ABCDEE+Verdana,#000,359,397,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,autorisées,3,612,1008,ABCDEE+Verdana,#000,402,449,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,en,3,612,1008,ABCDEE+Verdana,#000,453,464,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,vertu,3,612,1008,ABCDEE+Verdana,#000,469,493,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,du,3,612,1008,ABCDEE+Verdana,#000,497,508,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,présent,3,612,1008,ABCDEE+Verdana,#000,513,547,750,759,2766,43,P,Part;L;LI;LBody
O,I-Alinea,"règlement,",3,612,1008,ABCDEE+Verdana,#000,129,179,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,183,191,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,vente,3,612,1008,ABCDEE+Verdana,#000,195,220,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,pourra,3,612,1008,ABCDEE+Verdana,#000,225,254,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,être,3,612,1008,ABCDEE+Verdana,#000,259,277,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,reportée,3,612,1008,ABCDEE+Verdana,#000,281,319,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,lors,3,612,1008,ABCDEE+Verdana,#000,323,340,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,344,355,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,359,367,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,fin,3,612,1008,ABCDEE+Verdana,#000,371,382,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,386,397,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,semaine,3,612,1008,ABCDEE+Verdana,#000,402,439,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,suivant,3,612,1008,ABCDEE+Verdana,#000,443,476,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,celle,3,612,1008,ABCDEE+Verdana,#000,480,501,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,autorisée,3,612,1008,ABCDEE+Verdana,#000,505,547,761,770,2777,43,P,Part;L;LI;LBody
O,I-Alinea,par,3,612,1008,ABCDEE+Verdana,#000,129,144,772,781,2788,43,P,Part;L;LI;LBody
O,I-Alinea,le,3,612,1008,ABCDEE+Verdana,#000,147,155,772,781,2788,43,P,Part;L;LI;LBody
O,I-Alinea,présent,3,612,1008,ABCDEE+Verdana,#000,158,193,772,781,2788,43,P,Part;L;LI;LBody
O,I-Alinea,règlement.,3,612,1008,ABCDEE+Verdana,#000,196,245,772,781,2788,43,P,Part;L;LI;LBody
O,B-Article,Publicité,3,612,1008,ABCDEE+Verdana,#000,108,146,794,803,2810,45,P,Part;P
O,I-Article,et,3,612,1008,ABCDEE+Verdana,#000,149,158,794,803,2810,45,P,Part;P
O,I-Article,affichage,3,612,1008,ABCDEE+Verdana,#000,161,202,794,803,2810,45,P,Part;P
O,I-Article,11.,3,612,1008,"ABCDEE+Verdana,Bold",#000,108,124,805,814,2821,46,P,Part;L;LI;LBody
O,B-Alinea,L’affichage,3,612,1008,ABCDEE+Verdana,#000,129,178,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,annonçant,3,612,1008,ABCDEE+Verdana,#000,183,230,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,la,3,612,1008,ABCDEE+Verdana,#000,236,244,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,tenue,3,612,1008,ABCDEE+Verdana,#000,250,275,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,d’une,3,612,1008,ABCDEE+Verdana,#000,281,306,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,vente,3,612,1008,ABCDEE+Verdana,#000,311,336,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,de,3,612,1008,ABCDEE+Verdana,#000,342,353,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,garage,3,612,1008,ABCDEE+Verdana,#000,359,390,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,ou,3,612,1008,ABCDEE+Verdana,#000,395,407,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,d’un,3,612,1008,ABCDEE+Verdana,#000,412,432,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,bazar,3,612,1008,ABCDEE+Verdana,#000,437,462,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,est,3,612,1008,ABCDEE+Verdana,#000,468,481,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,assujetti,3,612,1008,ABCDEE+Verdana,#000,487,525,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,aux,3,612,1008,ABCDEE+Verdana,#000,531,547,805,814,2821,46,P,Part;L;LI;LBody
O,I-Alinea,strictes,3,612,1008,ABCDEE+Verdana,#000,129,162,816,825,2832,46,P,Part;L;LI;LBody
O,I-Alinea,conditions,3,612,1008,ABCDEE+Verdana,#000,165,211,816,825,2832,46,P,Part;L;LI;LBody
O,I-Alinea,suivantes,3,612,1008,ABCDEE+Verdana,#000,215,257,816,825,2832,46,P,Part;L;LI;LBody
O,I-Alinea,:,3,612,1008,ABCDEE+Verdana,#000,260,265,816,825,2832,46,P,Part;L;LI;LBody
O,B-Liste,a),3,612,1008,ABCDEE+Verdana,#000,126,136,827,836,2843,47,P,Part;L;LI;LBody
O,I-Liste,un,3,612,1008,ABCDEE+Verdana,#000,143,155,827,836,2843,47,P,Part;L;LI;LBody
