sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,présenter,3,620,1013,Helvetica,#000,340,383,388,397,2412,,,
O,I-Alinea,une,3,620,1013,Helvetica,#000,389,405,388,397,2412,,,
O,I-Alinea,nouvelle,3,620,1013,Helvetica,#000,411,448,388,397,2412,,Suspect,
O,I-Alinea,demande,3,620,1013,Helvetica,#000,454,496,388,397,2412,,,
O,I-Alinea,à,3,620,1013,Times-Roman,#000,502,506,387,397,2412,,,
O,I-Alinea,condition,3,620,1013,Helvetica,#000,139,180,399,408,2423,,,
O,I-Alinea,de,3,620,1013,Helvetica,#000,184,194,399,408,2423,,,
O,I-Alinea,se,3,620,1013,Helvetica,#000,198,207,399,408,2423,,,
O,I-Alinea,conformer,3,620,1013,Helvetica,#000,211,258,399,408,2423,,,
O,I-Alinea,à,3,620,1013,Times-Roman,#000,261,266,398,408,2423,,,
O,I-Alinea,toutes,3,620,1013,Helvetica,#000,270,298,399,408,2423,,,
O,I-Alinea,les,3,620,1013,Helvetica,#000,302,314,399,408,2423,,,
O,I-Alinea,exigences,3,620,1013,Helvetica,#000,317,362,399,408,2423,,,
O,I-Alinea,du,3,620,1013,Helvetica,#000,365,376,399,408,2423,,,
O,I-Alinea,présent,3,620,1013,Helvetica,#000,380,414,399,408,2423,,,
O,I-Alinea,"article,",3,620,1013,Helvetica,#000,417,448,399,408,2423,,,
O,I-Alinea,y,3,620,1013,Helvetica,#000,452,457,399,408,2423,,,
O,I-Alinea,compris,3,620,1013,Helvetica,#000,460,496,399,408,2423,,,
O,I-Alinea,le,3,620,1013,Helvetica,#000,499,507,399,408,2423,,,
O,I-Alinea,paiement,3,620,1013,Helvetica,#000,139,182,410,419,2434,,,
O,I-Alinea,du,3,620,1013,Helvetica,#000,185,195,410,419,2434,,,
O,I-Alinea,tarif.,3,620,1013,Helvetica,#000,199,220,410,419,2434,,,
O,B-Alinea,Aux,3,620,1013,Helvetica,#000,139,156,431,441,2456,,,
O,I-Alinea,fins,3,620,1013,Helvetica,#000,163,179,431,441,2456,,,
O,I-Alinea,de,3,620,1013,Helvetica,#000,186,197,431,441,2456,,,
O,I-Alinea,l'application,3,620,1013,Helvetica,#000,204,257,431,441,2456,,,
O,I-Alinea,de,3,620,1013,Helvetica,#000,265,275,431,441,2456,,,
O,I-Alinea,l'article,3,620,1013,Helvetica,#000,282,315,431,441,2456,,,
O,I-Alinea,14,3,620,1013,Helvetica,#000,322,333,431,441,2456,,,
O,I-Alinea,du,3,620,1013,Helvetica,#000,340,351,431,441,2456,,,
O,I-Alinea,présent,3,620,1013,Helvetica,#000,358,392,431,441,2456,,,
O,I-Alinea,"règlement,",3,620,1013,Helvetica,#000,399,447,431,441,2456,,,
O,I-Alinea,la,3,620,1013,Helvetica,#000,455,462,431,441,2456,,,
O,I-Alinea,date,3,620,1013,Helvetica,#000,470,489,431,441,2456,,,
O,I-Alinea,de,3,620,1013,Helvetica,#000,496,507,431,441,2456,,,
O,I-Alinea,réception,3,620,1013,Helvetica,#000,140,181,442,452,2467,,,
O,I-Alinea,de,3,620,1013,Helvetica,#000,186,197,442,452,2467,,,
O,I-Alinea,la,3,620,1013,Helvetica,#000,202,210,442,452,2467,,Suspect,
O,I-Alinea,demande,3,620,1013,Helvetica,#000,215,257,442,452,2467,,,
O,I-Alinea,d'autorisation,3,620,1013,Helvetica,#000,262,323,442,452,2467,,,
O,I-Alinea,est,3,620,1013,Helvetica,#000,329,342,442,452,2467,,,
O,I-Alinea,celle,3,620,1013,Helvetica,#000,347,367,442,452,2467,,Suspect,
O,I-Alinea,à,3,620,1013,Times-Roman,#000,372,377,442,452,2466,,,
O,I-Alinea,laquelle,3,620,1013,Helvetica,#000,383,417,442,452,2467,,Suspect,
O,I-Alinea,elle,3,620,1013,Helvetica,#000,422,438,442,452,2467,,Suspect,
O,I-Alinea,a,3,620,1013,Helvetica,#000,443,448,442,452,2467,,,
O,I-Alinea,été,3,620,1013,Helvetica,#000,453,467,442,452,2467,,,
O,I-Alinea,dûment,3,620,1013,Helvetica,#000,472,507,442,452,2467,,,
O,I-Alinea,"complétée,",3,620,1013,Helvetica,#000,140,189,453,463,2478,,,
O,I-Alinea,conformément,3,620,1013,Helvetica,#000,196,261,453,463,2478,,,
O,I-Alinea,à,3,620,1013,Times-Roman,#000,267,272,453,463,2477,,,
O,I-Alinea,toutes,3,620,1013,Helvetica,#000,279,307,453,463,2478,,,
O,I-Alinea,les,3,620,1013,Helvetica,#000,314,326,453,463,2478,,,
O,I-Alinea,exigences,3,620,1013,Helvetica,#000,332,376,453,463,2478,,,
O,I-Alinea,de,3,620,1013,Helvetica,#000,382,393,453,463,2478,,,
O,I-Alinea,l'article,3,620,1013,Helvetica,#000,400,432,453,463,2478,,Suspect,
O,I-Alinea,12,3,620,1013,Helvetica,#000,439,450,453,463,2478,,,
O,I-Alinea,du,3,620,1013,Helvetica,#000,456,466,453,463,2478,,,
O,I-Alinea,présent,3,620,1013,Helvetica,#000,473,507,453,463,2478,,,
O,I-Alinea,règlement.,3,620,1013,Helvetica,#000,140,188,464,474,2489,,,
O,I-Alinea,Le,3,620,1013,Helvetica,#000,199,208,464,474,2489,,,
O,I-Alinea,fonctionnaire,3,620,1013,Helvetica,#000,212,270,464,474,2489,,,
O,I-Alinea,désigné,3,620,1013,Helvetica,#000,274,309,464,474,2489,,,
O,I-Alinea,notifie,3,620,1013,Helvetica,#000,312,340,464,474,2489,,,
O,I-Alinea,cette,3,620,1013,Helvetica,#000,344,366,464,474,2489,,,
O,I-Alinea,"date,",3,620,1013,Helvetica,#000,369,392,464,474,2489,,,
O,I-Alinea,par,3,620,1013,Helvetica,#000,396,411,464,474,2489,,,
O,I-Alinea,"écrit,",3,620,1013,Helvetica,#000,414,436,464,474,2489,,,
O,I-Alinea,au,3,620,1013,Helvetica,#000,440,450,464,474,2489,,,
O,I-Alinea,requérant.,3,620,1013,Helvetica,#000,454,501,464,474,2489,,,
O,B-Article,Article,3,620,1013,Helvetica-Bold,#000,67,100,497,506,2521,,Suspect,
O,I-Article,14,3,620,1013,Helvetica-Bold,#000,104,116,497,506,2521,,,
O,I-Article,RENSEIGNEMENTS,3,620,1013,Times-Bold,#000,139,232,497,506,2521,,,
O,I-Article,ET,3,620,1013,Times-Bold,#000,243,255,497,506,2521,,,
O,I-Article,DOCUMENTS,3,620,1013,Times-Bold,#000,265,329,497,506,2521,,Suspect,
O,I-Article,EXIGÉS,3,620,1013,Times-Bold,#000,340,377,497,506,2521,,,
O,I-Article,POUR,3,620,1013,Times-Bold,#000,387,416,497,506,2521,,Suspect,
O,I-Article,UNE,3,620,1013,Times-Bold,#000,426,446,497,506,2521,,,
O,I-Article,DEMANDE,3,620,1013,Times-Bold,#000,458,507,497,506,2521,,,
O,I-Article,D'AUTORISATION,3,620,1013,Times-Bold,#000,139,228,508,518,2533,,Suspect,
O,I-Article,D'UN,3,620,1013,Times-Bold,#000,232,256,508,518,2533,,,
O,I-Article,PROJET,3,620,1013,Times-Bold,#000,261,299,508,518,2533,,Suspect,
O,I-Article,PARTICULIER,3,620,1013,Times-Bold,#000,302,371,508,518,2533,,,
O,B-Alinea,Dans,3,620,1013,Helvetica,#000,139,161,530,539,2554,,,
O,I-Alinea,les,3,620,1013,Helvetica,#000,165,177,530,539,2554,,Suspect,
O,I-Alinea,90,3,620,1013,Helvetica,#000,181,192,530,539,2554,,Suspect,
O,I-Alinea,jours,3,620,1013,Helvetica,#000,196,219,530,539,2554,,,
O,I-Alinea,de,3,620,1013,Helvetica,#000,223,233,530,539,2554,,,
O,I-Alinea,la,3,620,1013,Helvetica,#000,238,245,530,539,2554,,,
O,I-Alinea,date,3,620,1013,Helvetica,#000,249,268,530,539,2554,,,
O,I-Alinea,de,3,620,1013,Helvetica,#000,273,283,530,539,2554,,,
O,I-Alinea,réception,3,620,1013,Helvetica,#000,287,328,530,539,2554,,,
O,I-Alinea,de,3,620,1013,Helvetica,#000,333,343,530,539,2554,,,
O,I-Alinea,la,3,620,1013,Helvetica,#000,348,355,530,539,2554,,,
O,I-Alinea,demande,3,620,1013,Helvetica,#000,359,401,530,539,2554,,,
O,I-Alinea,d'autorisation,3,620,1013,Helvetica,#000,405,466,530,539,2554,,,
O,I-Alinea,déposée,3,620,1013,Helvetica,#000,470,507,530,539,2554,,,
O,I-Alinea,en,3,620,1013,Helvetica,#000,139,149,541,550,2565,,,
O,I-Alinea,vertu,3,620,1013,Helvetica,#000,154,176,541,550,2565,,,
O,I-Alinea,de,3,620,1013,Helvetica,#000,181,192,541,550,2565,,,
O,I-Alinea,l'article,3,620,1013,Helvetica,#000,197,229,541,550,2565,,,
O,I-Alinea,12,3,620,1013,Helvetica,#000,234,245,541,550,2565,,,
O,I-Alinea,du,3,620,1013,Helvetica,#000,249,259,541,550,2565,,,
O,I-Alinea,présent,3,620,1013,Helvetica,#000,264,298,541,550,2565,,,
O,I-Alinea,"règlement,",3,620,1013,Helvetica,#000,302,351,541,550,2565,,,
O,I-Alinea,le,3,620,1013,Helvetica,#000,356,363,541,550,2565,,,
O,I-Alinea,requérant,3,620,1013,Helvetica,#000,368,411,541,550,2565,,,
O,I-Alinea,doit,3,620,1013,Helvetica,#000,416,433,541,550,2565,,,
O,I-Alinea,déposer,3,620,1013,Helvetica,#000,437,473,541,550,2565,,,
O,I-Alinea,auprès,3,620,1013,Helvetica,#000,477,507,541,550,2565,,,
O,I-Alinea,du,3,620,1013,Helvetica,#000,139,149,551,561,2576,,,
O,I-Alinea,fonctionnaire,3,620,1013,Helvetica,#000,154,213,551,561,2576,,,
O,I-Alinea,désigné,3,620,1013,Helvetica,#000,218,252,551,561,2576,,,
O,I-Alinea,un,3,620,1013,Helvetica,#000,257,268,551,561,2576,,,
O,I-Alinea,projet,3,620,1013,Helvetica,#000,273,300,551,561,2576,,,
O,I-Alinea,particulier,3,620,1013,Helvetica,#000,304,350,551,561,2576,,,
O,I-Alinea,visé,3,620,1013,Helvetica,#000,354,371,551,561,2576,,,
O,I-Alinea,par,3,620,1013,Helvetica,#000,376,391,551,561,2576,,,
O,I-Alinea,cette,3,620,1013,Helvetica,#000,395,417,551,561,2576,,,
O,I-Alinea,demande.,3,620,1013,Helvetica,#000,422,466,551,561,2576,,,
O,I-Alinea,A,3,620,1013,Helvetica,#000,475,481,551,561,2576,,,
O,I-Alinea,cette,3,620,1013,Helvetica,#000,485,507,551,561,2576,,,
O,I-Alinea,"fin,",3,620,1013,Helvetica,#000,138,152,562,572,2587,,,
O,I-Alinea,il,3,620,1013,Helvetica,#000,157,161,562,572,2587,,,
O,I-Alinea,doit,3,620,1013,Helvetica,#000,164,182,562,572,2587,,,
O,I-Alinea,fournir,3,620,1013,Helvetica,#000,185,215,562,572,2587,,,
O,I-Alinea,les,3,620,1013,Helvetica,#000,219,231,562,572,2587,,,
O,I-Alinea,renseignements,3,620,1013,Helvetica,#000,234,306,562,572,2587,,,
O,I-Alinea,et,3,620,1013,Helvetica,#000,309,318,562,572,2587,,,
O,I-Alinea,documents,3,620,1013,Helvetica,#000,322,371,562,572,2587,,,
O,I-Alinea,suivants,3,620,1013,Helvetica,#000,374,411,562,572,2587,,,
O,I-Alinea,:,3,620,1013,Helvetica,#000,416,418,562,572,2587,,,
O,B-Liste,a),3,620,1013,Helvetica,#000,139,148,590,600,2615,,,
O,I-Liste,un,3,620,1013,Helvetica,#000,167,178,590,600,2615,,,
O,I-Liste,écrit,3,620,1013,Helvetica,#000,182,202,590,600,2615,,,
O,I-Liste,exposant,3,620,1013,Helvetica,#000,205,247,590,600,2615,,,
O,I-Liste,les,3,620,1013,Helvetica,#000,250,262,590,600,2615,,,
O,I-Liste,motifs,3,620,1013,Helvetica,#000,266,294,590,600,2615,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,298,309,590,600,2615,,,
O,I-Liste,la,3,620,1013,Helvetica,#000,313,320,590,600,2615,,,
O,I-Liste,demande,3,620,1013,Helvetica,#000,324,365,590,600,2615,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,369,378,590,600,2615,,,
O,I-Liste,une,3,620,1013,Helvetica,#000,382,398,590,600,2615,,,
O,I-Liste,description,3,620,1013,Helvetica,#000,402,451,590,600,2615,,,
O,I-Liste,détaillée,3,620,1013,Helvetica,#000,455,493,590,600,2615,,,
O,I-Liste,du,3,620,1013,Helvetica,#000,497,507,590,600,2615,,,
O,I-Liste,projet,3,620,1013,Helvetica,#000,167,194,601,611,2625,,,
O,I-Liste,particulier,3,620,1013,Helvetica,#000,197,243,601,611,2625,,Suspect,
O,I-Liste,visé,3,620,1013,Helvetica,#000,246,263,601,611,2625,,,
O,I-Liste,;,3,620,1013,Helvetica,#000,267,270,601,611,2625,,,
O,B-Liste,a),3,620,1013,Helvetica,#000,139,148,618,627,2642,,,
O,I-Liste,un,3,620,1013,Helvetica,#000,167,178,618,627,2642,,,
O,I-Liste,plan,3,620,1013,Helvetica,#000,186,205,618,627,2642,,,
O,I-Liste,montrant,3,620,1013,Helvetica,#000,213,255,618,627,2642,,,
O,I-Liste,les,3,620,1013,Helvetica,#000,263,275,618,627,2642,,Suspect,
O,I-Liste,types,3,620,1013,Helvetica,#000,283,307,618,627,2642,,,
O,I-Liste,d'occupation,3,620,1013,Helvetica,#000,316,372,618,627,2642,,,
O,I-Liste,prévus,3,620,1013,Helvetica,#000,381,411,618,627,2642,,,
O,I-Liste,du,3,620,1013,Helvetica,#000,419,429,618,627,2642,,,
O,I-Liste,terrain,3,620,1013,Helvetica,#000,437,467,618,627,2642,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,475,484,618,627,2642,,,
O,I-Liste,des,3,620,1013,Helvetica,#000,492,508,618,627,2642,,,
O,I-Liste,constructions,3,620,1013,Helvetica,#000,167,227,629,638,2653,,,
O,I-Liste,existantes,3,620,1013,Helvetica,#000,233,279,629,638,2653,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,285,294,629,638,2653,,,
O,I-Liste,a,3,620,1013,Helvetica,#000,299,305,629,638,2653,,,
O,I-Liste,"ériger,",3,620,1013,Helvetica,#000,310,339,629,638,2653,,,
O,I-Liste,ainsi,3,620,1013,Helvetica,#000,346,366,629,638,2653,,,
O,I-Liste,que,3,620,1013,Helvetica,#000,372,388,629,638,2653,,,
O,I-Liste,l'occupation,3,620,1013,Helvetica,#000,395,448,629,638,2653,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,454,464,629,638,2653,,,
O,I-Liste,tous,3,620,1013,Helvetica,#000,470,489,629,638,2653,,,
O,I-Liste,les,3,620,1013,Helvetica,#000,496,508,629,638,2653,,,
O,I-Liste,terrains,3,620,1013,Helvetica,#000,167,202,640,649,2664,,,
O,I-Liste,voisins,3,620,1013,Helvetica,#000,206,236,640,649,2664,,,
O,I-Liste,situés,3,620,1013,Helvetica,#000,240,267,640,649,2664,,,
O,I-Liste,à,3,620,1013,Times-Roman,#000,270,275,639,649,2664,,,
O,I-Liste,moins,3,620,1013,Helvetica,#000,280,307,640,649,2664,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,310,321,640,649,2664,,,
O,I-Liste,100,3,620,1013,Helvetica,#000,326,342,640,649,2664,,Suspect,
O,I-Liste,m,3,620,1013,Helvetica,#000,346,354,640,649,2664,,,
O,I-Liste,des,3,620,1013,Helvetica,#000,358,374,640,649,2664,,,
O,I-Liste,limites,3,620,1013,Helvetica,#000,378,407,640,649,2664,,Suspect,
O,I-Liste,du,3,620,1013,Helvetica,#000,411,422,640,649,2664,,,
O,I-Liste,terrain,3,620,1013,Helvetica,#000,426,455,640,649,2664,,,
O,I-Liste,visé,3,620,1013,Helvetica,#000,460,477,640,649,2664,,,
O,I-Liste,par,3,620,1013,Helvetica,#000,482,497,640,649,2664,,,
O,I-Liste,la,3,620,1013,Helvetica,#000,500,507,640,649,2664,,,
O,I-Liste,demande;,3,620,1013,Helvetica,#000,167,215,651,660,2675,,,
O,B-Liste,b),3,620,1013,Helvetica,#000,139,148,668,677,2692,,,
O,I-Liste,des,3,620,1013,Helvetica,#000,167,183,668,677,2692,,,
O,I-Liste,photos,3,620,1013,Helvetica,#000,187,217,668,677,2692,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,221,232,668,677,2692,,,
O,I-Liste,l'immeuble,3,620,1013,Helvetica,#000,236,285,668,677,2692,,,
O,I-Liste,visé,3,620,1013,Helvetica,#000,289,307,668,677,2692,,,
O,I-Liste,par,3,620,1013,Helvetica,#000,311,326,668,677,2692,,,
O,I-Liste,la,3,620,1013,Helvetica,#000,330,337,668,677,2692,,,
O,I-Liste,demande,3,620,1013,Helvetica,#000,342,383,668,677,2692,,,
O,I-Liste,ainsi,3,620,1013,Helvetica,#000,387,407,668,677,2692,,,
O,I-Liste,que,3,620,1013,Helvetica,#000,412,428,668,677,2692,,,
O,I-Liste,pour,3,620,1013,Helvetica,#000,433,453,668,677,2692,,,
O,I-Liste,les,3,620,1013,Helvetica,#000,457,469,668,677,2692,,,
O,I-Liste,terrains,3,620,1013,Helvetica,#000,473,508,668,677,2692,,,
O,I-Liste,voisins,3,620,1013,Helvetica,#000,167,198,678,688,2703,,,
O,I-Liste,situés,3,620,1013,Helvetica,#000,205,231,678,688,2703,,,
O,I-Liste,à,3,620,1013,Times-Roman,#000,238,243,678,688,2702,,,
O,I-Liste,moins,3,620,1013,Helvetica,#000,250,277,678,688,2703,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,284,295,678,688,2703,,,
O,I-Liste,100,3,620,1013,Helvetica,#000,302,319,678,688,2703,,Suspect,
O,I-Liste,m,3,620,1013,Helvetica,#000,326,334,678,688,2703,,,
O,I-Liste,des,3,620,1013,Helvetica,#000,341,356,678,688,2703,,,
O,I-Liste,limites,3,620,1013,Helvetica,#000,363,393,678,688,2703,,,
O,I-Liste,du,3,620,1013,Helvetica,#000,400,410,678,688,2703,,,
O,I-Liste,terrain,3,620,1013,Helvetica,#000,417,447,678,688,2703,,,
O,I-Liste,visé,3,620,1013,Helvetica,#000,454,472,678,688,2703,,,
O,I-Liste,par,3,620,1013,Helvetica,#000,479,494,678,688,2703,,,
O,I-Liste,la,3,620,1013,Helvetica,#000,501,508,678,688,2703,,,
O,I-Liste,demande,3,620,1013,Helvetica,#000,167,209,689,699,2714,,,
O,B-Liste,c),3,620,1013,Helvetica,#000,139,147,706,716,2731,,,
O,I-Liste,un,3,620,1013,Helvetica,#000,168,178,706,716,2731,,,
O,I-Liste,plan,3,620,1013,Helvetica,#000,184,202,706,716,2731,,,
O,I-Liste,d'implantation,3,620,1013,Helvetica,#000,207,272,706,716,2731,,,
O,I-Liste,démontrant,3,620,1013,Helvetica,#000,277,330,706,716,2731,,,
O,I-Liste,les,3,620,1013,Helvetica,#000,334,346,706,716,2731,,,
O,I-Liste,constructions,3,620,1013,Helvetica,#000,351,410,706,716,2731,,,
O,I-Liste,existantes,3,620,1013,Helvetica,#000,416,461,706,716,2731,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,466,475,706,716,2731,,,
O,I-Liste,à,3,620,1013,Times-Roman,#000,480,484,706,716,2730,,,
O,I-Liste,être,3,620,1013,Helvetica,#000,490,508,706,716,2731,,,
O,I-Liste,érigées,3,620,1013,Helvetica,#000,167,200,717,726,2741,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,204,213,717,726,2741,,,
O,I-Liste,comprenant,3,620,1013,Helvetica,#000,217,271,717,726,2741,,,
O,I-Liste,tous,3,620,1013,Helvetica,#000,275,294,717,726,2741,,,
O,I-Liste,les,3,620,1013,Helvetica,#000,298,310,717,726,2741,,Suspect,
O,I-Liste,renseignements,3,620,1013,Helvetica,#000,314,386,717,726,2741,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,390,399,717,726,2741,,,
O,I-Liste,toutes,3,620,1013,Helvetica,#000,403,431,717,726,2741,,,
O,I-Liste,les,3,620,1013,Helvetica,#000,436,448,717,726,2741,,,
O,I-Liste,informations,3,620,1013,Helvetica,#000,452,508,717,726,2741,,,
O,I-Liste,exigés,3,620,1013,Helvetica,#000,168,196,728,737,2752,,,
O,I-Liste,au,3,620,1013,Helvetica,#000,201,211,728,737,2752,,,
O,I-Liste,paragraphe,3,620,1013,Helvetica,#000,216,267,728,737,2752,,,
O,I-Liste,a),3,620,1013,Helvetica,#000,272,280,728,737,2752,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,285,296,728,737,2752,,,
O,I-Liste,l'article,3,620,1013,Helvetica,#000,300,333,728,737,2752,,,
O,I-Liste,5.2.2,3,620,1013,Helvetica,#000,337,360,728,737,2752,,,
O,I-Liste,du,3,620,1013,Helvetica,#000,365,375,728,737,2752,,,
O,I-Liste,règlement,3,620,1013,Helvetica,#000,380,426,728,737,2752,,,
O,I-Liste,sur,3,620,1013,Helvetica,#000,430,444,728,737,2752,,,
O,I-Liste,les,3,620,1013,Helvetica,#000,448,460,728,737,2752,,,
O,I-Liste,permis,3,620,1013,Helvetica,#000,465,495,728,737,2752,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,500,508,728,737,2752,,,
O,I-Liste,"certificats,",3,620,1013,Helvetica,#000,168,214,739,748,2763,,,
O,I-Liste,à,3,620,1013,Helvetica,#000,218,224,738,749,2763,,,
O,I-Liste,l'exception,3,620,1013,Helvetica,#000,227,275,739,748,2763,,,
O,I-Liste,du,3,620,1013,Helvetica,#000,278,289,739,748,2763,,,
O,I-Liste,plan,3,620,1013,Helvetica,#000,293,311,739,748,2763,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,315,326,739,748,2763,,,
O,I-Liste,piquetage,3,620,1013,Helvetica,#000,329,374,739,748,2763,,,
O,I-Liste,qui,3,620,1013,Helvetica,#000,377,390,739,748,2763,,,
O,I-Liste,n'est,3,620,1013,Helvetica,#000,394,416,739,748,2763,,,
O,I-Liste,pas,3,620,1013,Helvetica,#000,419,434,739,748,2763,,,
O,I-Liste,requis,3,620,1013,Helvetica,#000,438,465,739,748,2763,,,
O,I-Liste,;,3,620,1013,Helvetica,#000,469,472,739,748,2763,,,
O,B-Liste,d),3,620,1013,Helvetica,#000,140,148,756,765,2780,,,
O,I-Liste,des,3,620,1013,Helvetica,#000,168,183,756,765,2780,,,
O,I-Liste,esquisses,3,620,1013,Helvetica,#000,187,230,756,765,2780,,,
O,I-Liste,en,3,620,1013,Helvetica,#000,233,243,756,765,2780,,,
O,I-Liste,couleur,3,620,1013,Helvetica,#000,248,281,756,765,2780,,,
O,I-Liste,montrant,3,620,1013,Helvetica,#000,285,327,756,765,2780,,,
O,I-Liste,la,3,620,1013,Helvetica,#000,330,337,756,765,2780,,,
O,I-Liste,volumétrie,3,620,1013,Helvetica,#000,341,389,756,765,2780,,,
O,I-Liste,"générale,",3,620,1013,Helvetica,#000,393,435,756,765,2780,,,
O,I-Liste,les,3,620,1013,Helvetica,#000,442,454,756,765,2780,,,
O,I-Liste,dimensions,3,620,1013,Helvetica,#000,457,508,756,765,2780,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,168,176,767,776,2791,,,
O,I-Liste,la,3,620,1013,Helvetica,#000,182,189,767,776,2791,,,
O,I-Liste,hauteur,3,620,1013,Helvetica,#000,194,230,767,776,2791,,,
O,I-Liste,des,3,620,1013,Helvetica,#000,234,250,767,776,2791,,,
O,I-Liste,constructions,3,620,1013,Helvetica,#000,255,315,767,776,2791,,,
O,I-Liste,existantes,3,620,1013,Helvetica,#000,320,366,767,776,2791,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,371,380,767,776,2791,,,
O,I-Liste,à,3,620,1013,Helvetica,#000,385,391,766,777,2790,,,
O,I-Liste,ériger,3,620,1013,Helvetica,#000,395,422,767,776,2791,,,
O,I-Liste,sur,3,620,1013,Helvetica,#000,426,441,767,776,2791,,,
O,I-Liste,le,3,620,1013,Helvetica,#000,446,453,767,776,2791,,,
O,I-Liste,"terrain,",3,620,1013,Helvetica,#000,458,491,767,776,2791,,,
O,I-Liste,et,3,620,1013,Helvetica,#000,499,508,767,776,2791,,,
O,I-Liste,leur,3,620,1013,Helvetica,#000,168,185,778,787,2802,,,
O,I-Liste,intégration,3,620,1013,Helvetica,#000,190,239,778,787,2802,,,
O,I-Liste,dans,3,620,1013,Helvetica,#000,244,265,778,787,2802,,,
O,I-Liste,le,3,620,1013,Helvetica,#000,271,278,778,787,2802,,,
O,I-Liste,contexte,3,620,1013,Helvetica,#000,283,322,778,787,2802,,,
O,I-Liste,bâti,3,620,1013,Helvetica,#000,328,344,778,787,2802,,,
O,I-Liste,situé,3,620,1013,Helvetica,#000,350,371,778,787,2802,,,
O,I-Liste,à,3,620,1013,Times-Roman,#000,376,381,777,788,2802,,,
O,I-Liste,moins,3,620,1013,Helvetica,#000,387,413,778,787,2802,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,418,429,778,787,2802,,,
O,I-Liste,100,3,620,1013,Helvetica,#000,435,452,778,787,2802,,Suspect,
O,I-Liste,mètres,3,620,1013,Helvetica,#000,457,488,778,787,2802,,,
O,I-Liste,des,3,620,1013,Helvetica,#000,493,508,778,787,2802,,,
O,I-Liste,limite,3,620,1013,Helvetica,#000,168,192,789,798,2813,,,
O,I-Liste,du,3,620,1013,Helvetica,#000,196,207,789,798,2813,,,
O,I-Liste,terrain,3,620,1013,Helvetica,#000,211,240,789,798,2813,,,
O,I-Liste,visé,3,620,1013,Helvetica,#000,244,261,789,798,2813,,,
O,I-Liste,par,3,620,1013,Helvetica,#000,265,280,789,798,2813,,,
O,I-Liste,la,3,620,1013,Helvetica,#000,283,290,789,798,2813,,Suspect,
O,I-Liste,demande,3,620,1013,Helvetica,#000,294,335,789,798,2813,,,
O,I-Liste,;,3,620,1013,Helvetica,#000,340,342,789,798,2813,,,
O,B-Liste,e),3,620,1013,Helvetica,#000,140,148,805,815,2830,,,
O,I-Liste,la,3,620,1013,Helvetica,#000,168,175,805,815,2830,,,
O,I-Liste,"densité,",3,620,1013,Helvetica,#000,179,215,805,815,2830,,,
O,I-Liste,en,3,620,1013,Helvetica,#000,219,229,805,815,2830,,,
O,I-Liste,termes,3,620,1013,Helvetica,#000,234,265,805,815,2830,,,
O,I-Liste,d'indice,3,620,1013,Helvetica,#000,269,303,805,815,2830,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,307,318,805,815,2830,,,
O,I-Liste,superficie,3,620,1013,Helvetica,#000,322,365,805,815,2830,,,
O,I-Liste,de,3,620,1013,Helvetica,#000,369,379,805,815,2830,,,
O,I-Liste,"plancher,",3,620,1013,Helvetica,#000,384,425,805,815,2830,,,
O,I-Liste,des,3,620,1013,Helvetica,#000,429,444,805,815,2830,,,
O,I-Liste,constructions,3,620,1013,Helvetica,#000,448,508,805,815,2830,,,
O,I-Liste,existantes,3,620,1013,Helvetica,#000,168,214,816,826,2841,,,
O,I-Liste,ou,3,620,1013,Helvetica,#000,217,228,816,826,2841,,,
O,I-Liste,à,3,620,1013,Helvetica,#000,232,237,816,826,2840,,,
O,I-Liste,ériger,3,620,1013,Helvetica,#000,240,267,816,826,2841,,,
O,I-Liste,sur,3,620,1013,Helvetica,#000,270,284,816,826,2841,,,
O,I-Liste,le,3,620,1013,Helvetica,#000,287,295,816,826,2841,,,
O,I-Liste,terrain;,3,620,1013,Helvetica,#000,298,331,816,826,2841,,,
O,B-Liste,f),3,620,1013,Helvetica,#000,140,146,833,843,2858,,,
O,I-Liste,les,3,620,1013,Helvetica,#000,168,180,833,843,2858,,,
O,I-Liste,occupations,3,620,1013,Helvetica,#000,184,237,833,843,2858,,,
O,I-Liste,du,3,620,1013,Helvetica,#000,240,251,833,843,2858,,,
O,I-Liste,domaine,3,620,1013,Helvetica,#000,255,293,833,843,2858,,,
