sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,et,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,384,392,365,373,8285,8,P,Document;P
O,I-Alinea,article,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,395,421,365,373,8285,8,P,Document;P
O,I-Alinea,par,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,423,437,365,373,8285,8,P,Document;P
O,I-Alinea,"article,",11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,440,469,365,373,8285,8,P,Document;P
O,I-Alinea,alinéa,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,471,496,365,373,8285,8,P,Document;P
O,I-Alinea,par,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,499,513,365,373,8285,8,P,Document;P
O,I-Alinea,alinéa,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,516,541,365,373,8285,8,P,Document;P
O,I-Alinea,et,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,161,169,375,383,8295,8,P,Document;P
O,I-Alinea,paragraphe,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,171,221,375,383,8295,8,P,Document;P
O,I-Alinea,par,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,223,237,375,383,8295,8,P,Document;P
O,I-Alinea,paragraphe,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,239,289,375,383,8295,8,P,Document;P
O,I-Alinea,de,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,291,302,375,383,8295,8,P,Document;P
O,I-Alinea,façon,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,304,328,375,383,8295,8,P,Document;P
O,I-Alinea,à,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,330,336,375,383,8295,8,P,Document;P
O,I-Alinea,ce,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,338,348,375,383,8295,8,P,Document;P
O,I-Alinea,que,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,350,366,375,383,8295,8,P,Document;P
O,I-Alinea,si,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,369,375,375,383,8295,8,P,Document;P
O,I-Alinea,une,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,377,393,375,383,8295,8,P,Document;P
O,I-Alinea,partie,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,395,420,375,383,8295,8,P,Document;P
O,I-Alinea,du,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,422,433,375,383,8295,8,P,Document;P
O,I-Alinea,présent,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,435,467,375,383,8295,8,P,Document;P
O,I-Alinea,règlement,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,470,513,375,383,8295,8,P,Document;P
O,I-Alinea,venait,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,515,541,375,383,8295,8,P,Document;P
O,I-Alinea,à,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,161,166,384,392,8304,8,P,Document;P
O,I-Alinea,être,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,169,186,384,392,8304,8,P,Document;P
O,I-Alinea,déclarée,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,189,227,384,392,8304,8,P,Document;P
O,I-Alinea,nulle,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,230,250,384,392,8304,8,P,Document;P
O,I-Alinea,et,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,253,261,384,392,8304,8,P,Document;P
O,I-Alinea,sans,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,264,284,384,392,8304,8,P,Document;P
O,I-Alinea,effet,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,287,306,384,392,8304,8,P,Document;P
O,I-Alinea,par,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,309,324,384,392,8304,8,P,Document;P
O,I-Alinea,un,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,327,337,384,392,8304,8,P,Document;P
O,I-Alinea,"tribunal,",11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,340,375,384,392,8304,8,P,Document;P
O,I-Alinea,une,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,378,394,384,392,8304,8,P,Document;P
O,I-Alinea,telle,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,397,415,384,392,8304,8,P,Document;P
O,I-Alinea,décision,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,418,453,384,392,8304,8,P,Document;P
O,I-Alinea,n'ait,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,456,473,384,392,8304,8,P,Document;P
O,I-Alinea,aucun,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,476,503,384,392,8304,8,P,Document;P
O,I-Alinea,effet,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,506,525,384,392,8304,8,P,Document;P
O,I-Alinea,sur,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,528,541,384,392,8304,8,P,Document;P
O,I-Alinea,les,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,161,173,394,402,8314,8,P,Document;P
O,I-Alinea,autres,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,176,203,394,402,8314,8,P,Document;P
O,I-Alinea,parties,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,205,235,394,402,8314,8,P,Document;P
O,I-Alinea,du,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,238,248,394,402,8314,8,P,Document;P
O,I-Alinea,règlement,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,251,295,394,402,8314,8,P,Document;P
O,I-Alinea,sauf,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,298,316,394,402,8314,8,P,Document;P
O,I-Alinea,dans,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,319,340,394,402,8314,8,P,Document;P
O,I-Alinea,le,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,343,350,394,402,8314,8,P,Document;P
O,I-Alinea,cas,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,353,368,394,402,8314,8,P,Document;P
O,I-Alinea,où,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,371,381,394,402,8314,8,P,Document;P
O,I-Alinea,le,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,384,392,394,402,8314,8,P,Document;P
O,I-Alinea,sens,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,395,415,394,402,8314,8,P,Document;P
O,I-Alinea,et,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,418,426,394,402,8314,8,P,Document;P
O,I-Alinea,la,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,429,436,394,402,8314,8,P,Document;P
O,I-Alinea,portée,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,439,467,394,402,8314,8,P,Document;P
O,I-Alinea,du,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,470,481,394,402,8314,8,P,Document;P
O,I-Alinea,règlement,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,483,527,394,402,8314,8,P,Document;P
O,I-Alinea,ou,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,530,541,394,402,8314,8,P,Document;P
O,I-Alinea,de,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,161,172,403,411,8323,8,P,Document;P
O,I-Alinea,l’une,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,174,195,403,411,8323,8,P,Document;P
O,I-Alinea,de,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,197,208,403,411,8323,8,P,Document;P
O,I-Alinea,ses,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,211,226,403,411,8323,8,P,Document;P
O,I-Alinea,dispositions,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,228,279,403,411,8323,8,P,Document;P
O,I-Alinea,s’en,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,282,299,403,411,8323,8,P,Document;P
O,I-Alinea,trouveraient,11,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,302,353,403,411,8323,8,P,Document;P
O,I-Alinea,altérés,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,356,385,403,411,8323,8,P,Document;P
O,I-Alinea,ou,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,387,398,403,411,8323,8,P,Document;P
O,I-Alinea,modifiés.,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,401,440,403,411,8323,8,P,Document;P
O,B-Pied,Apur,11,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,161,185,748,757,8668,,Artifact,
O,I-Pied,urbanistes-conseils,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,188,271,748,756,8668,,Artifact,
O,I-Pied,Page,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,511,533,748,756,8668,,Artifact,
O,I-Pied,3,11,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,535,541,748,756,8668,,Artifact,
B-Titre,B-Tete,RÈGLEMENT,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,71,129,37,44,8749,,Artifact,
I-Titre,I-Tete,CONSTITUANT,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,135,202,38,44,8750,,Artifact,
I-Titre,I-Tete,LE,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,208,218,38,44,8750,,Artifact,
I-Titre,I-Tete,COMITÉ,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,224,260,38,44,8750,,Artifact,
I-Titre,I-Tete,CONSULTATIF,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,266,332,38,44,8750,,Artifact,
I-Titre,I-Tete,D’URBANISME,12,612,792,,,338,406,37,44,8749,,,
O,I-Tete,VILLE,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,71,90,45,52,8757,,Artifact,
O,I-Tete,DE,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,91,101,46,52,8758,,Artifact,
O,I-Tete,PRÉVOST,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,103,135,45,52,8757,,Artifact,
O,I-Tete,CHAPITRE,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,71,113,62,69,8774,,Artifact,
O,I-Tete,1,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,116,121,62,69,8774,,Artifact,
O,I-Tete,:,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,123,126,62,69,8774,,Artifact,
O,I-Tete,Dispositions,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,71,123,70,77,8782,,Artifact,
O,I-Tete,déclaratoires,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,125,180,70,77,8782,,Artifact,
O,I-Tete,et,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,183,191,70,77,8782,,Artifact,
O,I-Tete,interprétatives,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,193,253,70,77,8782,,Artifact,
O,B-Section,Section,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,71,115,110,120,8822,0,P,Document;H2
O,I-Section,1.2,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,119,137,110,120,8822,0,P,Document;H2
O,I-Section,:,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,140,143,110,120,8822,0,P,Document;H2
O,I-Section,Dispositions,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,156,230,110,120,8822,0,P,Document;H2
O,I-Section,interprétatives,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,234,319,110,120,8822,0,P,Document;H2
O,B-Article,1.2.1,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,71,94,139,147,8851,1,P,Document;H3
O,I-Article,:,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,97,100,139,147,8851,1,P,Document;H3
O,I-Article,Interprétation,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,113,177,139,147,8851,1,P,Document;H3
O,I-Article,des,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,180,198,139,147,8851,1,P,Document;H3
O,I-Article,dispositions,12,612,792,BCDFEE+Swiss721BT-BoldExtended,#000,201,259,139,147,8851,1,P,Document;H3
O,B-Liste,1.,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,75,83,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,À,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,91,97,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,moins,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,99,125,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,que,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,127,143,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,le,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,145,153,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,contexte,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,155,191,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,n’indique,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,194,231,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,un,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,234,244,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,sens,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,246,266,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,"différent,",12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,268,305,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,il,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,307,311,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,est,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,313,326,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,convenu,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,329,364,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,que,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,366,382,161,169,8873,2,P,Document;L;LI;LBody
O,I-Liste,:,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,385,387,161,169,8873,2,P,Document;L;LI;LBody
O,B-Liste,a),12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,92,100,180,188,8892,4,P,Document;L;LI;LBody
O,I-Liste,Le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,110,120,180,188,8892,4,P,Document;L;LI;LBody
O,I-Liste,singulier,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,123,157,180,188,8892,4,P,Document;L;LI;LBody
O,I-Liste,comprend,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,159,202,180,188,8892,4,P,Document;L;LI;LBody
O,I-Liste,le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,205,212,180,188,8892,4,P,Document;L;LI;LBody
O,I-Liste,pluriel,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,214,239,180,188,8892,4,P,Document;L;LI;LBody
O,I-Liste,et,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,241,249,180,188,8892,4,P,Document;L;LI;LBody
O,I-Liste,vice,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,252,268,180,188,8892,4,P,Document;L;LI;LBody
O,I-Liste,versa,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,271,293,180,188,8892,4,P,Document;L;LI;LBody
O,I-Liste,;,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,296,298,180,188,8892,4,P,Document;L;LI;LBody
O,B-Liste,b),12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,92,100,189,197,8901,5,P,Document;L;LI;LBody
O,I-Liste,Le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,110,120,189,197,8901,5,P,Document;L;LI;LBody
O,I-Liste,masculin,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,123,160,189,197,8901,5,P,Document;L;LI;LBody
O,I-Liste,comprend,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,162,206,189,197,8901,5,P,Document;L;LI;LBody
O,I-Liste,le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,208,215,189,197,8901,5,P,Document;L;LI;LBody
O,I-Liste,féminin,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,218,248,189,197,8901,5,P,Document;L;LI;LBody
O,I-Liste,et,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,250,258,189,197,8901,5,P,Document;L;LI;LBody
O,I-Liste,vice,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,261,277,189,197,8901,5,P,Document;L;LI;LBody
O,I-Liste,versa,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,280,302,189,197,8901,5,P,Document;L;LI;LBody
O,I-Liste,;,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,305,307,189,197,8901,5,P,Document;L;LI;LBody
O,B-Liste,c),12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,92,99,199,207,8911,6,P,Document;L;LI;LBody
O,I-Liste,L’emploi,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,110,145,199,207,8911,6,P,Document;L;LI;LBody
O,I-Liste,du,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,148,158,199,207,8911,6,P,Document;L;LI;LBody
O,I-Liste,mot,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,161,178,199,207,8911,6,P,Document;L;LI;LBody
O,I-Liste,«,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,180,184,199,207,8911,6,P,Document;L;LI;LBody
O,I-Liste,DOIT,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,187,208,199,207,8911,6,P,Document;L;LI;LBody
O,I-Liste,»,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,210,214,199,207,8911,6,P,Document;L;LI;LBody
O,I-Liste,implique,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,217,252,199,207,8911,6,P,Document;L;LI;LBody
O,I-Liste,l’obligation,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,254,299,199,207,8911,6,P,Document;L;LI;LBody
O,I-Liste,absolue,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,301,334,199,207,8911,6,P,Document;L;LI;LBody
O,I-Liste,;,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,337,339,199,207,8911,6,P,Document;L;LI;LBody
O,B-Liste,d),12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,92,100,209,216,8921,7,P,Document;L;LI;LBody
O,I-Liste,L’emploi,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,110,145,209,216,8921,7,P,Document;L;LI;LBody
O,I-Liste,du,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,148,158,209,216,8921,7,P,Document;L;LI;LBody
O,I-Liste,mot,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,161,178,209,216,8921,7,P,Document;L;LI;LBody
O,I-Liste,«,12,612,792,BCDHEE+Swiss721BT-RomanExtended,#000,180,184,209,216,8921,7,P,Document;L;LI;LBody
O,I-Liste,PEUT,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,187,209,209,216,8921,7,P,Document;L;LI;LBody
O,I-Liste,»,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,212,216,209,216,8921,7,P,Document;L;LI;LBody
O,I-Liste,conserve,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,218,256,209,216,8921,7,P,Document;L;LI;LBody
O,I-Liste,un,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,259,269,209,216,8921,7,P,Document;L;LI;LBody
O,I-Liste,sens,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,271,291,209,216,8921,7,P,Document;L;LI;LBody
O,I-Liste,facultatif,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,293,328,209,216,8921,7,P,Document;L;LI;LBody
O,I-Liste,;,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,331,333,209,216,8921,7,P,Document;L;LI;LBody
O,B-Liste,e),12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,92,100,218,226,8930,8,P,Document;L;LI;LBody
O,I-Liste,Le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,110,120,218,226,8930,8,P,Document;L;LI;LBody
O,I-Liste,mot,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,123,139,218,226,8930,8,P,Document;L;LI;LBody
O,I-Liste,«,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,142,146,218,226,8930,8,P,Document;L;LI;LBody
O,I-Liste,QUICONQUE,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,148,203,218,226,8930,8,P,Document;L;LI;LBody
O,I-Liste,»,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,205,210,218,226,8930,8,P,Document;L;LI;LBody
O,I-Liste,inclut,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,212,234,218,226,8930,8,P,Document;L;LI;LBody
O,I-Liste,toute,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,236,258,218,226,8930,8,P,Document;L;LI;LBody
O,I-Liste,personne,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,260,299,218,226,8930,8,P,Document;L;LI;LBody
O,I-Liste,physique,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,302,339,218,226,8930,8,P,Document;L;LI;LBody
O,I-Liste,ou,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,341,352,218,226,8930,8,P,Document;L;LI;LBody
O,I-Liste,morale.,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,354,386,218,226,8930,8,P,Document;L;LI;LBody
O,B-Liste,2.,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,74,82,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,La,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,92,102,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,table,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,104,125,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,des,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,128,143,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,matières,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,145,182,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,et,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,184,192,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,les,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,194,206,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,titres,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,209,229,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,des,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,231,247,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,"chapitres,",12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,249,290,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,des,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,292,308,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,sections,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,310,344,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,et,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,347,355,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,des,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,357,373,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,articles,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,375,405,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,du,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,407,418,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,présent,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,420,451,237,245,8949,10,P,Document;L;LI;LBody
O,I-Liste,règlement,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,92,134,247,255,8959,10,P,Document;L;LI;LBody
O,I-Liste,sont,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,141,158,247,255,8959,10,P,Document;L;LI;LBody
O,I-Liste,donnés,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,165,195,247,255,8959,10,P,Document;L;LI;LBody
O,I-Liste,pour,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,202,221,247,255,8959,10,P,Document;L;LI;LBody
O,I-Liste,améliorer,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,227,266,247,255,8959,10,P,Document;L;LI;LBody
O,I-Liste,la,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,272,279,247,255,8959,10,P,Document;L;LI;LBody
O,I-Liste,compréhension,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,285,350,247,255,8959,10,P,Document;L;LI;LBody
O,I-Liste,du,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,356,367,247,255,8959,10,P,Document;L;LI;LBody
O,I-Liste,texte.,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,373,397,247,255,8959,10,P,Document;L;LI;LBody
O,I-Liste,En,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,403,413,247,255,8959,10,P,Document;L;LI;LBody
O,I-Liste,cas,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,420,434,247,255,8959,10,P,Document;L;LI;LBody
O,I-Liste,de,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,441,451,247,255,8959,10,P,Document;L;LI;LBody
O,I-Liste,contradiction,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,92,146,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,entre,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,149,170,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,173,180,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,texte,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,183,204,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,et,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,207,215,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,le,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,218,226,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,ou,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,228,239,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,les,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,242,254,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,titre(s),12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,257,282,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,concerné(s),12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,285,333,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,ou,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,336,347,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,la,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,350,357,256,264,8968,10,P,Document;L;LI;LBody
O,I-Liste,table,12,612,792,BCDEEE+Swiss721BT-RomanExtended,#000,360,381,256,264,8968,10,P,Document;L;LI;LBody
