sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,visé,6,612,792,ArialMT,#000,235,256,242,254,4202,2,P,Document;P
O,I-Alinea,par,6,612,792,ArialMT,#000,262,279,242,254,4202,2,P,Document;P
O,I-Alinea,une,6,612,792,ArialMT,#000,284,304,242,254,4202,2,P,Document;P
O,I-Alinea,des,6,612,792,ArialMT,#000,309,329,242,254,4202,2,P,Document;P
O,I-Alinea,exceptions,6,612,792,ArialMT,#000,334,391,242,254,4202,2,P,Document;P
O,I-Alinea,prévues,6,612,792,ArialMT,#000,396,439,242,254,4202,2,P,Document;P
O,I-Alinea,au,6,612,792,ArialMT,#000,444,457,242,254,4202,2,P,Document;P
O,I-Alinea,présent,6,612,792,ArialMT,#000,462,502,242,254,4202,2,P,Document;P
O,I-Alinea,article,6,612,792,ArialMT,#000,508,540,242,254,4202,2,P,Document;P
O,I-Alinea,demeure,6,612,792,ArialMT,#000,72,119,256,268,4216,2,P,Document;P
O,I-Alinea,toutefois,6,612,792,ArialMT,#000,131,176,256,268,4216,2,P,Document;P
O,I-Alinea,assujettie,6,612,792,ArialMT,#000,187,238,256,268,4216,2,P,Document;P
O,I-Alinea,à,6,612,792,ArialMT,#000,249,255,256,268,4216,2,P,Document;P
O,I-Alinea,l’obtention,6,612,792,ArialMT,#000,267,321,256,268,4216,2,P,Document;P
O,I-Alinea,d’un,6,612,792,ArialMT,#000,332,355,256,268,4216,2,P,Document;P
O,I-Alinea,certificat,6,612,792,ArialMT,#000,366,411,256,268,4216,2,P,Document;P
O,I-Alinea,d’autorisation,6,612,792,ArialMT,#000,422,493,256,268,4216,2,P,Document;P
O,I-Alinea,délivré,6,612,792,ArialMT,#000,504,539,256,268,4216,2,P,Document;P
O,I-Alinea,conformément,6,612,792,ArialMT,#000,72,149,270,282,4230,2,P,Document;P
O,I-Alinea,au,6,612,792,ArialMT,#000,152,165,270,282,4230,2,P,Document;P
O,I-Alinea,Règlement,6,612,792,ArialMT,#000,169,227,270,282,4230,2,P,Document;P
O,I-Alinea,d’administration,6,612,792,ArialMT,#000,230,314,270,282,4230,2,P,Document;P
O,I-Alinea,des,6,612,792,ArialMT,#000,317,337,270,282,4230,2,P,Document;P
O,I-Alinea,règlements,6,612,792,ArialMT,#000,340,400,270,282,4230,2,P,Document;P
O,I-Alinea,d’urbanisme,6,612,792,ArialMT,#000,403,468,270,282,4230,2,P,Document;P
O,I-Alinea,258-2009.,6,612,792,ArialMT,#000,471,526,270,282,4230,2,P,Document;P
O,O,_____________________________________________,6,612,792,Arial-BoldMT,#000,75,286,283,292,4243,3,P,Document;P
B-Amendement,B-Alinea,419-B-08-2016,6,612,792,ArialMT,#000,72,129,293,302,4253,4,P,Document;P
I-Amendement,I-Alinea,a.,6,612,792,ArialMT,#000,131,138,293,302,4253,4,P,Document;P
I-Amendement,I-Alinea,1,6,612,792,ArialMT,#000,140,145,293,302,4253,4,P,Document;P
I-Amendement,I-Alinea,(2016);,6,612,792,ArialMT,#000,147,174,293,302,4253,4,P,Document;P
B-Amendement,I-Alinea,419-01-2018,6,612,792,ArialMT,#000,176,225,293,302,4253,4,P,Document;P
I-Amendement,I-Alinea,a.,6,612,792,ArialMT,#000,227,234,293,302,4253,4,P,Document;P
I-Amendement,I-Alinea,1,6,612,792,ArialMT,#000,236,241,293,302,4253,4,P,Document;P
I-Amendement,I-Alinea,(2018);,6,612,792,ArialMT,#000,243,270,293,302,4253,4,P,Document;P
B-Amendement,I-Alinea,419-02-2019,6,612,792,ArialMT,#000,272,321,293,302,4253,4,P,Document;P
I-Amendement,I-Alinea,a.3,6,612,792,ArialMT,#000,323,335,293,302,4253,4,P,Document;P
I-Amendement,I-Alinea,(2019);,6,612,792,ArialMT,#000,337,364,293,302,4253,4,P,Document;P
B-Amendement,I-Alinea,"419-04-2023,",6,612,792,ArialMT,#000,366,417,293,302,4253,4,P,Document;P
I-Amendement,I-Alinea,a.,6,612,792,ArialMT,#000,419,426,293,302,4253,4,P,Document;P
I-Amendement,I-Alinea,4,6,612,792,ArialMT,#000,428,433,293,302,4253,4,P,Document;P
I-Amendement,I-Alinea,(2023),6,612,792,ArialMT,#000,435,460,293,302,4253,4,P,Document;P
O,B-Section,PRÉSENTATION,6,612,792,Arial-BoldMT,#000,72,166,316,328,4276,6,P,Document;P
O,I-Section,D’UNE,6,612,792,Arial-BoldMT,#000,169,207,316,328,4276,6,P,Document;P
O,I-Section,DEMANDE,6,612,792,Arial-BoldMT,#000,210,271,316,328,4276,6,P,Document;P
O,I-Section,D’AUTORISATION,6,612,792,Arial-BoldMT,#000,274,377,316,328,4276,6,P,Document;P
O,I-Section,DE,6,612,792,Arial-BoldMT,#000,72,89,330,342,4290,6,P,Document;P
O,I-Section,DÉMOLITION,6,612,792,Arial-BoldMT,#000,92,167,330,342,4290,6,P,Document;P
O,I-Section,AU,6,612,792,Arial-BoldMT,#000,171,188,330,342,4290,6,P,Document;P
O,I-Section,COMITÉ,6,612,792,Arial-BoldMT,#000,191,238,330,342,4290,6,P,Document;P
O,B-Article,Article,6,612,792,Arial-BoldMT,#000,72,109,359,371,4319,7,P,Document;P
O,I-Article,8,6,612,792,Arial-BoldMT,#000,113,119,359,371,4319,7,P,Document;P
O,B-Alinea,Une,6,612,792,ArialMT,#000,72,94,385,397,4345,8,P,Document;P
O,I-Alinea,demande,6,612,792,ArialMT,#000,101,151,385,397,4345,8,P,Document;P
O,I-Alinea,d’autorisation,6,612,792,ArialMT,#000,158,229,385,397,4345,8,P,Document;P
O,I-Alinea,de,6,612,792,ArialMT,#000,236,250,385,397,4345,8,P,Document;P
O,I-Alinea,démolition,6,612,792,ArialMT,#000,257,311,385,397,4345,8,P,Document;P
O,I-Alinea,doit,6,612,792,ArialMT,#000,318,338,385,397,4345,8,P,Document;P
O,I-Alinea,être,6,612,792,ArialMT,#000,345,365,385,397,4345,8,P,Document;P
O,I-Alinea,soumise,6,612,792,ArialMT,#000,372,417,385,397,4345,8,P,Document;P
O,I-Alinea,à,6,612,792,ArialMT,#000,424,431,385,397,4345,8,P,Document;P
O,I-Alinea,la,6,612,792,ArialMT,#000,437,447,385,397,4345,8,P,Document;P
O,I-Alinea,direction,6,612,792,ArialMT,#000,454,499,385,397,4345,8,P,Document;P
O,I-Alinea,par,6,612,792,ArialMT,#000,506,523,385,397,4345,8,P,Document;P
O,I-Alinea,le,6,612,792,ArialMT,#000,530,540,385,397,4345,8,P,Document;P
O,I-Alinea,propriétaire,6,612,792,ArialMT,#000,72,133,398,410,4358,8,P,Document;P
O,I-Alinea,de,6,612,792,ArialMT,#000,142,156,398,410,4358,8,P,Document;P
O,I-Alinea,l’immeuble,6,612,792,ArialMT,#000,165,223,398,410,4358,8,P,Document;P
O,I-Alinea,concerné,6,612,792,ArialMT,#000,232,282,398,410,4358,8,P,Document;P
O,I-Alinea,ou,6,612,792,ArialMT,#000,291,305,398,410,4358,8,P,Document;P
O,I-Alinea,par,6,612,792,ArialMT,#000,314,332,398,410,4358,8,P,Document;P
O,I-Alinea,son,6,612,792,ArialMT,#000,341,360,398,410,4358,8,P,Document;P
O,I-Alinea,représentant,6,612,792,ArialMT,#000,370,437,398,410,4358,8,P,Document;P
O,I-Alinea,autorisé,6,612,792,ArialMT,#000,447,490,398,410,4358,8,P,Document;P
O,I-Alinea,et,6,612,792,ArialMT,#000,499,509,398,410,4358,8,P,Document;P
O,I-Alinea,être,6,612,792,ArialMT,#000,519,540,398,410,4358,8,P,Document;P
O,I-Alinea,"accompagnée,",6,612,792,ArialMT,#000,72,151,412,424,4372,8,P,Document;P
O,I-Alinea,à,6,612,792,ArialMT,#000,154,161,412,424,4372,8,P,Document;P
O,I-Alinea,l’appui,6,612,792,ArialMT,#000,164,199,412,424,4372,8,P,Document;P
O,I-Alinea,de,6,612,792,ArialMT,#000,202,216,412,424,4372,8,P,Document;P
O,I-Alinea,la,6,612,792,ArialMT,#000,219,228,412,424,4372,8,P,Document;P
O,I-Alinea,"demande,",6,612,792,ArialMT,#000,232,285,412,424,4372,8,P,Document;P
O,I-Alinea,des,6,612,792,ArialMT,#000,288,308,412,424,4372,8,P,Document;P
O,I-Alinea,documents,6,612,792,ArialMT,#000,311,370,412,424,4372,8,P,Document;P
O,I-Alinea,suivants,6,612,792,ArialMT,#000,373,417,412,424,4372,8,P,Document;P
O,I-Alinea,:,6,612,792,ArialMT,#000,420,423,412,424,4372,8,P,Document;P
O,B-Liste,•,6,612,792,SymbolMT,#000,104,110,439,451,4399,9,P,Document;L;LI;LBody
O,I-Liste,une,6,612,792,ArialMT,#000,122,142,439,451,4399,9,P,Document;L;LI;LBody
O,I-Liste,demande,6,612,792,ArialMT,#000,146,196,439,451,4399,9,P,Document;L;LI;LBody
O,I-Liste,par,6,612,792,ArialMT,#000,199,216,439,451,4399,9,P,Document;L;LI;LBody
O,I-Liste,écrit,6,612,792,ArialMT,#000,220,242,439,451,4399,9,P,Document;L;LI;LBody
O,I-Liste,sur,6,612,792,ArialMT,#000,246,262,439,451,4399,9,P,Document;L;LI;LBody
O,I-Liste,formulaire,6,612,792,ArialMT,#000,265,319,439,451,4399,9,P,Document;L;LI;LBody
O,I-Liste,ou,6,612,792,ArialMT,#000,322,336,439,451,4399,9,P,Document;L;LI;LBody
O,I-Liste,par,6,612,792,ArialMT,#000,339,356,439,451,4399,9,P,Document;L;LI;LBody
O,I-Liste,lettre;,6,612,792,ArialMT,#000,360,390,439,451,4399,9,P,Document;L;LI;LBody
O,B-Liste,•,6,612,792,SymbolMT,#000,104,110,466,478,4426,10,P,Document;L;LI;LBody
O,I-Liste,l’information,6,612,792,ArialMT,#000,122,187,466,478,4426,10,P,Document;L;LI;LBody
O,I-Liste,sur,6,612,792,ArialMT,#000,190,207,466,478,4426,10,P,Document;L;LI;LBody
O,I-Liste,le,6,612,792,ArialMT,#000,210,219,466,478,4426,10,P,Document;L;LI;LBody
O,I-Liste,demandeur;,6,612,792,ArialMT,#000,223,287,466,478,4426,10,P,Document;L;LI;LBody
O,B-Liste,•,6,612,792,SymbolMT,#000,104,110,492,504,4452,11,P,Document;L;LI;LBody
O,I-Liste,l’adresse,6,612,792,ArialMT,#000,122,170,492,504,4452,11,P,Document;L;LI;LBody
O,I-Liste,du,6,612,792,ArialMT,#000,174,187,492,504,4452,11,P,Document;L;LI;LBody
O,I-Liste,bâtiment,6,612,792,ArialMT,#000,190,236,492,504,4452,11,P,Document;L;LI;LBody
O,I-Liste,à,6,612,792,ArialMT,#000,239,246,492,504,4452,11,P,Document;L;LI;LBody
O,I-Liste,démolir;,6,612,792,ArialMT,#000,249,292,492,504,4452,11,P,Document;L;LI;LBody
O,B-Liste,•,6,612,792,SymbolMT,#000,104,110,519,531,4479,12,P,Document;L;LI;LBody
O,I-Liste,des,6,612,792,ArialMT,#000,122,142,519,531,4479,12,P,Document;L;LI;LBody
O,I-Liste,photographies,6,612,792,ArialMT,#000,145,221,519,531,4479,12,P,Document;L;LI;LBody
O,I-Liste,couleur,6,612,792,ArialMT,#000,224,264,519,531,4479,12,P,Document;L;LI;LBody
O,I-Liste,des,6,612,792,ArialMT,#000,267,286,519,531,4479,12,P,Document;L;LI;LBody
O,I-Liste,façades,6,612,792,ArialMT,#000,290,332,519,531,4479,12,P,Document;L;LI;LBody
O,I-Liste,du,6,612,792,ArialMT,#000,335,348,519,531,4479,12,P,Document;L;LI;LBody
O,I-Liste,bâtiment,6,612,792,ArialMT,#000,352,398,519,531,4479,12,P,Document;L;LI;LBody
O,I-Liste,et,6,612,792,ArialMT,#000,401,411,519,531,4479,12,P,Document;L;LI;LBody
O,I-Liste,celles,6,612,792,ArialMT,#000,414,445,519,531,4479,12,P,Document;L;LI;LBody
O,I-Liste,des,6,612,792,ArialMT,#000,448,468,519,531,4479,12,P,Document;L;LI;LBody
O,I-Liste,voisins;,6,612,792,ArialMT,#000,471,511,519,531,4479,12,P,Document;L;LI;LBody
O,B-Liste,•,6,612,792,SymbolMT,#000,104,110,545,557,4505,13,P,Document;L;LI;LBody
O,I-Liste,un,6,612,792,ArialMT,#000,122,136,545,557,4505,13,P,Document;L;LI;LBody
O,I-Liste,certificat,6,612,792,ArialMT,#000,139,184,545,557,4505,13,P,Document;L;LI;LBody
O,I-Liste,de,6,612,792,ArialMT,#000,187,200,545,557,4505,13,P,Document;L;LI;LBody
O,I-Liste,localisation,6,612,792,ArialMT,#000,204,263,545,557,4505,13,P,Document;L;LI;LBody
O,I-Liste,de,6,612,792,ArialMT,#000,266,280,545,557,4505,13,P,Document;L;LI;LBody
O,I-Liste,l’immeuble,6,612,792,ArialMT,#000,283,340,545,557,4505,13,P,Document;L;LI;LBody
O,I-Liste,à,6,612,792,ArialMT,#000,344,350,545,557,4505,13,P,Document;L;LI;LBody
O,I-Liste,démolir;,6,612,792,ArialMT,#000,354,396,545,557,4505,13,P,Document;L;LI;LBody
O,B-Liste,•,6,612,792,SymbolMT,#000,104,110,572,584,4532,14,P,Document;L;LI;LBody
O,I-Liste,un,6,612,792,ArialMT,#000,122,136,572,584,4532,14,P,Document;L;LI;LBody
O,I-Liste,rapport,6,612,792,ArialMT,#000,140,178,572,584,4532,14,P,Document;L;LI;LBody
O,I-Liste,d’évaluation,6,612,792,ArialMT,#000,182,246,572,584,4532,14,P,Document;L;LI;LBody
O,I-Liste,préparé,6,612,792,ArialMT,#000,251,292,572,584,4532,14,P,Document;L;LI;LBody
O,I-Liste,par,6,612,792,ArialMT,#000,297,314,572,584,4532,14,P,Document;L;LI;LBody
O,I-Liste,un,6,612,792,ArialMT,#000,318,332,572,584,4532,14,P,Document;L;LI;LBody
O,I-Liste,évaluateur,6,612,792,ArialMT,#000,336,392,572,584,4532,14,P,Document;L;LI;LBody
O,I-Liste,agréé,6,612,792,ArialMT,#000,396,427,572,584,4532,14,P,Document;L;LI;LBody
O,I-Liste,établissant,6,612,792,ArialMT,#000,432,489,572,584,4532,14,P,Document;L;LI;LBody
O,I-Liste,la,6,612,792,ArialMT,#000,493,503,572,584,4532,14,P,Document;L;LI;LBody
O,I-Liste,valeur,6,612,792,ArialMT,#000,507,540,572,584,4532,14,P,Document;L;LI;LBody
O,I-Liste,de,6,612,792,ArialMT,#000,122,136,586,598,4546,14,P,Document;L;LI;LBody
O,I-Liste,l’immeuble.,6,612,792,ArialMT,#000,140,200,586,598,4546,14,P,Document;L;LI;LBody
O,I-Liste,Dans,6,612,792,ArialMT,#000,205,233,586,598,4546,14,P,Document;L;LI;LBody
O,I-Liste,le,6,612,792,ArialMT,#000,237,246,586,598,4546,14,P,Document;L;LI;LBody
O,I-Liste,cas,6,612,792,ArialMT,#000,250,269,586,598,4546,14,P,Document;L;LI;LBody
O,I-Liste,d’un,6,612,792,ArialMT,#000,273,296,586,598,4546,14,P,Document;L;LI;LBody
O,I-Liste,immeuble,6,612,792,ArialMT,#000,300,352,586,598,4546,14,P,Document;L;LI;LBody
O,I-Liste,patrimonial,6,612,792,ArialMT,#000,356,415,586,598,4546,14,P,Document;L;LI;LBody
O,I-Liste,incendié,6,612,792,ArialMT,#000,419,464,586,598,4546,14,P,Document;L;LI;LBody
O,I-Liste,ou,6,612,792,ArialMT,#000,468,481,586,598,4546,14,P,Document;L;LI;LBody
O,I-Liste,autrement,6,612,792,ArialMT,#000,486,540,586,598,4546,14,P,Document;L;LI;LBody
O,I-Liste,"sinistré,",6,612,792,ArialMT,#000,122,164,600,612,4560,14,P,Document;L;LI;LBody
O,I-Liste,ce,6,612,792,ArialMT,#000,173,186,600,612,4560,14,P,Document;L;LI;LBody
O,I-Liste,rapport,6,612,792,ArialMT,#000,195,233,600,612,4560,14,P,Document;L;LI;LBody
O,I-Liste,peut,6,612,792,ArialMT,#000,243,266,600,612,4560,14,P,Document;L;LI;LBody
O,I-Liste,être,6,612,792,ArialMT,#000,276,296,600,612,4560,14,P,Document;L;LI;LBody
O,I-Liste,substitué,6,612,792,ArialMT,#000,306,354,600,612,4560,14,P,Document;L;LI;LBody
O,I-Liste,par,6,612,792,ArialMT,#000,363,381,600,612,4560,14,P,Document;L;LI;LBody
O,I-Liste,celui,6,612,792,ArialMT,#000,390,415,600,612,4560,14,P,Document;L;LI;LBody
O,I-Liste,émanant,6,612,792,ArialMT,#000,424,471,600,612,4560,14,P,Document;L;LI;LBody
O,I-Liste,d’un,6,612,792,ArialMT,#000,480,503,600,612,4560,14,P,Document;L;LI;LBody
O,I-Liste,autre,6,612,792,ArialMT,#000,513,540,600,612,4560,14,P,Document;L;LI;LBody
O,I-Liste,professionnel,6,612,792,ArialMT,#000,122,194,613,625,4573,14,P,Document;L;LI;LBody
O,I-Liste,compétent,6,612,792,ArialMT,#000,198,254,613,625,4573,14,P,Document;L;LI;LBody
O,I-Liste,en,6,612,792,ArialMT,#000,258,271,613,625,4573,14,P,Document;L;LI;LBody
O,I-Liste,la,6,612,792,ArialMT,#000,276,285,613,625,4573,14,P,Document;L;LI;LBody
O,I-Liste,matière.,6,612,792,ArialMT,#000,289,333,613,625,4573,14,P,Document;L;LI;LBody
O,I-Liste,Sans,6,612,792,ArialMT,#000,337,364,613,625,4573,14,P,Document;L;LI;LBody
O,I-Liste,être,6,612,792,ArialMT,#000,369,389,613,625,4573,14,P,Document;L;LI;LBody
O,I-Liste,"exhaustif,",6,612,792,ArialMT,#000,394,445,613,625,4573,14,P,Document;L;LI;LBody
O,I-Liste,cette,6,612,792,ArialMT,#000,449,475,613,625,4573,14,P,Document;L;LI;LBody
O,I-Liste,substitution,6,612,792,ArialMT,#000,479,540,613,625,4573,14,P,Document;L;LI;LBody
O,I-Liste,peut,6,612,792,ArialMT,#000,122,146,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,être,6,612,792,ArialMT,#000,150,170,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,effectuée,6,612,792,ArialMT,#000,175,224,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,par,6,612,792,ArialMT,#000,228,246,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,un,6,612,792,ArialMT,#000,250,263,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,rapport,6,612,792,ArialMT,#000,268,305,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,émis,6,612,792,ArialMT,#000,310,335,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,par,6,612,792,ArialMT,#000,339,357,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,un,6,612,792,ArialMT,#000,361,374,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,assureur,6,612,792,ArialMT,#000,378,425,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,ou,6,612,792,ArialMT,#000,429,443,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,par,6,612,792,ArialMT,#000,447,464,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,le,6,612,792,ArialMT,#000,469,478,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,Service,6,612,792,ArialMT,#000,482,522,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,de,6,612,792,ArialMT,#000,526,540,627,639,4587,14,P,Document;L;LI;LBody
O,I-Liste,sécurité,6,612,792,ArialMT,#000,122,164,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,incendie.,6,612,792,ArialMT,#000,169,217,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,Ce,6,612,792,ArialMT,#000,221,236,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,rapport,6,612,792,ArialMT,#000,241,279,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,doit,6,612,792,ArialMT,#000,283,303,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,attester,6,612,792,ArialMT,#000,307,347,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,que,6,612,792,ArialMT,#000,351,371,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,le,6,612,792,ArialMT,#000,376,385,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,bâtiment,6,612,792,ArialMT,#000,390,436,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,a,6,612,792,ArialMT,#000,440,447,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,perdu,6,612,792,ArialMT,#000,451,482,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,plus,6,612,792,ArialMT,#000,486,508,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,de,6,612,792,ArialMT,#000,512,526,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,la,6,612,792,ArialMT,#000,530,540,641,653,4601,14,P,Document;L;LI;LBody
O,I-Liste,moitié,6,612,792,ArialMT,#000,122,154,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,(50,6,612,792,ArialMT,#000,159,176,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,%),6,612,792,ArialMT,#000,180,195,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,de,6,612,792,ArialMT,#000,199,212,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,sa,6,612,792,ArialMT,#000,216,229,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,valeur,6,612,792,ArialMT,#000,233,266,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,portée,6,612,792,ArialMT,#000,270,304,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,au,6,612,792,ArialMT,#000,308,321,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,rôle,6,612,792,ArialMT,#000,326,345,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,d’évaluation,6,612,792,ArialMT,#000,350,414,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,en,6,612,792,ArialMT,#000,418,432,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,vigueur,6,612,792,ArialMT,#000,436,475,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,au,6,612,792,ArialMT,#000,479,493,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,moment,6,612,792,ArialMT,#000,497,540,655,667,4615,14,P,Document;L;LI;LBody
O,I-Liste,de,6,612,792,ArialMT,#000,122,136,668,680,4628,14,P,Document;L;LI;LBody
O,I-Liste,l’incendie,6,612,792,ArialMT,#000,139,189,668,680,4628,14,P,Document;L;LI;LBody
O,I-Liste,ou,6,612,792,ArialMT,#000,192,206,668,680,4628,14,P,Document;L;LI;LBody
O,I-Liste,du,6,612,792,ArialMT,#000,209,222,668,680,4628,14,P,Document;L;LI;LBody
O,I-Liste,sinistre;,6,612,792,ArialMT,#000,226,267,668,680,4628,14,P,Document;L;LI;LBody
O,B-Liste,•,6,612,792,SymbolMT,#000,104,110,695,707,4655,15,P,Document;L;LI;LBody
O,I-Liste,la,6,612,792,ArialMT,#000,122,132,695,707,4655,15,P,Document;L;LI;LBody
O,I-Liste,preuve,6,612,792,ArialMT,#000,135,172,695,707,4655,15,P,Document;L;LI;LBody
O,I-Liste,de,6,612,792,ArialMT,#000,175,188,695,707,4655,15,P,Document;L;LI;LBody
O,I-Liste,propriété;,6,612,792,ArialMT,#000,192,242,695,707,4655,15,P,Document;L;LI;LBody
O,B-Liste,•,6,612,792,SymbolMT,#000,104,110,722,734,4682,16,P,Document;L;LI;LBody
O,I-Liste,les,6,612,792,ArialMT,#000,122,138,722,734,4682,16,P,Document;L;LI;LBody
O,I-Liste,"motifs,",6,612,792,ArialMT,#000,141,176,722,734,4682,16,P,Document;L;LI;LBody
O,I-Liste,par,6,612,792,ArialMT,#000,180,197,722,734,4682,16,P,Document;L;LI;LBody
O,I-Liste,"écrit,",6,612,792,ArialMT,#000,200,226,722,734,4682,16,P,Document;L;LI;LBody
O,I-Liste,qui,6,612,792,ArialMT,#000,230,245,722,734,4682,16,P,Document;L;LI;LBody
O,I-Liste,justifient,6,612,792,ArialMT,#000,249,293,722,734,4682,16,P,Document;L;LI;LBody
O,I-Liste,la,6,612,792,ArialMT,#000,296,306,722,734,4682,16,P,Document;L;LI;LBody
O,I-Liste,demande,6,612,792,ArialMT,#000,309,359,722,734,4682,16,P,Document;L;LI;LBody
O,I-Liste,de,6,612,792,ArialMT,#000,362,375,722,734,4682,16,P,Document;L;LI;LBody
O,I-Liste,démolition;,6,612,792,ArialMT,#000,379,437,722,734,4682,16,P,Document;L;LI;LBody
O,B-Pied,4,6,612,792,ArialMT,#000,303,309,758,770,4718,,Artifact,
B-Titre,B-Tete,Règlement,19,612,792,Arial-BoldMT,#000,405,477,37,51,14293,,Artifact,
I-Titre,I-Tete,419-2015,19,612,792,Arial-BoldMT,#000,481,540,37,51,14293,,Artifact,
I-Titre,I-Tete,sur,19,612,792,ArialMT,#000,382,399,53,65,14309,,Artifact,
I-Titre,I-Tete,la,19,612,792,ArialMT,#000,402,411,53,65,14309,,Artifact,
I-Titre,I-Tete,démolition,19,612,792,ArialMT,#000,415,469,53,65,14309,,Artifact,
I-Titre,I-Tete,d’immeubles,19,612,792,ArialMT,#000,473,540,53,65,14309,,Artifact,
O,I-Tete,Codification,19,612,792,Arial-ItalicMT,#000,382,429,86,95,14342,,Artifact,
O,I-Tete,administrative,19,612,792,Arial-ItalicMT,#000,431,487,86,95,14342,,Artifact,
O,I-Tete,:,19,612,792,Arial-ItalicMT,#000,489,492,86,95,14342,,Artifact,
O,I-Tete,2023-05-25,19,612,792,Arial-ItalicMT,#000,494,540,86,95,14342,,Artifact,
O,B-Annexe,ANNEXE,19,612,792,Arial-BoldMT,#000,265,332,120,136,14376,0,P,Document;P
O,I-Annexe,A,19,612,792,Arial-BoldMT,#000,336,348,120,136,14376,0,P,Document;P
O,I-Annexe,LISTE,19,612,792,Arial-BoldMT,#000,128,168,150,164,14406,1,P,Document;P
O,I-Annexe,DES,19,612,792,Arial-BoldMT,#000,172,201,150,164,14406,1,P,Document;P
O,I-Annexe,BÂTIMENTS,19,612,792,Arial-BoldMT,#000,204,286,150,164,14406,1,P,Document;P
O,I-Annexe,D'INTÉRÊTS,19,612,792,Arial-BoldMT,#000,290,373,150,164,14406,1,P,Document;P
O,I-Annexe,PATRIMONIAUX,19,612,792,Arial-BoldMT,#000,377,484,150,164,14406,1,P,Document;P
O,B-Alinea,Évaluation,19,612,792,Arial-BoldItalicMT,#000,341,384,179,188,14435,13,P,Document;Table;THead;TR;TH;P
O,I-Alinea,de,19,612,792,Arial-BoldItalicMT,#000,386,396,179,188,14435,13,P,Document;Table;THead;TR;TH;P
O,I-Alinea,la,19,612,792,Arial-BoldItalicMT,#000,398,406,179,188,14435,13,P,Document;Table;THead;TR;TH;P
O,B-Alinea,Numéro,19,612,792,Arial-BoldItalicMT,#000,77,110,185,194,14441,3,P,Document;Table;THead;TR;TH;P
O,I-Alinea,Informations,19,612,792,Arial-BoldItalicMT,#000,188,240,185,194,14441,7,P,Document;Table;THead;TR;TH;P
O,I-Alinea,Date,19,612,792,Arial-BoldItalicMT,#000,265,284,185,194,14441,9,P,Document;Table;THead;TR;TH;P
O,I-Alinea,Date,19,612,792,Arial-BoldItalicMT,#000,304,323,185,194,14441,11,P,Document;Table;THead;TR;TH;P
O,I-Alinea,Numéro,19,612,792,Arial-BoldItalicMT,#000,508,540,185,194,14441,17,P,Document;Table;THead;TR;TH;P
O,B-Alinea,Rue,19,612,792,Arial-BoldItalicMT,#000,137,153,191,200,14447,5,P,Document;Table;THead;TR;TH;P
O,I-Alinea,période,19,612,792,Arial-BoldItalicMT,#000,352,383,191,200,14447,13,P,Document;Table;THead;TR;TH;P
O,I-Alinea,de,19,612,792,Arial-BoldItalicMT,#000,385,395,191,200,14447,13,P,Document;Table;THead;TR;TH;P
