sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,vivre,11,612,1008,BCDMEE+Lato,#555,460,479,811,820,10891,12,P,H1
O,I-Alinea,l’économie,11,612,1008,BCDMEE+Lato,#555,482,524,811,820,10891,12,P,H1
O,I-Alinea,locale.,11,612,1008,BCDLEE+Lato,#555,113,138,823,832,10903,12,P,H1
O,B-Alinea,Cette,11,612,1008,BCDLEE+Lato,#555,113,135,846,855,10926,13,P,H1
O,I-Alinea,histoire,11,612,1008,BCDLEE+Lato,#555,137,167,846,855,10926,13,P,H1
O,I-Alinea,se,11,612,1008,BCDLEE+Lato,#555,169,178,846,855,10926,13,P,H1
O,I-Alinea,transforme,11,612,1008,BCDLEE+Lato,#555,179,223,846,855,10926,13,P,H1
O,I-Alinea,au,11,612,1008,BCDMEE+Lato,#555,225,235,846,855,10926,13,P,H1
O,I-Alinea,tournant,11,612,1008,BCDMEE+Lato,#555,236,271,846,855,10926,13,P,H1
O,I-Alinea,des,11,612,1008,BCDMEE+Lato,#555,273,286,846,855,10926,13,P,H1
O,I-Alinea,années,11,612,1008,BCDMEE+Lato,#555,288,316,846,855,10926,13,P,H1
O,I-Alinea,"1990,",11,612,1008,BCDMEE+Lato,#555,318,341,846,855,10926,13,P,H1
O,I-Alinea,décennie,11,612,1008,BCDMEE+Lato,#555,343,379,846,855,10926,13,P,H1
O,I-Alinea,qui,11,612,1008,BCDMEE+Lato,#555,381,393,846,855,10926,13,P,H1
O,I-Alinea,a,11,612,1008,BCDMEE+Lato,#555,395,399,846,855,10926,13,P,H1
O,I-Alinea,vu,11,612,1008,BCDMEE+Lato,#555,401,411,846,855,10926,13,P,H1
O,I-Alinea,se,11,612,1008,BCDMEE+Lato,#555,413,422,846,855,10926,13,P,H1
O,I-Alinea,développer,11,612,1008,BCDMEE+Lato,#555,424,468,846,855,10926,13,P,H1
O,I-Alinea,d’autres,11,612,1008,BCDMEE+Lato,#555,470,502,846,855,10926,13,P,H1
O,I-Alinea,pôles,11,612,1008,BCDMEE+Lato,#555,503,524,846,855,10926,13,P,H1
O,I-Alinea,de,11,612,1008,BCDLEE+Lato,#555,113,123,858,867,10938,13,P,H1
O,I-Alinea,villégiatures,11,612,1008,BCDLEE+Lato,#555,127,174,858,867,10938,13,P,H1
O,I-Alinea,importants,11,612,1008,BCDLEE+Lato,#555,178,221,858,867,10938,13,P,H1
O,I-Alinea,dans,11,612,1008,BCDLEE+Lato,#555,224,243,858,867,10938,13,P,H1
O,I-Alinea,la,11,612,1008,BCDLEE+Lato,#555,246,253,858,867,10938,13,P,H1
O,I-Alinea,région,11,612,1008,BCDLEE+Lato,#555,256,281,858,867,10938,13,P,H1
O,I-Alinea,des,11,612,1008,BCDLEE+Lato,#555,285,299,858,867,10938,13,P,H1
O,I-Alinea,"Laurentides,",11,612,1008,BCDLEE+Lato,#555,302,351,858,867,10938,13,P,H1
O,I-Alinea,notamment,11,612,1008,BCDLEE+Lato,#555,354,400,858,867,10938,13,P,H1
O,I-Alinea,Tremblant,11,612,1008,BCDLEE+Lato,#555,404,444,858,867,10938,13,P,H1
O,I-Alinea,et,11,612,1008,BCDLEE+Lato,#555,448,456,858,867,10938,13,P,H1
O,I-Alinea,les,11,612,1008,BCDLEE+Lato,#555,459,470,858,867,10938,13,P,H1
O,I-Alinea,factoreries,11,612,1008,BCDLEE+Lato,#555,474,516,858,867,10938,13,P,H1
O,I-Alinea,à,11,612,1008,BCDLEE+Lato,#555,520,524,858,867,10938,13,P,H1
O,B-Pied,1,11,612,1008,BCDLEE+Lato,#555,113,116,917,922,10997,14,P,Note;H1
O,I-Pied,Grignon,11,612,1008,BCDLEE+Lato,#555,118,147,918,926,10998,14,P,Note;H1
O,I-Pied,"Pierre,",11,612,1008,BCDLEE+Lato,#555,149,171,918,926,10998,14,P,Note;H1
O,I-Pied,"Sainte-Adèle,",11,612,1008,BCDLEE+Lato,#555,173,220,918,926,10998,14,P,Note;H1
O,I-Pied,entre,11,612,1008,BCDMEE+Lato,#555,222,241,918,926,10998,14,P,Note;H1
O,I-Pied,l’Histoire,11,612,1008,BCDMEE+Lato,#555,243,275,918,926,10998,14,P,Note;H1
O,I-Pied,et,11,612,1008,BCDMEE+Lato,#555,277,284,918,926,10998,14,P,Note;H1
O,I-Pied,la,11,612,1008,BCDMEE+Lato,#555,286,292,918,926,10998,14,P,Note;H1
O,I-Pied,fiction.,11,612,1008,BCDMEE+Lato,#555,294,318,918,926,10998,14,P,Note;H1
O,I-Pied,Site,11,612,1008,BCDMEE+Lato,#555,320,334,918,926,10998,14,P,Note;H1
O,I-Pied,internet,11,612,1008,BCDMEE+Lato,#555,336,363,918,926,10998,14,P,Note;H1
O,I-Pied,de,11,612,1008,BCDMEE+Lato,#555,365,374,918,926,10998,14,P,Note;H1
O,I-Pied,la,11,612,1008,BCDMEE+Lato,#555,376,382,918,926,10998,14,P,Note;H1
O,I-Pied,Ville,11,612,1008,BCDMEE+Lato,#555,384,399,918,926,10998,14,P,Note;H1
O,I-Pied,de,11,612,1008,BCDMEE+Lato,#555,402,410,918,926,10998,14,P,Note;H1
O,I-Pied,Sainte-Adèle,11,612,1008,BCDMEE+Lato,#555,412,457,918,926,10998,14,P,Note;H1
O,I-Pied,2.,11,612,1008,BCDLEE+Lato,#444,439,445,957,964,11037,,Artifact,
O,I-Pied,Contexte,11,612,1008,BCDLEE+Lato,#444,446,475,957,964,11037,,Artifact,
O,I-Pied,historique,11,612,1008,BCDLEE+Lato,#444,477,507,957,964,11037,,Artifact,
O,I-Pied,|,11,612,1008,BCDLEE+Lato,#444,511,513,957,964,11037,,Artifact,
O,I-Pied,11,11,612,1008,BCDLEE+Lato,#444,516,525,957,964,11037,,Artifact,
O,B-Alinea,à,15,612,1008,"BCDPEE+Lato,Italic",#378,149,153,115,124,14227,0,P,H1
O,I-Alinea,la,15,612,1008,"BCDPEE+Lato,Italic",#378,156,163,115,124,14227,0,P,H1
O,I-Alinea,communauté,15,612,1008,"BCDPEE+Lato,Italic",#378,165,214,115,124,14227,0,P,H1
O,I-Alinea,des,15,612,1008,"BCDPEE+Lato,Italic",#378,217,230,115,124,14227,0,P,H1
O,I-Alinea,commerces,15,612,1008,"BCDPEE+Lato,Italic",#378,232,274,115,124,14227,0,P,H1
O,I-Alinea,de,15,612,1008,"BCDPEE+Lato,Italic",#378,277,286,115,124,14227,0,P,H1
O,I-Alinea,biens,15,612,1008,"BCDPEE+Lato,Italic",#378,288,308,115,124,14227,0,P,H1
O,I-Alinea,semi-courants,15,612,1008,"BCDPEE+Lato,Italic",#378,310,363,115,124,14227,0,P,H1
O,I-Alinea,ou,15,612,1008,"BCDPEE+Lato,Italic",#378,366,375,115,124,14227,0,P,H1
O,I-Alinea,réfléchis.,15,612,1008,"BCDPEE+Lato,Italic",#378,378,411,115,124,14227,0,P,H1
O,I-Alinea,Les,15,612,1008,"BCDPEE+Lato,Italic",#378,413,426,115,124,14227,0,P,H1
O,I-Alinea,commerces,15,612,1008,"BCDPEE+Lato,Italic",#378,428,470,115,124,14227,0,P,H1
O,I-Alinea,offrent,15,612,1008,"BCDPEE+Lato,Italic",#378,473,499,115,124,14227,0,P,H1
O,I-Alinea,des,15,612,1008,"BCDOEE+Lato,Italic",#378,149,162,128,137,14240,0,P,H1
O,I-Alinea,produits,15,612,1008,"BCDOEE+Lato,Italic",#378,165,196,128,137,14240,0,P,H1
O,I-Alinea,de,15,612,1008,"BCDOEE+Lato,Italic",#378,200,209,128,137,14240,0,P,H1
O,I-Alinea,biens,15,612,1008,"BCDOEE+Lato,Italic",#378,213,233,128,137,14240,0,P,H1
O,I-Alinea,courants,15,612,1008,"BCDOEE+Lato,Italic",#378,236,269,128,137,14240,0,P,H1
O,I-Alinea,et,15,612,1008,"BCDOEE+Lato,Italic",#378,273,280,128,137,14240,0,P,H1
O,I-Alinea,des,15,612,1008,"BCDOEE+Lato,Italic",#378,284,297,128,137,14240,0,P,H1
O,I-Alinea,services,15,612,1008,"BCDOEE+Lato,Italic",#378,301,330,128,137,14240,0,P,H1
O,I-Alinea,qui,15,612,1008,"BCDOEE+Lato,Italic",#378,334,345,128,137,14240,0,P,H1
O,I-Alinea,sont,15,612,1008,"BCDOEE+Lato,Italic",#378,349,366,128,137,14240,0,P,H1
O,I-Alinea,moins,15,612,1008,"BCDOEE+Lato,Italic",#378,369,392,128,137,14240,0,P,H1
O,I-Alinea,dépendants,15,612,1008,"BCDOEE+Lato,Italic",#378,395,439,128,137,14240,0,P,H1
O,I-Alinea,d’une,15,612,1008,"BCDOEE+Lato,Italic",#378,443,464,128,137,14240,0,P,H1
O,I-Alinea,clientèle,15,612,1008,"BCDOEE+Lato,Italic",#378,467,498,128,137,14240,0,P,H1
O,I-Alinea,"extérieure,",15,612,1008,"BCDPEE+Lato,Italic",#378,149,188,140,149,14252,0,P,H1
O,I-Alinea,ce,15,612,1008,"BCDPEE+Lato,Italic",#378,191,199,140,149,14252,0,P,H1
O,I-Alinea,qui,15,612,1008,"BCDPEE+Lato,Italic",#378,201,213,140,149,14252,0,P,H1
O,I-Alinea,réduit,15,612,1008,"BCDPEE+Lato,Italic",#378,215,237,140,149,14252,0,P,H1
O,I-Alinea,la,15,612,1008,"BCDPEE+Lato,Italic",#378,239,245,140,149,14252,0,P,H1
O,I-Alinea,vulnérabilité,15,612,1008,"BCDPEE+Lato,Italic",#378,248,294,140,149,14252,0,P,H1
O,I-Alinea,de,15,612,1008,"BCDPEE+Lato,Italic",#378,296,305,140,149,14252,0,P,H1
O,I-Alinea,la,15,612,1008,"BCDPEE+Lato,Italic",#378,307,314,140,149,14252,0,P,H1
O,I-Alinea,structure,15,612,1008,"BCDPEE+Lato,Italic",#378,316,350,140,149,14252,0,P,H1
O,I-Alinea,commerciale.6,15,612,1008,,,352,405,139,149,14251,,,
O,B-Section,3.3,15,612,1008,BCDLEE+Lato,#555,120,137,163,175,14275,1,P,H4
O,I-Section,Industriel,15,612,1008,BCDLEE+Lato,#555,149,199,163,175,14275,1,P,H4
O,B-Alinea,Sainte-Adèle,15,612,1008,BCDLEE+Lato,#555,113,164,189,198,14301,2,P,H1
O,I-Alinea,possède,15,612,1008,BCDMEE+Lato,#555,167,199,189,198,14301,2,P,H1
O,I-Alinea,très,15,612,1008,BCDMEE+Lato,#555,202,217,189,198,14301,2,P,H1
O,I-Alinea,peu,15,612,1008,BCDMEE+Lato,#555,220,234,189,198,14301,2,P,H1
O,I-Alinea,d’immeubles,15,612,1008,BCDMEE+Lato,#555,237,287,189,198,14301,2,P,H1
O,I-Alinea,industriels.,15,612,1008,BCDMEE+Lato,#555,289,332,189,198,14301,2,P,H1
O,I-Alinea,Outre,15,612,1008,BCDMEE+Lato,#555,335,358,189,198,14301,2,P,H1
O,I-Alinea,le,15,612,1008,BCDMEE+Lato,#555,361,368,189,198,14301,2,P,H1
O,I-Alinea,site,15,612,1008,BCDMEE+Lato,#555,371,384,189,198,14301,2,P,H1
O,I-Alinea,d’extraction,15,612,1008,BCDMEE+Lato,#555,387,434,189,198,14301,2,P,H1
O,I-Alinea,de,15,612,1008,BCDMEE+Lato,#555,437,446,189,198,14301,2,P,H1
O,I-Alinea,Lafarge,15,612,1008,BCDMEE+Lato,#555,449,478,189,198,14301,2,P,H1
O,I-Alinea,et,15,612,1008,BCDMEE+Lato,#555,481,489,189,198,14301,2,P,H1
O,I-Alinea,le,15,612,1008,BCDMEE+Lato,#555,492,499,189,198,14301,2,P,H1
O,I-Alinea,site,15,612,1008,BCDLEE+Lato,#555,113,128,201,210,14313,2,P,H1
O,I-Alinea,de,15,612,1008,BCDLEE+Lato,#555,130,140,201,210,14313,2,P,H1
O,I-Alinea,recyclage,15,612,1008,BCDLEE+Lato,#555,142,180,201,210,14313,2,P,H1
O,I-Alinea,"Sainte-Adèle,",15,612,1008,BCDLEE+Lato,#555,182,235,201,210,14313,2,P,H1
O,I-Alinea,aucun,15,612,1008,BCDLEE+Lato,#555,237,261,201,210,14313,2,P,H1
O,I-Alinea,autre,15,612,1008,BCDLEE+Lato,#555,264,284,201,210,14313,2,P,H1
O,I-Alinea,site,15,612,1008,BCDLEE+Lato,#555,287,301,201,210,14313,2,P,H1
O,I-Alinea,de,15,612,1008,BCDLEE+Lato,#555,304,313,201,210,14313,2,P,H1
O,I-Alinea,cette,15,612,1008,BCDLEE+Lato,#555,316,336,201,210,14313,2,P,H1
O,I-Alinea,catégorie,15,612,1008,BCDLEE+Lato,#555,339,376,201,210,14313,2,P,H1
O,I-Alinea,ne,15,612,1008,BCDLEE+Lato,#555,378,388,201,210,14313,2,P,H1
O,I-Alinea,peut,15,612,1008,BCDLEE+Lato,#555,390,408,201,210,14313,2,P,H1
O,I-Alinea,être,15,612,1008,BCDLEE+Lato,#555,411,427,201,210,14313,2,P,H1
O,I-Alinea,dénombré,15,612,1008,BCDLEE+Lato,#555,430,470,201,210,14313,2,P,H1
O,I-Alinea,depuis,15,612,1008,BCDLEE+Lato,#555,473,498,201,210,14313,2,P,H1
O,I-Alinea,la,15,612,1008,BCDMEE+Lato,#555,113,120,214,223,14326,2,P,H1
O,I-Alinea,fermeture,15,612,1008,BCDMEE+Lato,#555,122,162,214,223,14326,2,P,H1
O,I-Alinea,du,15,612,1008,BCDMEE+Lato,#555,164,174,214,223,14326,2,P,H1
O,I-Alinea,site,15,612,1008,BCDMEE+Lato,#555,177,191,214,223,14326,2,P,H1
O,I-Alinea,d’enfouissement,15,612,1008,BCDMEE+Lato,#555,193,258,214,223,14326,2,P,H1
O,I-Alinea,adjacent,15,612,1008,BCDMEE+Lato,#555,260,294,214,223,14326,2,P,H1
O,I-Alinea,et,15,612,1008,BCDMEE+Lato,#555,296,304,214,223,14326,2,P,H1
O,I-Alinea,de,15,612,1008,BCDMEE+Lato,#555,306,316,214,223,14326,2,P,H1
O,I-Alinea,l’usine,15,612,1008,BCDMEE+Lato,#555,318,343,214,223,14326,2,P,H1
O,I-Alinea,la,15,612,1008,BCDMEE+Lato,#555,346,352,214,223,14326,2,P,H1
O,I-Alinea,Rolland.,15,612,1008,BCDMEE+Lato,#555,354,386,214,223,14326,2,P,H1
O,B-Alinea,Quelques,15,612,1008,BCDMEE+Lato,#555,113,151,236,245,14348,3,P,H1
O,I-Alinea,sites,15,612,1008,BCDMEE+Lato,#555,153,171,236,245,14348,3,P,H1
O,I-Alinea,s’apparentant,15,612,1008,BCDMEE+Lato,#555,174,227,236,245,14348,3,P,H1
O,I-Alinea,davantage,15,612,1008,BCDMEE+Lato,#555,230,270,236,245,14348,3,P,H1
O,I-Alinea,au,15,612,1008,BCDMEE+Lato,#555,273,282,236,245,14348,3,P,H1
O,I-Alinea,commercial,15,612,1008,BCDMEE+Lato,#555,284,330,236,245,14348,3,P,H1
O,I-Alinea,lourd,15,612,1008,BCDLEE+Lato,#555,332,353,236,245,14348,3,P,H1
O,I-Alinea,"existent,",15,612,1008,BCDLEE+Lato,#555,355,388,236,245,14348,3,P,H1
O,I-Alinea,mais,15,612,1008,BCDLEE+Lato,#555,391,409,236,245,14348,3,P,H1
O,I-Alinea,la,15,612,1008,BCDLEE+Lato,#555,411,417,236,245,14348,3,P,H1
O,I-Alinea,complémentarité,15,612,1008,BCDLEE+Lato,#555,420,486,236,245,14348,3,P,H1
O,I-Alinea,de,15,612,1008,BCDLEE+Lato,#555,489,498,236,245,14348,3,P,H1
O,I-Alinea,solde,15,612,1008,BCDMEE+Lato,#555,113,134,249,258,14361,3,P,H1
O,I-Alinea,industriel,15,612,1008,BCDMEE+Lato,#555,140,177,249,258,14361,3,P,H1
O,I-Alinea,manque,15,612,1008,BCDMEE+Lato,#555,182,214,249,258,14361,3,P,H1
O,I-Alinea,d’usages,15,612,1008,BCDMEE+Lato,#555,220,253,249,258,14361,3,P,H1
O,I-Alinea,industriels,15,612,1008,BCDMEE+Lato,#555,259,300,249,258,14361,3,P,H1
O,I-Alinea,légers,15,612,1008,BCDMEE+Lato,#555,305,329,249,258,14361,3,P,H1
O,I-Alinea,et,15,612,1008,BCDMEE+Lato,#555,334,342,249,258,14361,3,P,H1
O,I-Alinea,technologiques,15,612,1008,BCDMEE+Lato,#555,348,408,249,258,14361,3,P,H1
O,I-Alinea,pour,15,612,1008,BCDMEE+Lato,#555,414,432,249,258,14361,3,P,H1
O,I-Alinea,constituer,15,612,1008,BCDMEE+Lato,#555,438,478,249,258,14361,3,P,H1
O,I-Alinea,une,15,612,1008,BCDMEE+Lato,#555,483,498,249,258,14361,3,P,H1
O,I-Alinea,diversification,15,612,1008,BCDLEE+Lato,#555,113,169,261,270,14373,3,P,H1
O,I-Alinea,économique,15,612,1008,BCDLEE+Lato,#555,171,220,261,270,14373,3,P,H1
O,I-Alinea,efficace.,15,612,1008,BCDLEE+Lato,#555,222,255,261,270,14373,3,P,H1
O,B-Alinea,Dans,15,612,1008,"BCDPEE+Lato,Italic",#378,149,168,284,293,14396,4,P,H1
O,I-Alinea,le,15,612,1008,"BCDPEE+Lato,Italic",#378,171,177,284,293,14396,4,P,H1
O,I-Alinea,cadre,15,612,1008,"BCDPEE+Lato,Italic",#378,180,201,284,293,14396,4,P,H1
O,I-Alinea,de,15,612,1008,"BCDPEE+Lato,Italic",#378,204,213,284,293,14396,4,P,H1
O,I-Alinea,ses,15,612,1008,"BCDPEE+Lato,Italic",#378,216,228,284,293,14396,4,P,H1
O,I-Alinea,"travaux,",15,612,1008,"BCDPEE+Lato,Italic",#378,231,261,284,293,14396,4,P,H1
O,I-Alinea,Stratégies,15,612,1008,"BCDPEE+Lato,Italic",#378,264,302,284,293,14396,4,P,H1
O,I-Alinea,immobilières,15,612,1008,"BCDPEE+Lato,Italic",#378,305,352,284,293,14396,4,P,H1
O,I-Alinea,LGP,15,612,1008,"BCDPEE+Lato,Italic",#378,355,370,284,293,14396,4,P,H1
O,I-Alinea,effectue,15,612,1008,"BCDPEE+Lato,Italic",#378,373,404,284,293,14396,4,P,H1
O,I-Alinea,en,15,612,1008,"BCDPEE+Lato,Italic",#378,407,416,284,293,14396,4,P,H1
O,I-Alinea,continu,15,612,1008,"BCDPEE+Lato,Italic",#378,419,447,284,293,14396,4,P,H1
O,I-Alinea,une,15,612,1008,"BCDPEE+Lato,Italic",#378,450,464,284,293,14396,4,P,H1
O,I-Alinea,veille,15,612,1008,"BCDPEE+Lato,Italic",#378,467,486,284,293,14396,4,P,H1
O,I-Alinea,du,15,612,1008,"BCDPEE+Lato,Italic",#378,489,499,284,293,14396,4,P,H1
O,I-Alinea,tissu,15,612,1008,"BCDOEE+Lato,Italic",#378,149,166,296,305,14408,4,P,H1
O,I-Alinea,industriel,15,612,1008,"BCDOEE+Lato,Italic",#378,170,204,296,305,14408,4,P,H1
O,I-Alinea,au,15,612,1008,"BCDOEE+Lato,Italic",#378,208,217,296,305,14408,4,P,H1
O,I-Alinea,Québec.,15,612,1008,"BCDOEE+Lato,Italic",#378,221,252,296,305,14408,4,P,H1
O,I-Alinea,Des,15,612,1008,"BCDOEE+Lato,Italic",#378,256,270,296,305,14408,4,P,H1
O,I-Alinea,industries,15,612,1008,"BCDOEE+Lato,Italic",#378,273,310,296,305,14408,4,P,H1
O,I-Alinea,s’avèrent,15,612,1008,"BCDOEE+Lato,Italic",#378,313,347,296,305,14408,4,P,H1
O,I-Alinea,particulièrement,15,612,1008,"BCDOEE+Lato,Italic",#378,351,412,296,305,14408,4,P,H1
O,I-Alinea,dynamiques,15,612,1008,"BCDOEE+Lato,Italic",#378,416,461,296,305,14408,4,P,H1
O,I-Alinea,dans,15,612,1008,"BCDOEE+Lato,Italic",#378,464,482,296,305,14408,4,P,H1
O,I-Alinea,des,15,612,1008,"BCDOEE+Lato,Italic",#378,486,498,296,305,14408,4,P,H1
O,I-Alinea,régions,15,612,1008,"BCDPEE+Lato,Italic",#378,149,176,308,317,14420,4,P,H1
O,I-Alinea,spécifiques.,15,612,1008,"BCDPEE+Lato,Italic",#378,178,221,308,317,14420,4,P,H1
O,I-Alinea,En,15,612,1008,"BCDPEE+Lato,Italic",#378,223,232,308,317,14420,4,P,H1
O,I-Alinea,fonction,15,612,1008,"BCDPEE+Lato,Italic",#378,234,265,308,317,14420,4,P,H1
O,I-Alinea,des,15,612,1008,"BCDPEE+Lato,Italic",#378,267,280,308,317,14420,4,P,H1
O,I-Alinea,opportunités,15,612,1008,"BCDPEE+Lato,Italic",#378,282,329,308,317,14420,4,P,H1
O,I-Alinea,présentant,15,612,1008,"BCDPEE+Lato,Italic",#378,331,372,308,317,14420,4,P,H1
O,I-Alinea,le,15,612,1008,"BCDPEE+Lato,Italic",#378,374,380,308,317,14420,4,P,H1
O,I-Alinea,meilleur,15,612,1008,"BCDPEE+Lato,Italic",#378,382,412,308,317,14420,4,P,H1
O,I-Alinea,potentiel,15,612,1008,"BCDPEE+Lato,Italic",#378,414,447,308,317,14420,4,P,H1
O,I-Alinea,de,15,612,1008,"BCDPEE+Lato,Italic",#378,449,458,308,317,14420,4,P,H1
O,I-Alinea,croissance,15,612,1008,"BCDPEE+Lato,Italic",#378,460,498,308,317,14420,4,P,H1
O,I-Alinea,pour,15,612,1008,"BCDPEE+Lato,Italic",#378,149,166,321,330,14433,4,P,H1
O,I-Alinea,le,15,612,1008,"BCDPEE+Lato,Italic",#378,171,177,321,330,14433,4,P,H1
O,I-Alinea,futur,15,612,1008,"BCDPEE+Lato,Italic",#378,182,200,321,330,14433,4,P,H1
O,I-Alinea,industriel,15,612,1008,"BCDPEE+Lato,Italic",#378,205,239,321,330,14433,4,P,H1
O,I-Alinea,des,15,612,1008,"BCDPEE+Lato,Italic",#378,244,257,321,330,14433,4,P,H1
O,I-Alinea,"Laurentides,",15,612,1008,"BCDPEE+Lato,Italic",#378,261,307,321,330,14433,4,P,H1
O,I-Alinea,LGP,15,612,1008,"BCDPEE+Lato,Italic",#378,311,327,321,330,14433,4,P,H1
O,I-Alinea,estime,15,612,1008,"BCDPEE+Lato,Italic",#378,331,356,321,330,14433,4,P,H1
O,I-Alinea,que,15,612,1008,"BCDPEE+Lato,Italic",#378,361,374,321,330,14433,4,P,H1
O,I-Alinea,la,15,612,1008,"BCDPEE+Lato,Italic",#378,379,385,321,330,14433,4,P,H1
O,I-Alinea,stratégie,15,612,1008,"BCDPEE+Lato,Italic",#378,390,423,321,330,14433,4,P,H1
O,I-Alinea,de,15,612,1008,"BCDPEE+Lato,Italic",#378,427,437,321,330,14433,4,P,H1
O,I-Alinea,développement,15,612,1008,"BCDPEE+Lato,Italic",#378,441,499,321,330,14433,4,P,H1
O,I-Alinea,industriel,15,612,1008,"BCDOEE+Lato,Italic",#378,149,184,333,342,14445,4,P,H1
O,I-Alinea,devrait,15,612,1008,"BCDOEE+Lato,Italic",#378,186,212,333,342,14445,4,P,H1
O,I-Alinea,s’articuler,15,612,1008,"BCDOEE+Lato,Italic",#378,214,251,333,342,14445,4,P,H1
O,I-Alinea,autour,15,612,1008,"BCDOEE+Lato,Italic",#378,253,278,333,342,14445,4,P,H1
O,I-Alinea,des,15,612,1008,"BCDOEE+Lato,Italic",#378,280,293,333,342,14445,4,P,H1
O,I-Alinea,trois,15,612,1008,"BCDOEE+Lato,Italic",#378,295,311,333,342,14445,4,P,H1
O,I-Alinea,secteurs,15,612,1008,"BCDOEE+Lato,Italic",#378,313,344,333,342,14445,4,P,H1
O,I-Alinea,suivants,15,612,1008,"BCDOEE+Lato,Italic",#378,346,377,333,342,14445,4,P,H1
O,I-Alinea,:,15,612,1008,"BCDOEE+Lato,Italic",#378,379,382,333,342,14445,4,P,H1
O,B-Liste,•,15,612,1008,SymbolMT,#378,167,171,356,365,14468,5,P,H1
O,I-Liste,Agroalimentaire,15,612,1008,"BCDPEE+Lato,Italic",#378,185,245,356,365,14468,5,P,H1
O,B-Liste,•,15,612,1008,SymbolMT,#378,167,171,378,387,14490,6,P,H1
O,I-Liste,Valorisation,15,612,1008,"BCDPEE+Lato,Italic",#378,185,230,378,387,14490,6,P,H1
O,I-Liste,du,15,612,1008,"BCDPEE+Lato,Italic",#378,232,242,378,387,14490,6,P,H1
O,I-Liste,bois,15,612,1008,"BCDPEE+Lato,Italic",#378,244,259,378,387,14490,6,P,H1
O,B-Liste,•,15,612,1008,SymbolMT,#378,167,171,401,410,14513,7,P,H1
O,I-Liste,Transformation,15,612,1008,"BCDPEE+Lato,Italic",#378,185,243,401,410,14513,7,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,245,254,401,410,14513,7,P,H1
O,I-Liste,produits,15,612,1008,"BCDPEE+Lato,Italic",#378,256,287,401,410,14513,7,P,H1
O,I-Liste,métalliques,15,612,1008,"BCDPEE+Lato,Italic",#378,289,331,401,410,14513,7,P,H1
O,B-Alinea,Voici,15,612,1008,"BCDPEE+Lato,Italic",#378,149,167,423,432,14535,8,P,H1
O,I-Alinea,les,15,612,1008,"BCDPEE+Lato,Italic",#378,169,179,423,432,14535,8,P,H1
O,I-Alinea,caractéristiques,15,612,1008,"BCDPEE+Lato,Italic",#378,182,241,423,432,14535,8,P,H1
O,I-Alinea,qui,15,612,1008,"BCDPEE+Lato,Italic",#378,243,254,423,432,14535,8,P,H1
O,I-Alinea,appuient,15,612,1008,"BCDPEE+Lato,Italic",#378,257,290,423,432,14535,8,P,H1
O,I-Alinea,ces,15,612,1008,"BCDPEE+Lato,Italic",#378,292,304,423,432,14535,8,P,H1
O,I-Alinea,recommandations.,15,612,1008,"BCDPEE+Lato,Italic",#378,306,375,423,432,14535,8,P,H1
O,B-Liste,•,15,612,1008,SymbolMT,#378,167,171,446,455,14558,9,P,H1
O,I-Liste,Les,15,612,1008,"BCDOEE+Lato,Italic",#378,185,197,446,455,14558,9,P,H1
O,I-Liste,trois,15,612,1008,"BCDOEE+Lato,Italic",#378,199,216,446,455,14558,9,P,H1
O,I-Liste,secteurs,15,612,1008,"BCDOEE+Lato,Italic",#378,218,249,446,455,14558,9,P,H1
O,I-Liste,d’activités,15,612,1008,"BCDOEE+Lato,Italic",#378,252,290,446,455,14558,9,P,H1
O,I-Liste,proposés,15,612,1008,"BCDPEE+Lato,Italic",#378,292,326,446,455,14558,9,P,H1
O,I-Liste,ne,15,612,1008,"BCDPEE+Lato,Italic",#378,328,337,446,455,14558,9,P,H1
O,I-Liste,nécessitent,15,612,1008,"BCDPEE+Lato,Italic",#378,340,382,446,455,14558,9,P,H1
O,I-Liste,pas,15,612,1008,"BCDPEE+Lato,Italic",#378,384,397,446,455,14558,9,P,H1
O,I-Liste,de,15,612,1008,"BCDPEE+Lato,Italic",#378,400,409,446,455,14558,9,P,H1
O,I-Liste,grandes,15,612,1008,"BCDPEE+Lato,Italic",#378,411,441,446,455,14558,9,P,H1
O,I-Liste,superficies.,15,612,1008,"BCDPEE+Lato,Italic",#378,443,485,446,455,14558,9,P,H1
O,I-Liste,On,15,612,1008,"BCDPEE+Lato,Italic",#378,487,499,446,455,14558,9,P,H1
O,I-Liste,les,15,612,1008,"BCDOEE+Lato,Italic",#378,185,195,458,467,14570,9,P,H1
O,I-Liste,retrouve,15,612,1008,"BCDOEE+Lato,Italic",#378,198,229,458,467,14570,9,P,H1
O,I-Liste,souvent,15,612,1008,"BCDOEE+Lato,Italic",#378,232,262,458,467,14570,9,P,H1
O,I-Liste,dans,15,612,1008,"BCDOEE+Lato,Italic",#378,264,282,458,467,14570,9,P,H1
O,I-Liste,des,15,612,1008,"BCDOEE+Lato,Italic",#378,285,297,458,467,14570,9,P,H1
O,I-Liste,petits,15,612,1008,"BCDOEE+Lato,Italic",#378,300,321,458,467,14570,9,P,H1
