sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,supérieure,110,792,612,PKBGPF+SegoeUI-Semilight,#000,193,224,297,304,86625,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,226,233,297,304,86625,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,235,247,297,304,86625,,,
O,I-Alinea,d'un,110,792,612,PKBGPF+SegoeUI-Semilight,#000,249,262,297,304,86625,,,
O,I-Alinea,mètre,110,792,612,PKBGPF+SegoeUI-Semilight,#000,264,281,297,304,86625,,,
O,I-Alinea,au,110,792,612,PKBGPF+SegoeUI-Semilight,#000,283,290,297,304,86625,,,
O,I-Alinea,bâtiment,110,792,612,PKBGPF+SegoeUI-Semilight,#000,292,318,297,304,86625,,,
O,I-Alinea,latéral,110,792,612,PKBGPF+SegoeUI-Semilight,#000,320,338,297,304,86625,,,
O,I-Alinea,adjacent,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,128,307,314,86635,,,
O,I-Alinea,le,110,792,612,PKBGPF+SegoeUI-Semilight,#000,130,135,307,314,86635,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,137,149,307,314,86635,,,
O,I-Alinea,"haut,",110,792,612,PKBGPF+SegoeUI-Semilight,#000,151,165,307,314,86635,,,
O,I-Alinea,ni,110,792,612,PKBGPF+SegoeUI-Semilight,#000,167,173,307,314,86635,,,
O,I-Alinea,inférieure,110,792,612,PKBGPF+SegoeUI-Semilight,#000,174,202,307,314,86635,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,204,212,307,314,86635,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,213,225,307,314,86635,,,
O,I-Alinea,d'un,110,792,612,PKBGPF+SegoeUI-Semilight,#000,227,240,307,314,86635,,,
O,I-Alinea,mètre,110,792,612,PKBGPF+SegoeUI-Semilight,#000,242,259,307,314,86635,,,
O,I-Alinea,au,110,792,612,PKBGPF+SegoeUI-Semilight,#000,261,268,307,314,86635,,,
O,I-Alinea,bâtiment,110,792,612,PKBGPF+SegoeUI-Semilight,#000,270,297,307,314,86635,,,
O,I-Alinea,latéral,110,792,612,PKBGPF+SegoeUI-Semilight,#000,298,316,307,314,86635,,,
O,I-Alinea,adjacent,110,792,612,PKBGPF+SegoeUI-Semilight,#000,318,343,307,314,86635,,,
O,I-Alinea,le,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,108,317,324,86645,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,110,122,317,324,86645,,,
O,I-Alinea,bas,110,792,612,PKBGPF+SegoeUI-Semilight,#000,124,134,317,324,86645,,,
O,I-Alinea,OU,110,792,612,PKBGPF+SegoeUI-Semilight,#000,136,146,317,324,86645,,,
O,I-Alinea,le,110,792,612,PKBGPF+SegoeUI-Semilight,#000,148,153,317,324,86645,,,
O,I-Alinea,projet,110,792,612,PKBGPF+SegoeUI-Semilight,#000,155,172,317,324,86645,,,
O,I-Alinea,ne,110,792,612,PKBGPF+SegoeUI-Semilight,#000,174,181,317,324,86645,,,
O,I-Alinea,compte,110,792,612,PKBGPF+SegoeUI-Semilight,#000,183,205,317,324,86645,,,
O,I-Alinea,pas,110,792,612,PKBGPF+SegoeUI-Semilight,#000,207,217,317,324,86645,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,219,227,317,324,86645,,,
O,I-Alinea,bâtiments,110,792,612,PKBGPF+SegoeUI-Semilight,#000,229,258,317,324,86645,,,
O,I-Alinea,latéraux,110,792,612,PKBGPF+SegoeUI-Semilight,#000,259,283,317,324,86645,,,
O,I-Alinea,adjacents.,110,792,612,PKBGPF+SegoeUI-Semilight,#000,285,314,317,324,86645,,,
O,I-Alinea,Favoriser,110,792,612,PKBGPF+SegoeUI-Semilight,#000,352,378,334,340,86662,,,
O,I-Alinea,l'intégration,110,792,612,PKBGPF+SegoeUI-Semilight,#000,380,415,334,340,86662,,,
O,I-Alinea,harmonieuse,110,792,612,PKBGPF+SegoeUI-Semilight,#000,417,455,334,340,86662,,,
O,I-Alinea,4,110,792,612,PKBGPF+SegoeUI-Semilight,#000,73,77,337,344,86665,,,
O,I-Alinea,points,110,792,612,PKBGPF+SegoeUI-Semilight,#000,79,97,337,344,86665,,,
O,I-Alinea,La,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,110,337,344,86665,,,
O,I-Alinea,hauteur,110,792,612,PKBGPF+SegoeUI-Semilight,#000,112,134,337,344,86665,,,
O,I-Alinea,du,110,792,612,PKBGPF+SegoeUI-Semilight,#000,136,144,337,344,86665,,,
O,I-Alinea,projet,110,792,612,PKBGPF+SegoeUI-Semilight,#000,146,163,337,344,86665,,,
O,I-Alinea,n'est,110,792,612,PKBGPF+SegoeUI-Semilight,#000,165,179,337,344,86665,,,
O,I-Alinea,pas,110,792,612,PKBGPF+SegoeUI-Semilight,#000,181,191,337,344,86665,,,
O,I-Alinea,supérieure,110,792,612,PKBGPF+SegoeUI-Semilight,#000,193,224,337,344,86665,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,226,233,337,344,86665,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,235,247,337,344,86665,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,249,256,337,344,86665,,,
O,I-Alinea,deux,110,792,612,PKBGPF+SegoeUI-Semilight,#000,258,272,337,344,86665,,,
O,I-Alinea,mètres,110,792,612,PKBGPF+SegoeUI-Semilight,#000,274,294,337,344,86665,,,
O,I-Alinea,au,110,792,612,PKBGPF+SegoeUI-Semilight,#000,296,303,337,344,86665,,,
O,I-Alinea,bâtiment,110,792,612,PKBGPF+SegoeUI-Semilight,#000,305,331,337,344,86665,,,
O,I-Alinea,des,110,792,612,PKBGPF+SegoeUI-Semilight,#000,358,369,344,351,86672,,,
O,I-Alinea,nouveaux,110,792,612,PKBGPF+SegoeUI-Semilight,#000,370,399,344,351,86672,,,
O,I-Alinea,projets,110,792,612,PKBGPF+SegoeUI-Semilight,#000,401,421,344,351,86672,,,
O,I-Alinea,avec,110,792,612,PKBGPF+SegoeUI-Semilight,#000,423,436,344,351,86672,,,
O,I-Alinea,leur,110,792,612,PKBGPF+SegoeUI-Semilight,#000,438,449,344,351,86672,,,
O,I-Alinea,"R1,",110,792,612,PKBGOD+SegoeUI-Semibold,#000,462,471,344,351,86672,,,
O,I-Alinea,"R2,",110,792,612,PKBGOD+SegoeUI-Semibold,#000,473,482,344,351,86672,,,
O,I-Alinea,"C,",110,792,612,PKBGOD+SegoeUI-Semibold,#000,484,490,344,351,86672,,,
O,I-Alinea,Ind,110,792,612,PKBGOD+SegoeUI-Semibold,#000,492,502,344,351,86672,,,
O,I-Alinea,0/6,110,792,612,PKBGOD+SegoeUI-Semibold,#000,523,533,344,351,86672,,,
O,I-Alinea,latéral,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,121,348,355,86676,,,
O,I-Alinea,adjacent,110,792,612,PKBGPF+SegoeUI-Semilight,#000,123,148,348,355,86676,,,
O,I-Alinea,le,110,792,612,PKBGPF+SegoeUI-Semilight,#000,150,155,348,355,86676,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,157,169,348,355,86676,,,
O,I-Alinea,"haut,",110,792,612,PKBGPF+SegoeUI-Semilight,#000,171,185,348,355,86676,,,
O,I-Alinea,ni,110,792,612,PKBGPF+SegoeUI-Semilight,#000,187,192,348,355,86676,,,
O,I-Alinea,inférieure,110,792,612,PKBGPF+SegoeUI-Semilight,#000,194,222,348,355,86676,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,224,231,348,355,86676,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,233,245,348,355,86676,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,247,255,348,355,86676,,,
O,I-Alinea,deux,110,792,612,PKBGPF+SegoeUI-Semilight,#000,256,271,348,355,86676,,,
O,I-Alinea,mètres,110,792,612,PKBGPF+SegoeUI-Semilight,#000,272,293,348,355,86676,,,
O,I-Alinea,au,110,792,612,PKBGPF+SegoeUI-Semilight,#000,294,302,348,355,86676,,,
O,I-Alinea,bâtiment,110,792,612,PKBGPF+SegoeUI-Semilight,#000,303,330,348,355,86676,,,
O,I-Alinea,latéral,110,792,612,PKBGPF+SegoeUI-Semilight,#000,332,350,348,355,86676,,,
O,I-Alinea,environnement.,110,792,612,PKBGPF+SegoeUI-Semilight,#000,381,427,354,361,86682,,,
O,I-Alinea,adjacent,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,128,358,365,86686,,,
O,I-Alinea,le,110,792,612,PKBGPF+SegoeUI-Semilight,#000,130,135,358,365,86686,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,137,149,358,365,86686,,,
O,I-Alinea,bas.,110,792,612,PKBGPF+SegoeUI-Semilight,#000,151,162,358,365,86686,,,
O,I-Alinea,2,110,792,612,PKBGPF+SegoeUI-Semilight,#000,73,77,369,376,86697,,,
O,I-Alinea,points,110,792,612,PKBGPF+SegoeUI-Semilight,#000,79,97,369,376,86697,,,
O,I-Alinea,La,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,110,369,376,86697,,,
O,I-Alinea,hauteur,110,792,612,PKBGPF+SegoeUI-Semilight,#000,112,134,369,376,86697,,,
O,I-Alinea,du,110,792,612,PKBGPF+SegoeUI-Semilight,#000,136,144,369,376,86697,,,
O,I-Alinea,projet,110,792,612,PKBGPF+SegoeUI-Semilight,#000,146,163,369,376,86697,,,
O,I-Alinea,n'est,110,792,612,PKBGPF+SegoeUI-Semilight,#000,165,179,369,376,86697,,,
O,I-Alinea,pas,110,792,612,PKBGPF+SegoeUI-Semilight,#000,181,191,369,376,86697,,,
O,I-Alinea,supérieure,110,792,612,PKBGPF+SegoeUI-Semilight,#000,193,224,369,376,86697,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,226,233,369,376,86697,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,235,247,369,376,86697,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,249,256,369,376,86697,,,
O,I-Alinea,trois,110,792,612,PKBGPF+SegoeUI-Semilight,#000,258,271,369,376,86697,,,
O,I-Alinea,mètres,110,792,612,PKBGPF+SegoeUI-Semilight,#000,273,293,369,376,86697,,,
O,I-Alinea,au,110,792,612,PKBGPF+SegoeUI-Semilight,#000,295,302,369,376,86697,,,
O,I-Alinea,bâtiment,110,792,612,PKBGPF+SegoeUI-Semilight,#000,304,330,369,376,86697,,,
O,I-Alinea,latéral,110,792,612,PKBGPF+SegoeUI-Semilight,#000,332,350,369,376,86697,,,
O,I-Alinea,adjacent,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,128,379,386,86707,,,
O,I-Alinea,le,110,792,612,PKBGPF+SegoeUI-Semilight,#000,130,135,379,386,86707,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,137,149,379,386,86707,,,
O,I-Alinea,"haut,",110,792,612,PKBGPF+SegoeUI-Semilight,#000,151,165,379,386,86707,,,
O,I-Alinea,ni,110,792,612,PKBGPF+SegoeUI-Semilight,#000,167,173,379,386,86707,,,
O,I-Alinea,inférieure,110,792,612,PKBGPF+SegoeUI-Semilight,#000,174,202,379,386,86707,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,204,212,379,386,86707,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,213,225,379,386,86707,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,227,235,379,386,86707,,,
O,I-Alinea,trois,110,792,612,PKBGPF+SegoeUI-Semilight,#000,237,249,379,386,86707,,,
O,I-Alinea,mètres,110,792,612,PKBGPF+SegoeUI-Semilight,#000,251,271,379,386,86707,,,
O,I-Alinea,au,110,792,612,PKBGPF+SegoeUI-Semilight,#000,273,280,379,386,86707,,,
O,I-Alinea,bâtiment,110,792,612,PKBGPF+SegoeUI-Semilight,#000,282,308,379,386,86707,,,
O,I-Alinea,latéral,110,792,612,PKBGPF+SegoeUI-Semilight,#000,310,328,379,386,86707,,,
O,I-Alinea,adjacent,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,128,389,396,86717,,,
O,I-Alinea,le,110,792,612,PKBGPF+SegoeUI-Semilight,#000,130,135,389,396,86717,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,137,149,389,396,86717,,,
O,I-Alinea,bas.,110,792,612,PKBGPF+SegoeUI-Semilight,#000,151,162,389,396,86717,,,
O,I-Alinea,0,110,792,612,PKBGPF+SegoeUI-Semilight,#000,73,77,400,407,86728,,,
O,I-Alinea,point,110,792,612,PKBGPF+SegoeUI-Semilight,#000,79,94,400,407,86728,,,
O,I-Alinea,La,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,110,400,407,86728,,,
O,I-Alinea,hauteur,110,792,612,PKBGPF+SegoeUI-Semilight,#000,112,134,400,407,86728,,,
O,I-Alinea,du,110,792,612,PKBGPF+SegoeUI-Semilight,#000,136,144,400,407,86728,,,
O,I-Alinea,projet,110,792,612,PKBGPF+SegoeUI-Semilight,#000,146,163,400,407,86728,,,
O,I-Alinea,est,110,792,612,PKBGPF+SegoeUI-Semilight,#000,165,174,400,407,86728,,,
O,I-Alinea,supérieure,110,792,612,PKBGPF+SegoeUI-Semilight,#000,175,206,400,407,86728,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,208,216,400,407,86728,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,218,230,400,407,86728,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,231,239,400,407,86728,,,
O,I-Alinea,trois,110,792,612,PKBGPF+SegoeUI-Semilight,#000,241,254,400,407,86728,,,
O,I-Alinea,mètres,110,792,612,PKBGPF+SegoeUI-Semilight,#000,255,275,400,407,86728,,,
O,I-Alinea,au,110,792,612,PKBGPF+SegoeUI-Semilight,#000,277,285,400,407,86728,,,
O,I-Alinea,bâtiment,110,792,612,PKBGPF+SegoeUI-Semilight,#000,286,313,400,407,86728,,,
O,I-Alinea,latéral,110,792,612,PKBGPF+SegoeUI-Semilight,#000,315,332,400,407,86728,,,
O,I-Alinea,adjacent,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,128,411,418,86739,,,
O,I-Alinea,le,110,792,612,PKBGPF+SegoeUI-Semilight,#000,130,135,411,418,86739,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,137,149,411,418,86739,,,
O,I-Alinea,"haut,",110,792,612,PKBGPF+SegoeUI-Semilight,#000,151,165,411,418,86739,,,
O,I-Alinea,ou,110,792,612,PKBGPF+SegoeUI-Semilight,#000,167,175,411,418,86739,,,
O,I-Alinea,inférieure,110,792,612,PKBGPF+SegoeUI-Semilight,#000,177,205,411,418,86739,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,206,214,411,418,86739,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,216,228,411,418,86739,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,230,237,411,418,86739,,,
O,I-Alinea,deux,110,792,612,PKBGPF+SegoeUI-Semilight,#000,239,253,411,418,86739,,,
O,I-Alinea,mètres,110,792,612,PKBGPF+SegoeUI-Semilight,#000,255,275,411,418,86739,,,
O,I-Alinea,au,110,792,612,PKBGPF+SegoeUI-Semilight,#000,277,284,411,418,86739,,,
O,I-Alinea,bâtiment,110,792,612,PKBGPF+SegoeUI-Semilight,#000,286,312,411,418,86739,,,
O,I-Alinea,latéral,110,792,612,PKBGPF+SegoeUI-Semilight,#000,314,332,411,418,86739,,,
O,I-Alinea,adjacent,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,128,421,428,86749,,,
O,I-Alinea,le,110,792,612,PKBGPF+SegoeUI-Semilight,#000,130,135,421,428,86749,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,137,149,421,428,86749,,,
O,I-Alinea,bas.,110,792,612,PKBGPF+SegoeUI-Semilight,#000,151,162,421,428,86749,,,
O,B-Liste,1.4,110,792,612,PKBGOD+SegoeUI-Semibold,#000,58,66,432,439,86760,,,
O,I-Liste,Intégration,110,792,612,PKBGOD+SegoeUI-Semibold,#000,73,108,432,439,86760,,,
O,I-Liste,du,110,792,612,PKBGOD+SegoeUI-Semibold,#000,110,118,432,439,86760,,,
O,I-Liste,projet,110,792,612,PKBGOD+SegoeUI-Semibold,#000,120,139,432,439,86760,,,
O,I-Liste,dans,110,792,612,PKBGOD+SegoeUI-Semibold,#000,141,155,432,439,86760,,,
O,I-Liste,le,110,792,612,PKBGOD+SegoeUI-Semibold,#000,157,162,432,439,86760,,,
O,I-Liste,voisinage,110,792,612,PKBGOD+SegoeUI-Semibold,#000,164,194,432,439,86760,,,
O,B-Alinea,2,110,792,612,PKBGPF+SegoeUI-Semilight,#000,73,77,442,449,86770,,,
O,I-Alinea,points,110,792,612,PKBGPF+SegoeUI-Semilight,#000,79,97,442,449,86770,,,
O,I-Alinea,Tout,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,117,442,449,86770,,,
O,I-Alinea,plan,110,792,612,PKBGPF+SegoeUI-Semilight,#000,118,131,442,449,86770,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,133,140,442,449,86770,,,
O,I-Alinea,façade,110,792,612,PKBGPF+SegoeUI-Semilight,#000,142,162,442,449,86770,,,
O,I-Alinea,orienté,110,792,612,PKBGPF+SegoeUI-Semilight,#000,164,184,442,449,86770,,,
O,I-Alinea,parallèlement,110,792,612,PKBGPF+SegoeUI-Semilight,#000,186,226,442,449,86770,,,
O,I-Alinea,(à,110,792,612,PKBGPF+SegoeUI-Semilight,#000,228,233,442,449,86770,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,235,247,442,449,86770,,,
O,I-Alinea,ou,110,792,612,PKBGPF+SegoeUI-Semilight,#000,249,257,442,449,86770,,,
O,I-Alinea,moins,110,792,612,PKBGPF+SegoeUI-Semilight,#000,259,276,442,449,86770,,,
O,I-Alinea,15,110,792,612,PKBGPF+SegoeUI-Semilight,#000,278,285,442,449,86770,,,
O,I-Alinea,degrés),110,792,612,PKBGPF+SegoeUI-Semilight,#000,286,308,442,449,86770,,,
O,I-Alinea,à,110,792,612,PKBGPF+SegoeUI-Semilight,#000,310,314,442,449,86770,,,
O,I-Alinea,une,110,792,612,PKBGPF+SegoeUI-Semilight,#000,316,327,442,449,86770,,,
O,I-Alinea,ligne,110,792,612,PKBGPF+SegoeUI-Semilight,#000,328,343,442,449,86770,,,
O,I-Alinea,latérale,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,125,453,460,86781,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,127,134,453,460,86781,,,
O,I-Alinea,lot,110,792,612,PKBGPF+SegoeUI-Semilight,#000,136,143,453,460,86781,,,
O,I-Alinea,considérée,110,792,612,PKBGPF+SegoeUI-Semilight,#000,145,177,453,460,86781,,,
O,I-Alinea,sur,110,792,612,PKBGPF+SegoeUI-Semilight,#000,179,188,453,460,86781,,,
O,I-Alinea,la,110,792,612,PKBGPF+SegoeUI-Semilight,#000,190,195,453,460,86781,,,
O,I-Alinea,propriété,110,792,612,PKBGPF+SegoeUI-Semilight,#000,197,224,453,460,86781,,,
O,I-Alinea,voisine,110,792,612,PKBGPF+SegoeUI-Semilight,#000,226,246,453,460,86781,,,
O,I-Alinea,comme,110,792,612,PKBGPF+SegoeUI-Semilight,#000,248,270,453,460,86781,,,
O,I-Alinea,une,110,792,612,PKBGPF+SegoeUI-Semilight,#000,272,283,453,460,86781,,,
O,I-Alinea,ligne,110,792,612,PKBGPF+SegoeUI-Semilight,#000,285,299,453,460,86781,,,
O,I-Alinea,arrière,110,792,612,PKBGPF+SegoeUI-Semilight,#000,301,320,453,460,86781,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,322,329,453,460,86781,,,
O,I-Alinea,lot,110,792,612,PKBGPF+SegoeUI-Semilight,#000,331,339,453,460,86781,,,
O,I-Alinea,est,110,792,612,PKBGPF+SegoeUI-Semilight,#000,340,349,453,460,86781,,,
O,I-Alinea,situé,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,117,463,470,86791,,,
O,I-Alinea,à,110,792,612,PKBGPF+SegoeUI-Semilight,#000,119,122,463,470,86791,,,
O,I-Alinea,une,110,792,612,PKBGPF+SegoeUI-Semilight,#000,124,135,463,470,86791,,,
O,I-Alinea,marge,110,792,612,PKBGPF+SegoeUI-Semilight,#000,137,156,463,470,86791,,,
O,I-Alinea,d'au,110,792,612,PKBGPF+SegoeUI-Semilight,#000,158,171,463,470,86791,,,
O,I-Alinea,moins,110,792,612,PKBGPF+SegoeUI-Semilight,#000,172,190,463,470,86791,,,
O,I-Alinea,6,110,792,612,PKBGPF+SegoeUI-Semilight,#000,192,196,463,470,86791,,,
O,I-Alinea,mètres,110,792,612,PKBGPF+SegoeUI-Semilight,#000,197,218,463,470,86791,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,219,227,463,470,86791,,,
O,I-Alinea,ladite,110,792,612,PKBGPF+SegoeUI-Semilight,#000,229,245,463,470,86791,,,
O,I-Alinea,ligne,110,792,612,PKBGPF+SegoeUI-Semilight,#000,247,261,463,470,86791,,,
O,I-Alinea,latérale,110,792,612,PKBGPF+SegoeUI-Semilight,#000,263,284,463,470,86791,,,
O,I-Alinea,OU,110,792,612,PKBGPF+SegoeUI-Semilight,#000,286,296,463,470,86791,,,
O,I-Alinea,la,110,792,612,PKBGPF+SegoeUI-Semilight,#000,298,303,463,470,86791,,,
O,I-Alinea,propriété,110,792,612,PKBGPF+SegoeUI-Semilight,#000,305,332,463,470,86791,,,
O,I-Alinea,ne,110,792,612,PKBGPF+SegoeUI-Semilight,#000,334,341,463,470,86791,,,
O,I-Alinea,Favoriser,110,792,612,PKBGPF+SegoeUI-Semilight,#000,368,394,465,472,86793,,,
O,I-Alinea,la,110,792,612,PKBGPF+SegoeUI-Semilight,#000,396,401,465,472,86793,,,
O,I-Alinea,cohabitation,110,792,612,PKBGPF+SegoeUI-Semilight,#000,403,440,465,472,86793,,,
O,I-Alinea,comporte,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,132,473,480,86801,,,
O,I-Alinea,pas,110,792,612,PKBGPF+SegoeUI-Semilight,#000,134,144,473,480,86801,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,146,153,473,480,86801,,,
O,I-Alinea,ligne,110,792,612,PKBGPF+SegoeUI-Semilight,#000,155,169,473,480,86801,,,
O,I-Alinea,latérale,110,792,612,PKBGPF+SegoeUI-Semilight,#000,171,193,473,480,86801,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,194,202,473,480,86801,,,
O,I-Alinea,lot,110,792,612,PKBGPF+SegoeUI-Semilight,#000,204,211,473,480,86801,,,
O,I-Alinea,considérée,110,792,612,PKBGPF+SegoeUI-Semilight,#000,213,245,473,480,86801,,,
O,I-Alinea,sur,110,792,612,PKBGPF+SegoeUI-Semilight,#000,247,256,473,480,86801,,,
O,I-Alinea,la,110,792,612,PKBGPF+SegoeUI-Semilight,#000,258,263,473,480,86801,,,
O,I-Alinea,propriété,110,792,612,PKBGPF+SegoeUI-Semilight,#000,265,292,473,480,86801,,,
O,I-Alinea,voisine,110,792,612,PKBGPF+SegoeUI-Semilight,#000,294,314,473,480,86801,,,
O,I-Alinea,comme,110,792,612,PKBGPF+SegoeUI-Semilight,#000,316,338,473,480,86801,,,
O,I-Alinea,harmonieuse,110,792,612,PKBGPF+SegoeUI-Semilight,#000,356,394,475,482,86803,,,
O,I-Alinea,des,110,792,612,PKBGPF+SegoeUI-Semilight,#000,396,406,475,482,86803,,,
O,I-Alinea,projets,110,792,612,PKBGPF+SegoeUI-Semilight,#000,408,429,475,482,86803,,,
O,I-Alinea,au,110,792,612,PKBGPF+SegoeUI-Semilight,#000,430,438,475,482,86803,,,
O,I-Alinea,sein,110,792,612,PKBGPF+SegoeUI-Semilight,#000,439,451,475,482,86803,,,
O,I-Alinea,"R2,",110,792,612,PKBGOD+SegoeUI-Semibold,#000,461,471,475,482,86803,,,
O,I-Alinea,"C,",110,792,612,PKBGOD+SegoeUI-Semibold,#000,473,479,475,482,86803,,,
O,I-Alinea,"Ind,",110,792,612,PKBGOD+SegoeUI-Semibold,#000,480,492,475,482,86803,,,
O,I-Alinea,I/P,110,792,612,PKBGOD+SegoeUI-Semibold,#000,494,503,475,482,86803,,,
O,I-Alinea,0/2,110,792,612,PKBGOD+SegoeUI-Semibold,#000,523,533,475,482,86803,,,
O,I-Alinea,une,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,114,483,490,86811,,,
O,I-Alinea,ligne,110,792,612,PKBGPF+SegoeUI-Semilight,#000,116,130,483,490,86811,,,
O,I-Alinea,arrière,110,792,612,PKBGPF+SegoeUI-Semilight,#000,132,151,483,490,86811,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,153,161,483,490,86811,,,
O,I-Alinea,lot.,110,792,612,PKBGPF+SegoeUI-Semilight,#000,162,172,483,490,86811,,,
O,I-Alinea,d'un,110,792,612,PKBGPF+SegoeUI-Semilight,#000,381,394,486,492,86814,,,
O,I-Alinea,même,110,792,612,PKBGPF+SegoeUI-Semilight,#000,396,415,486,492,86814,,,
O,I-Alinea,îlot,110,792,612,PKBGPF+SegoeUI-Semilight,#000,417,426,486,492,86814,,,
O,I-Alinea,0,110,792,612,PKBGPF+SegoeUI-Semilight,#000,73,77,495,502,86823,,,
O,I-Alinea,point,110,792,612,PKBGPF+SegoeUI-Semilight,#000,79,94,495,502,86823,,,
O,I-Alinea,Un,110,792,612,PKBGPF+SegoeUI-Semilight,#000,103,112,495,502,86823,,,
O,I-Alinea,plan,110,792,612,PKBGPF+SegoeUI-Semilight,#000,113,126,495,502,86823,,,
O,I-Alinea,de,110,792,612,PKBGPF+SegoeUI-Semilight,#000,128,135,495,502,86823,,,
O,I-Alinea,façade,110,792,612,PKBGPF+SegoeUI-Semilight,#000,137,157,495,502,86823,,,
O,I-Alinea,orienté,110,792,612,PKBGPF+SegoeUI-Semilight,#000,159,179,495,502,86823,,,
O,I-Alinea,parallèlement,110,792,612,PKBGPF+SegoeUI-Semilight,#000,181,221,495,502,86823,,,
O,I-Alinea,(à,110,792,612,PKBGPF+SegoeUI-Semilight,#000,223,228,495,502,86823,,,
O,I-Alinea,plus,110,792,612,PKBGPF+SegoeUI-Semilight,#000,230,242,495,502,86823,,,
O,I-Alinea,ou,110,792,612,PKBGPF+SegoeUI-Semilight,#000,244,252,495,502,86823,,,
O,I-Alinea,moins,110,792,612,PKBGPF+SegoeUI-Semilight,#000,254,271,495,502,86823,,,
O,I-Alinea,15,110,792,612,PKBGPF+SegoeUI-Semilight,#000,273,279,495,502,86823,,,
O,I-Alinea,degrés),110,792,612,PKBGPF+SegoeUI-Semilight,#000,281,303,495,502,86823,,,
