sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Liste,une,25,612,792,GCDQNG+ArialMT,#000,269,287,440,451,19448,18,H4,Document;Sect;H4
O,I-Liste,opération,25,612,792,GCDQNG+ArialMT,#000,291,337,440,451,19448,18,H4,Document;Sect;H4
O,I-Liste,cadastrale,25,612,792,GCDQNG+ArialMT,#000,341,392,440,451,19448,18,H4,Document;Sect;H4
O,I-Liste,en,25,612,792,GCDQNG+ArialMT,#000,395,408,440,451,19448,18,H4,Document;Sect;H4
O,I-Liste,vertu,25,612,792,GCDQNG+ArialMT,#000,411,436,440,451,19448,18,H4,Document;Sect;H4
O,I-Liste,des,25,612,792,GCDQNG+ArialMT,#000,440,457,440,451,19448,18,H4,Document;Sect;H4
O,I-Liste,articles,25,612,792,GCDQNG+ArialMT,#000,461,496,440,451,19448,18,H4,Document;Sect;H4
O,I-Liste,17.6.1,25,612,792,GCDQNG+ArialMT,#000,500,530,440,451,19448,18,H4,Document;Sect;H4
O,I-Liste,à,25,612,792,GCDQNG+ArialMT,#000,534,540,440,451,19448,18,H4,Document;Sect;H4
O,I-Liste,17.6.4,25,612,792,GCDQNG+ArialMT,#000,214,245,453,464,19461,18,H4,Document;Sect;H4
O,I-Liste,du,25,612,792,GCDQNG+ArialMT,#000,248,260,453,464,19461,18,H4,Document;Sect;H4
O,I-Liste,présent,25,612,792,GCDQNG+ArialMT,#000,263,300,453,464,19461,18,H4,Document;Sect;H4
O,I-Liste,règlement,25,612,792,GCDQNG+ArialMT,#000,303,352,453,464,19461,18,H4,Document;Sect;H4
O,I-Liste,;,25,612,792,GCDQNG+ArialMT,#000,355,358,453,464,19461,18,H4,Document;Sect;H4
O,B-Liste,•,25,612,792,JZNDDA+SymbolMT,#000,196,201,474,485,19482,19,H4,Document;Sect;H4
O,I-Liste,les,25,612,792,GCDQNG+ArialMT,#000,214,228,475,486,19483,19,H4,Document;Sect;H4
O,I-Liste,dimensions,25,612,792,GCDQNG+ArialMT,#000,232,287,475,486,19483,19,H4,Document;Sect;H4
O,I-Liste,du,25,612,792,GCDQNG+ArialMT,#000,290,303,475,486,19483,19,H4,Document;Sect;H4
O,I-Liste,ou,25,612,792,GCDQNG+ArialMT,#000,306,318,475,486,19483,19,H4,Document;Sect;H4
O,I-Liste,des,25,612,792,GCDQNG+ArialMT,#000,321,339,475,486,19483,19,H4,Document;Sect;H4
O,I-Liste,lots,25,612,792,GCDQNG+ArialMT,#000,342,359,475,486,19483,19,H4,Document;Sect;H4
O,I-Liste,existants,25,612,792,GCDQNG+ArialMT,#000,362,405,475,486,19483,19,H4,Document;Sect;H4
O,I-Liste,et/ou,25,612,792,GCDQNG+ArialMT,#000,408,433,475,486,19483,19,H4,Document;Sect;H4
O,I-Liste,projetés,25,612,792,GCDQNG+ArialMT,#000,436,475,475,486,19483,19,H4,Document;Sect;H4
O,I-Liste,;,25,612,792,GCDQNG+ArialMT,#000,478,481,475,486,19483,19,H4,Document;Sect;H4
O,B-Liste,•,25,612,792,JZNDDA+SymbolMT,#000,196,201,496,507,19504,20,H4,Document;Sect;H4
O,I-Liste,date,25,612,792,GCDQNG+ArialMT,#000,214,236,498,509,19506,20,H4,Document;Sect;H4
O,I-Liste,de,25,612,792,GCDQNG+ArialMT,#000,239,251,498,509,19506,20,H4,Document;Sect;H4
O,I-Liste,préparation,25,612,792,GCDQNG+ArialMT,#000,254,310,498,509,19506,20,H4,Document;Sect;H4
O,I-Liste,du,25,612,792,GCDQNG+ArialMT,#000,313,325,498,509,19506,20,H4,Document;Sect;H4
O,I-Liste,"plan,",25,612,792,GCDQNG+ArialMT,#000,328,352,498,509,19506,20,H4,Document;Sect;H4
O,I-Liste,le,25,612,792,GCDQNG+ArialMT,#000,355,364,498,509,19506,20,H4,Document;Sect;H4
O,I-Liste,"titre,",25,612,792,GCDQNG+ArialMT,#000,367,388,498,509,19506,20,H4,Document;Sect;H4
O,I-Liste,le,25,612,792,GCDQNG+ArialMT,#000,391,400,498,509,19506,20,H4,Document;Sect;H4
O,I-Liste,nord,25,612,792,GCDQNG+ArialMT,#000,403,425,498,509,19506,20,H4,Document;Sect;H4
O,I-Liste,"astronomique,",25,612,792,GCDQNG+ArialMT,#000,428,498,498,509,19506,20,H4,Document;Sect;H4
O,I-Liste,l'échelle,25,612,792,GCDQNG+ArialMT,#000,501,540,498,509,19506,20,H4,Document;Sect;H4
O,I-Liste,utilisée,25,612,792,GCDQNG+ArialMT,#000,214,249,510,521,19518,20,H4,Document;Sect;H4
O,I-Liste,et,25,612,792,GCDQNG+ArialMT,#000,252,261,510,521,19518,20,H4,Document;Sect;H4
O,I-Liste,le,25,612,792,GCDQNG+ArialMT,#000,264,273,510,521,19518,20,H4,Document;Sect;H4
O,I-Liste,nom,25,612,792,GCDQNG+ArialMT,#000,276,297,510,521,19518,20,H4,Document;Sect;H4
O,I-Liste,et,25,612,792,GCDQNG+ArialMT,#000,300,309,510,521,19518,20,H4,Document;Sect;H4
O,I-Liste,le,25,612,792,GCDQNG+ArialMT,#000,312,321,510,521,19518,20,H4,Document;Sect;H4
O,I-Liste,titre,25,612,792,GCDQNG+ArialMT,#000,324,342,510,521,19518,20,H4,Document;Sect;H4
O,I-Liste,du,25,612,792,GCDQNG+ArialMT,#000,345,358,510,521,19518,20,H4,Document;Sect;H4
O,I-Liste,professionnel,25,612,792,GCDQNG+ArialMT,#000,361,426,510,521,19518,20,H4,Document;Sect;H4
O,I-Liste,ayant,25,612,792,GCDQNG+ArialMT,#000,429,456,510,521,19518,20,H4,Document;Sect;H4
O,I-Liste,préparé,25,612,792,GCDQNG+ArialMT,#000,459,497,510,521,19518,20,H4,Document;Sect;H4
O,I-Liste,le,25,612,792,GCDQNG+ArialMT,#000,500,509,510,521,19518,20,H4,Document;Sect;H4
O,I-Liste,plan.,25,612,792,GCDQNG+ArialMT,#000,512,536,510,521,19518,20,H4,Document;Sect;H4
O,B-Liste,3),25,612,792,GCDQNG+ArialMT,#000,162,172,532,543,19540,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,Document,25,612,792,GCDQNG+ArialMT,#000,198,248,532,543,19540,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,relatif,25,612,792,GCDQNG+ArialMT,#000,252,279,532,543,19540,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,au,25,612,792,GCDQNG+ArialMT,#000,284,296,532,543,19540,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,plan,25,612,792,GCDQNG+ArialMT,#000,300,321,532,543,19540,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,d'implantation,25,612,792,GCDQNG+ArialMT,#000,325,393,532,543,19540,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,et,25,612,792,GCDQNG+ArialMT,#000,397,406,532,543,19540,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,d'intégration,25,612,792,GCDQNG+ArialMT,#000,410,470,532,543,19540,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,architecturale,25,612,792,GCDQNG+ArialMT,#000,474,540,532,543,19540,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,(PIIA),25,612,792,GCDQNG+ArialMT,#000,198,226,544,555,19552,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,"approuvé,",25,612,792,GCDQNG+ArialMT,#000,229,278,544,555,19552,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,s'il,25,612,792,GCDQNG+ArialMT,#000,281,294,544,555,19552,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,y,25,612,792,GCDQNG+ArialMT,#000,297,302,544,555,19552,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,a,25,612,792,GCDQNG+ArialMT,#000,305,311,544,555,19552,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,lieu,25,612,792,GCDQNG+ArialMT,#000,314,332,544,555,19552,23,LBody,Document;Sect;L;LI;LBody
O,I-Liste,;,25,612,792,GCDQNG+ArialMT,#000,335,338,544,555,19552,23,LBody,Document;Sect;L;LI;LBody
O,B-Liste,4),25,612,792,GCDQNG+ArialMT,#000,162,172,566,577,19574,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,Toute,25,612,792,GCDQNG+ArialMT,#000,197,226,566,577,19574,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,déclaration,25,612,792,GCDQNG+ArialMT,#000,230,284,566,577,19574,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,ou,25,612,792,GCDQNG+ArialMT,#000,288,301,566,577,19574,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,toute,25,612,792,GCDQNG+ArialMT,#000,305,330,566,577,19574,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,autorisation,25,612,792,GCDQNG+ArialMT,#000,334,391,566,577,19574,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,additionnelle,25,612,792,GCDQNG+ArialMT,#000,396,457,566,577,19574,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,exigée,25,612,792,GCDQNG+ArialMT,#000,462,494,566,577,19574,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,en,25,612,792,GCDQNG+ArialMT,#000,499,511,566,577,19574,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,vertu,25,612,792,GCDQNG+ArialMT,#000,515,540,566,577,19574,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,d'une,25,612,792,GCDQNG+ArialMT,#000,198,225,579,590,19587,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,loi,25,612,792,GCDQNG+ArialMT,#000,228,239,579,590,19587,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,ou,25,612,792,GCDQNG+ArialMT,#000,242,254,579,590,19587,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,d'un,25,612,792,GCDQNG+ArialMT,#000,257,278,579,590,19587,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,règlement,25,612,792,GCDQNG+ArialMT,#000,281,329,579,590,19587,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,gouvernemental,25,612,792,GCDQNG+ArialMT,#000,333,411,579,590,19587,27,LBody,Document;Sect;L;LI;LBody
O,I-Liste,;,25,612,792,GCDQNG+ArialMT,#000,414,418,579,590,19587,27,LBody,Document;Sect;L;LI;LBody
O,B-Liste,5),25,612,792,GCDQNG+ArialMT,#000,162,172,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,I-Liste,Entente,25,612,792,GCDQNG+ArialMT,#000,198,236,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,I-Liste,relative,25,612,792,GCDQNG+ArialMT,#000,239,275,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,I-Liste,aux,25,612,792,GCDQNG+ArialMT,#000,278,295,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,I-Liste,travaux,25,612,792,GCDQNG+ArialMT,#000,298,334,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,I-Liste,municipaux,25,612,792,GCDQNG+ArialMT,#000,337,393,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,I-Liste,ait,25,612,792,GCDQNG+ArialMT,#000,396,408,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,I-Liste,été,25,612,792,GCDQNG+ArialMT,#000,411,426,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,I-Liste,"conclue,",25,612,792,GCDQNG+ArialMT,#000,429,470,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,I-Liste,s'il,25,612,792,GCDQNG+ArialMT,#000,473,486,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,I-Liste,y,25,612,792,GCDQNG+ArialMT,#000,489,494,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,I-Liste,a,25,612,792,GCDQNG+ArialMT,#000,497,503,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,I-Liste,lieu.,25,612,792,GCDQNG+ArialMT,#000,506,527,600,611,19608,31,LBody,Document;Sect;L;LI;LBody
O,B-Article,3.4.4,25,612,792,GCDQNG+ArialMT,#000,108,133,625,636,19633,34,H3,Document;Sect;H3
O,I-Article,Suite,25,612,792,QZBYXM+Arial-BoldMT,#000,162,189,626,637,19634,34,H3,Document;Sect;H3
O,I-Article,à,25,612,792,QZBYXM+Arial-BoldMT,#000,191,198,626,637,19634,34,H3,Document;Sect;H3
O,I-Article,la,25,612,792,QZBYXM+Arial-BoldMT,#000,200,210,626,637,19634,34,H3,Document;Sect;H3
O,I-Article,demande,25,612,792,QZBYXM+Arial-BoldMT,#000,212,260,626,637,19634,34,H3,Document;Sect;H3
O,B-Alinea,Saisi,25,612,792,GCDQNG+ArialMT,#000,162,186,644,655,19652,35,P,Document;Sect;P
O,I-Alinea,d'une,25,612,792,GCDQNG+ArialMT,#000,191,218,644,655,19652,35,P,Document;Sect;P
O,I-Alinea,demande,25,612,792,GCDQNG+ArialMT,#000,224,270,644,655,19652,35,P,Document;Sect;P
O,I-Alinea,de,25,612,792,GCDQNG+ArialMT,#000,275,287,644,655,19652,35,P,Document;Sect;P
O,I-Alinea,permis,25,612,792,GCDQNG+ArialMT,#000,293,326,644,655,19652,35,P,Document;Sect;P
O,I-Alinea,de,25,612,792,GCDQNG+ArialMT,#000,332,344,644,655,19652,35,P,Document;Sect;P
O,I-Alinea,lotissement,25,612,792,GCDQNG+ArialMT,#000,349,405,644,655,19652,35,P,Document;Sect;P
O,I-Alinea,pour,25,612,792,GCDQNG+ArialMT,#000,411,433,644,655,19652,35,P,Document;Sect;P
O,I-Alinea,un,25,612,792,GCDQNG+ArialMT,#000,438,451,644,655,19652,35,P,Document;Sect;P
O,I-Alinea,projet,25,612,792,GCDQNG+ArialMT,#000,456,484,644,655,19652,35,P,Document;Sect;P
O,I-Alinea,"mineur,",25,612,792,GCDQNG+ArialMT,#000,489,526,644,655,19652,35,P,Document;Sect;P
O,I-Alinea,le,25,612,792,GCDQNG+ArialMT,#000,531,540,644,655,19652,35,P,Document;Sect;P
O,I-Alinea,fonctionnaire,25,612,792,GCDQNG+ArialMT,#000,162,225,656,667,19664,35,P,Document;Sect;P
O,I-Alinea,désigné,25,612,792,GCDQNG+ArialMT,#000,232,270,656,667,19664,35,P,Document;Sect;P
O,I-Alinea,en,25,612,792,GCDQNG+ArialMT,#000,277,289,656,667,19664,35,P,Document;Sect;P
O,I-Alinea,étudie,25,612,792,GCDQNG+ArialMT,#000,295,325,656,667,19664,35,P,Document;Sect;P
O,I-Alinea,le,25,612,792,GCDQNG+ArialMT,#000,332,340,656,667,19664,35,P,Document;Sect;P
O,I-Alinea,contenu,25,612,792,GCDQNG+ArialMT,#000,347,386,656,667,19664,35,P,Document;Sect;P
O,I-Alinea,et,25,612,792,GCDQNG+ArialMT,#000,392,401,656,667,19664,35,P,Document;Sect;P
O,I-Alinea,suggère,25,612,792,GCDQNG+ArialMT,#000,408,447,656,667,19664,35,P,Document;Sect;P
O,I-Alinea,au,25,612,792,GCDQNG+ArialMT,#000,454,466,656,667,19664,35,P,Document;Sect;P
O,I-Alinea,requérant,25,612,792,GCDQNG+ArialMT,#000,472,520,656,667,19664,35,P,Document;Sect;P
O,I-Alinea,les,25,612,792,GCDQNG+ArialMT,#000,526,540,656,667,19664,35,P,Document;Sect;P
O,I-Alinea,modifications,25,612,792,GCDQNG+ArialMT,#000,162,226,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,"nécessaires,",25,612,792,GCDQNG+ArialMT,#000,229,291,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,s'il,25,612,792,GCDQNG+ArialMT,#000,294,307,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,y,25,612,792,GCDQNG+ArialMT,#000,310,315,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,a,25,612,792,GCDQNG+ArialMT,#000,318,325,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,"lieu,",25,612,792,GCDQNG+ArialMT,#000,328,348,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,et,25,612,792,GCDQNG+ArialMT,#000,351,360,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,délivre,25,612,792,GCDQNG+ArialMT,#000,363,395,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,un,25,612,792,GCDQNG+ArialMT,#000,398,411,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,permis,25,612,792,GCDQNG+ArialMT,#000,414,447,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,de,25,612,792,GCDQNG+ArialMT,#000,450,462,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,lotissement,25,612,792,GCDQNG+ArialMT,#000,465,521,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,si,25,612,792,GCDQNG+ArialMT,#000,524,532,669,680,19677,35,P,Document;Sect;P
O,I-Alinea,:,25,612,792,GCDQNG+ArialMT,#000,535,538,669,680,19677,35,P,Document;Sect;P
O,B-Liste,1),25,612,792,GCDQNG+ArialMT,#000,162,172,691,702,19699,38,LBody,Document;Sect;L;LI;LBody
O,I-Liste,La,25,612,792,GCDQNG+ArialMT,#000,197,210,691,702,19699,38,LBody,Document;Sect;L;LI;LBody
O,I-Liste,demande,25,612,792,GCDQNG+ArialMT,#000,213,259,691,702,19699,38,LBody,Document;Sect;L;LI;LBody
O,I-Liste,est,25,612,792,GCDQNG+ArialMT,#000,262,276,691,702,19699,38,LBody,Document;Sect;L;LI;LBody
O,I-Liste,conforme,25,612,792,GCDQNG+ArialMT,#000,279,325,691,702,19699,38,LBody,Document;Sect;L;LI;LBody
O,I-Liste,au,25,612,792,GCDQNG+ArialMT,#000,328,340,691,702,19699,38,LBody,Document;Sect;L;LI;LBody
O,I-Liste,règlement,25,612,792,GCDQNG+ArialMT,#000,343,392,691,702,19699,38,LBody,Document;Sect;L;LI;LBody
O,I-Liste,de,25,612,792,GCDQNG+ArialMT,#000,396,408,691,702,19699,38,LBody,Document;Sect;L;LI;LBody
O,I-Liste,lotissement,25,612,792,GCDQNG+ArialMT,#000,411,466,691,702,19699,38,LBody,Document;Sect;L;LI;LBody
O,I-Liste,;,25,612,792,GCDQNG+ArialMT,#000,470,473,691,702,19699,38,LBody,Document;Sect;L;LI;LBody
O,B-Pied,3-11,25,612,792,GCDQNG+ArialMT,#000,520,540,747,757,19755,,Artifact,
