sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,renseignements,17,612,792,GCDQNG+ArialMT,#000,162,240,378,389,13050,7,P,Document;Sect;P
O,I-Alinea,additionnels,17,612,792,GCDQNG+ArialMT,#000,247,305,378,389,13050,7,P,Document;Sect;P
O,I-Alinea,exigibles,17,612,792,GCDQNG+ArialMT,#000,312,355,378,389,13050,7,P,Document;Sect;P
O,I-Alinea,est,17,612,792,GCDQNG+ArialMT,#000,361,376,378,389,13050,7,P,Document;Sect;P
O,I-Alinea,considérée,17,612,792,GCDQNG+ArialMT,#000,382,436,378,389,13050,7,P,Document;Sect;P
O,I-Alinea,comme,17,612,792,GCDQNG+ArialMT,#000,442,479,378,389,13050,7,P,Document;Sect;P
O,I-Alinea,la,17,612,792,GCDQNG+ArialMT,#000,485,493,378,389,13050,7,P,Document;Sect;P
O,I-Alinea,date,17,612,792,GCDQNG+ArialMT,#000,500,521,378,389,13050,7,P,Document;Sect;P
O,I-Alinea,de,17,612,792,GCDQNG+ArialMT,#000,528,540,378,389,13050,7,P,Document;Sect;P
O,I-Alinea,réception,17,612,792,GCDQNG+ArialMT,#000,162,207,391,402,13063,7,P,Document;Sect;P
O,I-Alinea,de,17,612,792,GCDQNG+ArialMT,#000,210,223,391,402,13063,7,P,Document;Sect;P
O,I-Alinea,la,17,612,792,GCDQNG+ArialMT,#000,226,234,391,402,13063,7,P,Document;Sect;P
O,I-Alinea,demande.,17,612,792,GCDQNG+ArialMT,#000,237,286,391,402,13063,7,P,Document;Sect;P
O,B-Article,3.2.4,17,612,792,GCDQNG+ArialMT,#000,108,133,416,427,13088,8,H3,Document;Sect;H3
O,I-Article,Durée,17,612,792,QZBYXM+Arial-BoldMT,#000,162,193,416,427,13088,8,H3,Document;Sect;H3
O,I-Article,des,17,612,792,QZBYXM+Arial-BoldMT,#000,196,214,416,427,13088,8,H3,Document;Sect;H3
O,I-Article,permis,17,612,792,QZBYXM+Arial-BoldMT,#000,217,253,416,427,13088,8,H3,Document;Sect;H3
O,I-Article,et,17,612,792,QZBYXM+Arial-BoldMT,#000,256,265,416,427,13088,8,H3,Document;Sect;H3
O,I-Article,des,17,612,792,QZBYXM+Arial-BoldMT,#000,268,287,416,427,13088,8,H3,Document;Sect;H3
O,I-Article,certificats,17,612,792,QZBYXM+Arial-BoldMT,#000,290,341,416,427,13088,8,H3,Document;Sect;H3
O,I-Article,d'autorisation,17,612,792,QZBYXM+Arial-BoldMT,#000,344,415,416,427,13088,8,H3,Document;Sect;H3
O,B-Alinea,"(modifié,",17,612,792,GCDQNG+ArialMT,#000,108,139,433,441,13105,9,P,Document;Sect;P
O,I-Alinea,règlement,17,612,792,GCDQNG+ArialMT,#000,141,177,433,441,13105,9,P,Document;Sect;P
O,I-Alinea,numéro,17,612,792,GCDQNG+ArialMT,#000,179,206,433,441,13105,9,P,Document;Sect;P
B-Numero,I-Alinea,"2010-U51-1,",17,612,792,GCDQNG+ArialMT,#000,208,252,433,441,13105,9,P,Document;Sect;P
O,I-Alinea,entré,17,612,792,GCDQNG+ArialMT,#000,255,273,433,441,13105,9,P,Document;Sect;P
O,I-Alinea,en,17,612,792,GCDQNG+ArialMT,#000,275,284,433,441,13105,9,P,Document;Sect;P
O,I-Alinea,vigueur,17,612,792,GCDQNG+ArialMT,#000,286,313,433,441,13105,9,P,Document;Sect;P
O,I-Alinea,le,17,612,792,GCDQNG+ArialMT,#000,315,321,433,441,13105,9,P,Document;Sect;P
O,I-Alinea,2010-06-03),17,612,792,GCDQNG+ArialMT,#000,323,367,433,441,13105,9,P,Document;Sect;P
O,B-Alinea,Sauf,17,612,792,GCDQNG+ArialMT,#000,162,185,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,"exception,",17,612,792,GCDQNG+ArialMT,#000,188,238,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,tout,17,612,792,GCDQNG+ArialMT,#000,242,260,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,permis,17,612,792,GCDQNG+ArialMT,#000,264,297,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,et,17,612,792,GCDQNG+ArialMT,#000,301,310,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,certificat,17,612,792,GCDQNG+ArialMT,#000,314,355,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,d'autorisation,17,612,792,GCDQNG+ArialMT,#000,358,423,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,est,17,612,792,GCDQNG+ArialMT,#000,427,442,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,nul,17,612,792,GCDQNG+ArialMT,#000,445,460,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,et,17,612,792,GCDQNG+ArialMT,#000,464,473,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,non,17,612,792,GCDQNG+ArialMT,#000,476,495,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,avenu,17,612,792,GCDQNG+ArialMT,#000,498,528,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,si,17,612,792,GCDQNG+ArialMT,#000,532,540,453,464,13125,11,P,Document;Sect;P
O,I-Alinea,l'objet,17,612,792,GCDQNG+ArialMT,#000,162,190,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,pour,17,612,792,GCDQNG+ArialMT,#000,194,216,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,lequel,17,612,792,GCDQNG+ArialMT,#000,220,250,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,il,17,612,792,GCDQNG+ArialMT,#000,254,258,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,a,17,612,792,GCDQNG+ArialMT,#000,262,268,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,été,17,612,792,GCDQNG+ArialMT,#000,272,288,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,délivré,17,612,792,GCDQNG+ArialMT,#000,292,324,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,n'est,17,612,792,GCDQNG+ArialMT,#000,328,351,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,pas,17,612,792,GCDQNG+ArialMT,#000,355,373,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,entrepris,17,612,792,GCDQNG+ArialMT,#000,376,419,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,dans,17,612,792,GCDQNG+ArialMT,#000,423,447,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,les,17,612,792,GCDQNG+ArialMT,#000,451,465,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,6,17,612,792,GCDQNG+ArialMT,#000,469,475,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,mois,17,612,792,GCDQNG+ArialMT,#000,478,501,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,suivant,17,612,792,GCDQNG+ArialMT,#000,505,540,465,476,13137,11,P,Document;Sect;P
O,I-Alinea,la,17,612,792,GCDQNG+ArialMT,#000,162,171,478,489,13150,11,P,Document;Sect;P
O,I-Alinea,date,17,612,792,GCDQNG+ArialMT,#000,174,195,478,489,13150,11,P,Document;Sect;P
O,I-Alinea,de,17,612,792,GCDQNG+ArialMT,#000,198,210,478,489,13150,11,P,Document;Sect;P
O,I-Alinea,délivrance.,17,612,792,GCDQNG+ArialMT,#000,213,267,478,489,13150,11,P,Document;Sect;P
O,B-Alinea,Tout,17,612,792,GCDQNG+ArialMT,#000,162,184,500,511,13172,12,P,Document;Sect;P
O,I-Alinea,permis,17,612,792,GCDQNG+ArialMT,#000,189,222,500,511,13172,12,P,Document;Sect;P
O,I-Alinea,et,17,612,792,GCDQNG+ArialMT,#000,226,235,500,511,13172,12,P,Document;Sect;P
O,I-Alinea,certificat,17,612,792,GCDQNG+ArialMT,#000,239,280,500,511,13172,12,P,Document;Sect;P
O,I-Alinea,d'autorisation,17,612,792,GCDQNG+ArialMT,#000,285,350,500,511,13172,12,P,Document;Sect;P
O,I-Alinea,est,17,612,792,GCDQNG+ArialMT,#000,354,369,500,511,13172,12,P,Document;Sect;P
O,I-Alinea,également,17,612,792,GCDQNG+ArialMT,#000,373,425,500,511,13172,12,P,Document;Sect;P
O,I-Alinea,nul,17,612,792,GCDQNG+ArialMT,#000,429,444,500,511,13172,12,P,Document;Sect;P
O,I-Alinea,si,17,612,792,GCDQNG+ArialMT,#000,448,456,500,511,13172,12,P,Document;Sect;P
O,I-Alinea,les,17,612,792,GCDQNG+ArialMT,#000,460,474,500,511,13172,12,P,Document;Sect;P
O,I-Alinea,travaux,17,612,792,GCDQNG+ArialMT,#000,479,515,500,511,13172,12,P,Document;Sect;P
O,I-Alinea,sont,17,612,792,GCDQNG+ArialMT,#000,519,540,500,511,13172,12,P,Document;Sect;P
O,I-Alinea,suspendus,17,612,792,GCDQNG+ArialMT,#000,162,215,512,523,13184,12,P,Document;Sect;P
O,I-Alinea,pendant,17,612,792,GCDQNG+ArialMT,#000,218,258,512,523,13184,12,P,Document;Sect;P
O,I-Alinea,6,17,612,792,GCDQNG+ArialMT,#000,261,267,512,523,13184,12,P,Document;Sect;P
O,I-Alinea,mois.,17,612,792,GCDQNG+ArialMT,#000,270,297,512,523,13184,12,P,Document;Sect;P
O,B-Alinea,De,17,612,792,GCDQNG+ArialMT,#000,162,176,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,"plus,",17,612,792,GCDQNG+ArialMT,#000,180,203,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,tout,17,612,792,GCDQNG+ArialMT,#000,207,225,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,permis,17,612,792,GCDQNG+ArialMT,#000,228,261,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,de,17,612,792,GCDQNG+ArialMT,#000,265,277,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,construction,17,612,792,GCDQNG+ArialMT,#000,281,340,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,ou,17,612,792,GCDQNG+ArialMT,#000,344,356,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,certificat,17,612,792,GCDQNG+ArialMT,#000,359,400,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,d'autorisation,17,612,792,GCDQNG+ArialMT,#000,404,469,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,est,17,612,792,GCDQNG+ArialMT,#000,473,487,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,nul,17,612,792,GCDQNG+ArialMT,#000,491,506,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,et,17,612,792,GCDQNG+ArialMT,#000,509,518,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,non,17,612,792,GCDQNG+ArialMT,#000,522,540,534,545,13206,13,P,Document;Sect;P
O,I-Alinea,avenu,17,612,792,GCDQNG+ArialMT,#000,162,192,546,557,13218,13,P,Document;Sect;P
O,I-Alinea,si,17,612,792,GCDQNG+ArialMT,#000,195,203,546,557,13218,13,P,Document;Sect;P
O,I-Alinea,:,17,612,792,GCDQNG+ArialMT,#000,206,209,546,557,13218,13,P,Document;Sect;P
O,B-Liste,1),17,612,792,GCDQNG+ArialMT,#000,162,172,568,579,13240,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,La,17,612,792,GCDQNG+ArialMT,#000,198,210,568,579,13240,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,construction,17,612,792,GCDQNG+ArialMT,#000,216,276,568,579,13240,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,du,17,612,792,GCDQNG+ArialMT,#000,282,294,568,579,13240,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,bâtiment,17,612,792,GCDQNG+ArialMT,#000,300,342,568,579,13240,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,n'est,17,612,792,GCDQNG+ArialMT,#000,349,371,568,579,13240,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,pas,17,612,792,GCDQNG+ArialMT,#000,377,395,568,579,13240,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,terminée,17,612,792,GCDQNG+ArialMT,#000,401,444,568,579,13240,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,dans,17,612,792,GCDQNG+ArialMT,#000,450,474,568,579,13240,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,un,17,612,792,GCDQNG+ArialMT,#000,480,492,568,579,13240,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,délai,17,612,792,GCDQNG+ArialMT,#000,498,522,568,579,13240,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,de,17,612,792,GCDQNG+ArialMT,#000,528,540,568,579,13240,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,12,17,612,792,GCDQNG+ArialMT,#000,198,210,581,592,13253,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,mois,17,612,792,GCDQNG+ArialMT,#000,213,237,581,592,13253,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,à,17,612,792,GCDQNG+ArialMT,#000,240,246,581,592,13253,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,compter,17,612,792,GCDQNG+ArialMT,#000,249,289,581,592,13253,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,de,17,612,792,GCDQNG+ArialMT,#000,292,304,581,592,13253,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,la,17,612,792,GCDQNG+ArialMT,#000,307,315,581,592,13253,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,délivrance,17,612,792,GCDQNG+ArialMT,#000,318,369,581,592,13253,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,du,17,612,792,GCDQNG+ArialMT,#000,372,384,581,592,13253,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,permis,17,612,792,GCDQNG+ArialMT,#000,387,420,581,592,13253,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,de,17,612,792,GCDQNG+ArialMT,#000,423,435,581,592,13253,16,LBody,Document;Sect;L;LI;LBody
O,I-Liste,construction.,17,612,792,GCDQNG+ArialMT,#000,438,501,581,592,13253,16,LBody,Document;Sect;L;LI;LBody
O,B-Alinea,"Toutefois,",17,612,792,GCDQNG+ArialMT,#000,200,249,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,dans,17,612,792,GCDQNG+ArialMT,#000,252,276,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,le,17,612,792,GCDQNG+ArialMT,#000,279,288,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,cas,17,612,792,GCDQNG+ArialMT,#000,291,308,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,d'un,17,612,792,GCDQNG+ArialMT,#000,311,331,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,bâtiment,17,612,792,GCDQNG+ArialMT,#000,335,377,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,de,17,612,792,GCDQNG+ArialMT,#000,380,392,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,plus,17,612,792,GCDQNG+ArialMT,#000,396,416,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,de,17,612,792,GCDQNG+ArialMT,#000,419,431,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,3,17,612,792,GCDQNG+ArialMT,#000,435,441,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,étages,17,612,792,GCDQNG+ArialMT,#000,444,477,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,et,17,612,792,GCDQNG+ArialMT,#000,480,489,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,dont,17,612,792,GCDQNG+ArialMT,#000,492,514,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,l'aire,17,612,792,GCDQNG+ArialMT,#000,517,540,602,613,13274,19,P,Document;Sect;P
O,I-Alinea,de,17,612,792,GCDQNG+ArialMT,#000,200,212,615,626,13287,19,P,Document;Sect;P
O,I-Alinea,bâtiment,17,612,792,GCDQNG+ArialMT,#000,216,258,615,626,13287,19,P,Document;Sect;P
O,I-Alinea,dépasse,17,612,792,GCDQNG+ArialMT,#000,261,302,615,626,13287,19,P,Document;Sect;P
O,I-Alinea,600,17,612,792,GCDQNG+ArialMT,#000,306,324,615,626,13287,19,P,Document;Sect;P
O,I-Alinea,"m²,",17,612,792,GCDQNG+ArialMT,#000,327,343,615,626,13287,19,P,Document;Sect;P
O,I-Alinea,ce,17,612,792,GCDQNG+ArialMT,#000,346,358,615,626,13287,19,P,Document;Sect;P
O,I-Alinea,délai,17,612,792,GCDQNG+ArialMT,#000,361,384,615,626,13287,19,P,Document;Sect;P
O,I-Alinea,est,17,612,792,GCDQNG+ArialMT,#000,387,401,615,626,13287,19,P,Document;Sect;P
O,I-Alinea,de,17,612,792,GCDQNG+ArialMT,#000,405,417,615,626,13287,19,P,Document;Sect;P
O,I-Alinea,24,17,612,792,GCDQNG+ArialMT,#000,420,432,615,626,13287,19,P,Document;Sect;P
O,I-Alinea,mois.,17,612,792,GCDQNG+ArialMT,#000,435,461,615,626,13287,19,P,Document;Sect;P
O,B-Liste,2),17,612,792,GCDQNG+ArialMT,#000,162,172,637,648,13309,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,La,17,612,792,GCDQNG+ArialMT,#000,198,210,637,648,13309,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,pose,17,612,792,GCDQNG+ArialMT,#000,214,237,637,648,13309,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,du,17,612,792,GCDQNG+ArialMT,#000,241,253,637,648,13309,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,matériau,17,612,792,GCDQNG+ArialMT,#000,256,299,637,648,13309,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,de,17,612,792,GCDQNG+ArialMT,#000,303,315,637,648,13309,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,revêtement,17,612,792,GCDQNG+ArialMT,#000,318,373,637,648,13309,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,extérieur,17,612,792,GCDQNG+ArialMT,#000,377,419,637,648,13309,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,n'est,17,612,792,GCDQNG+ArialMT,#000,423,446,637,648,13309,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,pas,17,612,792,GCDQNG+ArialMT,#000,449,467,637,648,13309,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,terminée,17,612,792,GCDQNG+ArialMT,#000,470,513,637,648,13309,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,dans,17,612,792,GCDQNG+ArialMT,#000,516,540,637,648,13309,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,un,17,612,792,GCDQNG+ArialMT,#000,198,210,649,660,13321,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,délai,17,612,792,GCDQNG+ArialMT,#000,213,237,649,660,13321,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,"maximum,",17,612,792,GCDQNG+ArialMT,#000,240,291,649,660,13321,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,calculé,17,612,792,GCDQNG+ArialMT,#000,294,328,649,660,13321,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,à,17,612,792,GCDQNG+ArialMT,#000,332,338,649,660,13321,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,compter,17,612,792,GCDQNG+ArialMT,#000,341,381,649,660,13321,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,de,17,612,792,GCDQNG+ArialMT,#000,384,397,649,660,13321,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,la,17,612,792,GCDQNG+ArialMT,#000,400,408,649,660,13321,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,date,17,612,792,GCDQNG+ArialMT,#000,412,433,649,660,13321,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,d'émission,17,612,792,GCDQNG+ArialMT,#000,436,488,649,660,13321,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,du,17,612,792,GCDQNG+ArialMT,#000,491,504,649,660,13321,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,permis,17,612,792,GCDQNG+ArialMT,#000,507,540,649,660,13321,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,ou,17,612,792,GCDQNG+ArialMT,#000,198,210,662,673,13334,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,du,17,612,792,GCDQNG+ArialMT,#000,213,225,662,673,13334,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,"certificat,",17,612,792,GCDQNG+ArialMT,#000,229,273,662,673,13334,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,de,17,612,792,GCDQNG+ArialMT,#000,276,288,662,673,13334,22,LBody,Document;Sect;L;LI;LBody
O,I-Liste,:,17,612,792,GCDQNG+ArialMT,#000,291,294,662,673,13334,22,LBody,Document;Sect;L;LI;LBody
O,B-Liste,a),17,612,792,GCDQNG+ArialMT,#000,197,207,684,695,13356,26,LBody,Document;Sect;L;LI;LBody
O,I-Liste,6,17,612,792,GCDQNG+ArialMT,#000,214,220,684,695,13356,26,LBody,Document;Sect;L;LI;LBody
O,I-Liste,"mois,",17,612,792,GCDQNG+ArialMT,#000,224,250,684,695,13356,26,LBody,Document;Sect;L;LI;LBody
O,I-Liste,dans,17,612,792,GCDQNG+ArialMT,#000,253,277,684,695,13356,26,LBody,Document;Sect;L;LI;LBody
O,I-Liste,le,17,612,792,GCDQNG+ArialMT,#000,280,288,684,695,13356,26,LBody,Document;Sect;L;LI;LBody
O,I-Liste,cas,17,612,792,GCDQNG+ArialMT,#000,291,309,684,695,13356,26,LBody,Document;Sect;L;LI;LBody
O,I-Liste,d'une,17,612,792,GCDQNG+ArialMT,#000,312,338,684,695,13356,26,LBody,Document;Sect;L;LI;LBody
O,I-Liste,habitation,17,612,792,GCDQNG+ArialMT,#000,341,389,684,695,13356,26,LBody,Document;Sect;L;LI;LBody
O,I-Liste,unifamiliale,17,612,792,GCDQNG+ArialMT,#000,392,447,684,695,13356,26,LBody,Document;Sect;L;LI;LBody
O,I-Liste,;,17,612,792,GCDQNG+ArialMT,#000,450,453,684,695,13356,26,LBody,Document;Sect;L;LI;LBody
O,B-Pied,3-3,17,612,792,GCDQNG+ArialMT,#000,526,540,747,757,13419,,Artifact,
